d,st,et,p,sp,dp,ct,fp
1,1257354230681186,2353,6,41487,80,invalid_ack,"0:60:2:1:3527673088:0,239:60:18:0:772207350:3527673089,919:60:16:1:345298:772207351,960:60:4:1:3527673089:0,1112:60:16:0:772207351:3527673089,2353:60:4:1:3527673089:0"
1,1257354230681259,1164,5,2562,80,rst_during_handshake,"0:60:2:1:3527673088:0,176:60:18:0:770704364:3527673089,935:60:4:1:3527673089:0,964:60:16:1:345298:770704365,1164:60:4:0:770704365:0"
1,1257354234685301,1093,6,2479,80,invalid_ack,"0:60:2:1:3527673088:0,159:60:18:0:836477119:3527673089,539:60:16:1:345298:836477120,587:60:4:1:3527673089:0,686:60:16:0:836477120:3527673089,1093:60:4:1:3527673089:0"
1,1257354238685677,2390,6,26482,80,invalid_ack,"0:60:2:1:3527673088:0,210:60:18:0:885161885:3527673089,857:60:16:1:345298:885161886,907:60:4:1:3527673089:0,1074:60:16:0:885161886:3527673089,2390:60:4:1:3527673089:0"
1,1257354242685768,1135,6,10450,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:946464837:3527673089,552:60:16:1:345298:946464838,615:60:4:1:3527673089:0,697:60:16:0:946464838:3527673089,1135:60:4:1:3527673089:0"
1,1257354246685995,1052,5,10290,80,rst_during_handshake,"0:60:2:1:3527673088:0,141:60:18:0:1017937785:3527673089,630:60:4:1:3527673089:0,923:60:16:1:345298:1017937786,1052:60:4:0:1017937786:0"
1,1257354250686246,1165,6,30817,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1083155997:3527673089,583:60:16:1:345298:1083155998,650:60:4:1:3527673089:0,732:60:16:0:1083155998:3527673089,1165:60:4:1:3527673089:0"
1,1257354254686485,958,5,7816,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:1143421220:3527673089,646:60:4:1:3527673089:0,822:60:16:1:345298:1143421221,958:60:4:0:1143421221:0"
1,1257354258686723,0,1,54223,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354262687101,1292,6,47963,80,invalid_ack,"0:60:2:1:3527673088:0,181:60:18:0:1272292863:3527673089,667:60:16:1:345298:1272292864,744:60:4:1:3527673089:0,806:60:16:0:1272292864:3527673089,1292:60:4:1:3527673089:0"
1,1257354266687282,1470,6,2377,80,invalid_ack,"0:60:2:1:3527673088:0,166:60:18:0:1328277134:3527673089,790:60:16:1:345298:1328277135,885:60:4:1:3527673089:0,928:60:16:0:1328277135:3527673089,1470:60:4:1:3527673089:0"
1,1257354270687551,974,5,4752,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:1397536725:3527673089,722:60:4:1:3527673089:0,835:60:16:1:345298:1397536726,974:60:4:0:1397536726:0"
1,1257354274687844,0,1,57466,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354278688182,1729,6,17633,80,invalid_ack,"0:60:2:1:3527673088:0,180:60:18:0:1515507118:3527673089,1039:60:16:1:345298:1515507119,1139:60:4:1:3527673089:0,1228:60:16:0:1515507119:3527673089,1729:60:4:1:3527673089:0"
1,1257354282687718,1445,6,28021,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1576372860:3527673089,725:60:16:1:345298:1576372861,845:60:4:1:3527673089:0,863:60:16:0:1576372861:3527673089,1445:60:4:1:3527673089:0"
1,1257354286686166,0,1,4340,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354290684554,0,1,15868,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354294682943,2128,6,28567,80,invalid_ack,"0:60:2:1:3527673088:0,204:60:18:0:1768291195:3527673089,1218:60:16:1:345298:1768291196,1349:60:16:0:1768291196:3527673089,1351:60:4:1:3527673089:0,2128:60:4:1:3527673089:0"
1,1257354298681229,1597,5,19548,80,rst_during_handshake,"0:60:2:1:3527673088:0,148:60:18:0:1831548343:3527673089,765:60:4:1:3527673089:0,1461:60:16:1:345298:1831548344,1597:60:4:0:1831548344:0"
1,1257354302679566,0,1,33638,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354306678077,1632,6,34974,80,invalid_ack,"0:60:2:1:3527673088:0,197:60:18:0:1961132729:3527673089,886:60:16:1:345298:1961132730,1013:60:4:1:3527673089:0,1030:60:16:0:1961132730:3527673089,1632:60:4:1:3527673089:0"
1,1257354310676293,0,1,53464,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354314674631,1107,5,54707,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2083423855:3527673089,830:60:4:1:3527673089:0,970:60:16:1:345298:2083423856,1107:60:4:0:2083423856:0"
1,1257354318673008,1971,5,32162,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:2142806245:3527673089,817:60:4:1:3527673089:0,1833:60:16:1:345298:2142806246,1971:60:4:0:2142806246:0"
1,1257354322671347,1631,5,53226,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2196068975:3527673089,918:60:4:1:3527673089:0,1426:60:16:1:345298:2196068976,1631:60:4:0:2196068976:0"
1,1257354326669881,1439,5,50918,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2270194099:3527673089,837:60:4:1:3527673089:0,1302:60:16:1:345298:2270194100,1439:60:4:0:2270194100:0"
1,1257354330668243,1783,5,13577,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:2328624426:3527673089,820:60:4:1:3527673089:0,1647:60:16:1:345298:2328624427,1783:60:4:0:2328624427:0"
1,1257354334666575,0,1,2887,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354338664927,1707,6,54720,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2457220833:3527673089,896:60:16:1:345298:2457220834,897:60:4:1:3527673089:0,1079:60:16:0:2457220834:3527673089,1707:60:4:1:3527673089:0"
1,1257354342663417,1944,5,21126,80,rst_during_handshake,"0:60:2:1:3527673088:0,171:60:18:0:2520040442:3527673089,968:60:4:1:3527673089:0,1808:60:16:1:345298:2520040443,1944:60:4:0:2520040443:0"
1,1257354346661657,1388,5,59250,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:2581427621:3527673089,788:60:4:1:3527673089:0,1250:60:16:1:345298:2581427622,1388:60:4:0:2581427622:0"
1,1257354350660022,1520,5,35178,80,rst_during_handshake,"0:60:2:1:3527673088:0,184:60:18:0:2642698573:3527673089,897:60:4:1:3527673089:0,1381:60:16:1:345298:2642698574,1520:60:4:0:2642698574:0"
1,1257354354658316,4388,5,22659,80,rst_during_handshake,"0:60:2:1:3527673088:0,799:60:4:1:3527673089:0,1222:60:16:1:345298:2717852437,3143:60:18:0:2717852436:3527673089,4388:60:4:0:2717852437:0"
1,1257354358659637,1182,5,60700,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:2787992934:3527673089,819:60:4:1:3527673089:0,1044:60:16:1:345298:2787992935,1182:60:4:0:2787992935:0"
1,1257354362658007,1976,5,60630,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:2846520720:3527673089,762:60:4:1:3527673089:0,1835:60:16:1:345298:2846520721,1976:60:4:0:2846520721:0"
1,1257354366656363,1246,5,32080,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:2910666624:3527673089,813:60:4:1:3527673089:0,1108:60:16:1:345298:2910666625,1246:60:4:0:2910666625:0"
1,1257354370654853,1974,5,9961,80,rst_during_handshake,"0:60:2:1:3527673088:0,182:60:18:0:2972473605:3527673089,978:60:4:1:3527673089:0,1804:60:16:1:345298:2972473606,1974:60:4:0:2972473606:0"
1,1257354374653114,1703,6,30417,80,invalid_ack,"0:60:2:1:3527673088:0,184:60:18:0:3025286671:3527673089,799:60:16:1:345298:3025286672,937:60:4:1:3527673089:0,941:60:16:0:3025286672:3527673089,1703:60:4:1:3527673089:0"
1,1257354378651375,0,1,38866,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354382649692,1494,5,3154,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:3151705526:3527673089,800:60:4:1:3527673089:0,1355:60:16:1:345298:3151705527,1494:60:4:0:3151705527:0"
1,1257354386647998,1579,6,17351,80,invalid_ack,"0:60:2:1:3527673088:0,152:60:18:0:3221515548:3527673089,738:60:16:1:345298:3221515549,869:60:4:1:3527673089:0,877:60:16:0:3221515549:3527673089,1579:60:4:1:3527673089:0"
1,1257354390646322,0,1,40214,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354394644827,1931,6,6876,80,invalid_ack,"0:60:2:1:3527673088:0,182:60:18:0:3345583301:3527673089,932:60:16:1:345298:3345583302,972:60:4:1:3527673089:0,1140:60:16:0:3345583302:3527673089,1931:60:4:1:3527673089:0"
1,1257354398643018,0,1,13787,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354402641340,1510,6,56818,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3471350471:3527673089,753:60:16:1:345298:3471350472,884:60:4:1:3527673089:0,890:60:16:0:3471350472:3527673089,1510:60:4:1:3527673089:0"
1,1257354406639668,0,1,33867,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354410637994,1506,6,17098,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3601256116:3527673089,756:60:16:1:345298:3601256117,868:60:4:1:3527673089:0,895:60:16:0:3601256117:3527673089,1506:60:4:1:3527673089:0"
1,1257354414636440,1494,6,11656,80,invalid_ack,"0:60:2:1:3527673088:0,191:60:18:0:3657652723:3527673089,770:60:16:1:345298:3657652724,867:60:4:1:3527673089:0,920:60:16:0:3657652724:3527673089,1494:60:4:1:3527673089:0"
1,1257354418634626,1203,5,1405,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:3726660548:3527673089,752:60:4:1:3527673089:0,1065:60:16:1:345298:3726660549,1203:60:4:0:3726660549:0"
1,1257354479611496,0,1,55592,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354479611940,0,1,53799,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354483610351,1561,6,23799,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:438909036:3527673089,697:60:16:1:345298:438909037,833:60:16:0:438909037:3527673089,997:60:4:1:3527673089:0,1561:60:4:1:3527673089:0"
1,1257354487608935,1748,6,38780,80,invalid_ack,"0:60:2:1:3527673088:0,170:60:18:0:510028869:3527673089,896:60:16:1:345298:510028870,1049:60:4:1:3527673089:0,1076:60:16:0:510028870:3527673089,1748:60:4:1:3527673089:0"
1,1257354491607405,1635,5,44716,80,rst_during_handshake,"0:60:2:1:3527673088:0,175:60:18:0:572057948:3527673089,1131:60:4:1:3527673089:0,1437:60:16:1:345298:572057949,1635:60:4:0:572057949:0"
1,1257354495605590,1339,5,9126,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:634313000:3527673089,846:60:4:1:3527673089:0,1202:60:16:1:345298:634313001,1339:60:4:0:634313001:0"
1,1257354499603999,1488,6,54315,80,invalid_ack,"0:60:2:1:3527673088:0,185:60:18:0:688881770:3527673089,726:60:16:1:345298:688881771,863:60:4:1:3527673089:0,863:60:16:0:688881771:3527673089,1488:60:4:1:3527673089:0"
1,1257354503602281,2105,6,35343,80,invalid_ack,"0:60:2:1:3527673088:0,243:60:18:0:747415986:3527673089,960:60:16:1:345298:747415987,991:60:4:1:3527673089:0,1159:60:16:0:747415987:3527673089,2105:60:4:1:3527673089:0"
1,1257354507600646,1613,6,58003,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:818291706:3527673089,757:60:16:1:345298:818291707,844:60:4:1:3527673089:0,927:60:16:0:818291707:3527673089,1613:60:4:1:3527673089:0"
1,1257354511599014,0,1,22797,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354515597363,1625,5,53700,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:947981090:3527673089,957:60:4:1:3527673089:0,1449:60:16:1:345298:947981091,1625:60:4:0:947981091:0"
1,1257354519595967,0,1,23272,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354523596342,1540,5,52882,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:1063445811:3527673089,961:60:4:1:3527673089:0,1393:60:16:1:345298:1063445812,1540:60:4:0:1063445812:0"
1,1257354527596744,0,1,11077,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354531597146,0,1,52416,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354535597557,2683,5,31190,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:1256252616:3527673089,1005:60:4:1:3527673089:0,2546:60:16:1:345298:1256252617,2683:60:4:0:1256252617:0"
1,1257354539597978,0,1,29194,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354543598440,0,1,46585,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354547598898,0,1,56777,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354551599454,1792,6,51935,80,invalid_ack,"0:60:2:1:3527673088:0,183:60:18:0:1504319278:3527673089,976:60:16:1:345298:1504319279,1114:60:16:0:1504319279:3527673089,1157:60:4:1:3527673089:0,1792:60:4:1:3527673089:0"
1,1257354555599840,1868,6,35954,80,invalid_ack,"0:60:2:1:3527673088:0,169:60:18:0:1566619550:3527673089,986:60:16:1:345298:1566619551,1122:60:16:0:1566619551:3527673089,1202:60:4:1:3527673089:0,1868:60:4:1:3527673089:0"
1,1257354559600293,0,1,9783,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354563600780,0,1,25498,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354567601284,1816,6,56626,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1757980557:3527673089,1003:60:16:1:345298:1757980558,1143:60:16:0:1757980558:3527673089,1165:60:4:1:3527673089:0,1816:60:4:1:3527673089:0"
1,1257354571601762,2094,5,35017,80,rst_during_handshake,"0:60:2:1:3527673088:0,135:60:18:0:1819179080:3527673089,1081:60:4:1:3527673089:0,1936:60:16:1:345298:1819179081,2094:60:4:0:1819179081:0"
1,1257354575602208,0,1,42853,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354579602671,1769,6,57404,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1946823471:3527673089,912:60:16:1:345298:1946823472,1051:60:16:0:1946823472:3527673089,1067:60:4:1:3527673089:0,1769:60:4:1:3527673089:0"
1,1257354583603091,2324,6,45675,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1999015693:3527673089,1399:60:16:1:345298:1999015694,1437:60:4:1:3527673089:0,1611:60:16:0:1999015694:3527673089,2324:60:4:1:3527673089:0"
1,1257354587604326,11604,5,28498,80,rst_during_handshake,"0:60:2:1:3527673088:0,878:60:4:1:3527673089:0,1467:60:16:1:345298:2070711882,10143:60:18:0:2070711881:3527673089,11604:60:4:0:2070711882:0"
1,1257354591614700,0,1,29771,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354595615104,0,1,24879,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354599615531,1707,5,23060,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:2258514401:3527673089,1003:60:4:1:3527673089:0,1568:60:16:1:345298:2258514402,1707:60:4:0:2258514402:0"
1,1257354603615968,1818,6,22540,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2311290138:3527673089,892:60:16:1:345298:2311290139,1030:60:16:0:2311290139:3527673089,1082:60:4:1:3527673089:0,1818:60:4:1:3527673089:0"
1,1257354607616138,0,1,47648,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354611616826,1904,6,60811,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:2446095956:3527673089,939:60:16:1:345298:2446095957,1107:60:4:1:3527673089:0,1118:60:16:0:2446095957:3527673089,1904:60:4:1:3527673089:0"
1,1257354615617357,0,1,6226,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354619617609,1652,6,55745,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2561164345:3527673089,813:60:16:1:345298:2561164346,950:60:16:0:2561164346:3527673089,993:60:4:1:3527673089:0,1652:60:4:1:3527673089:0"
1,1257354623618057,0,1,54097,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354627618864,0,1,40540,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354631618629,1447,5,52718,80,rst_during_handshake,"0:60:2:1:3527673088:0,185:60:18:0:2757779371:3527673089,899:60:4:1:3527673089:0,1282:60:16:1:345298:2757779372,1447:60:4:0:2757779372:0"
1,1257354635619081,1656,6,15865,80,invalid_ack,"0:60:2:1:3527673088:0,191:60:18:0:2824423832:3527673089,827:60:16:1:345298:2824423833,966:60:16:0:2824423833:3527673089,1012:60:4:1:3527673089:0,1656:60:4:1:3527673089:0"
1,1257354639619480,1393,5,33210,80,rst_during_handshake,"0:60:2:1:3527673088:0,187:60:18:0:2886510821:3527673089,1012:60:4:1:3527673089:0,1253:60:16:1:345298:2886510822,1393:60:4:0:2886510822:0"
1,1257354643619789,1871,6,14961,80,invalid_ack,"0:60:2:1:3527673088:0,158:60:18:0:2947062861:3527673089,952:60:16:1:345298:2947062862,1091:60:16:0:2947062862:3527673089,1163:60:4:1:3527673089:0,1871:60:4:1:3527673089:0"
1,1257354647620146,0,1,7717,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354651620584,1706,6,43257,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3064593845:3527673089,815:60:16:1:345298:3064593846,954:60:16:0:3064593846:3527673089,1001:60:4:1:3527673089:0,1706:60:4:1:3527673089:0"
1,1257354655621104,7805,6,6348,80,invalid_ack,"0:60:2:1:3527673088:0,196:60:18:0:3143536339:3527673089,2957:60:16:1:345298:3143536340,3134:60:16:0:3143536340:3527673089,3143:60:4:1:3527673089:0,7805:60:4:1:3527673089:0"
1,1257354659621489,1406,5,37878,80,rst_during_handshake,"0:60:2:1:3527673088:0,187:60:18:0:3213715830:3527673089,1008:60:4:1:3527673089:0,1267:60:16:1:345298:3213715831,1406:60:4:0:3213715831:0"
1,1257354663621728,2028,6,11422,80,invalid_ack,"0:60:2:1:3527673088:0,245:60:18:0:3265169210:3527673089,1215:60:16:1:345298:3265169211,1351:60:16:0:3265169211:3527673089,1371:60:4:1:3527673089:0,2028:60:4:1:3527673089:0"
1,1257354667622184,1477,6,51904,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3338231814:3527673089,668:60:16:1:345298:3338231815,785:60:4:1:3527673089:0,803:60:16:0:3338231815:3527673089,1477:60:4:1:3527673089:0"
1,1257366242671296,1095,5,3092,80,rst_during_handshake,"0:60:2:1:3527673088:0,181:60:18:0:148150822:3527673089,607:60:4:1:3527673089:0,897:60:16:1:345298:148150823,1095:60:4:0:148150823:0"
1,1257366242671378,1016,5,24652,80,rst_during_handshake,"0:60:2:1:3527673088:0,154:60:18:0:149974677:3527673089,779:60:4:1:3527673089:0,816:60:16:1:345298:149974678,1016:60:4:0:149974678:0"
1,1257366246671619,1425,5,57063,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:210728839:3527673089,715:60:4:1:3527673089:0,1232:60:16:1:345298:210728840,1425:60:4:0:210728840:0"
1,1257366250671899,1141,6,35036,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:274731072:3527673089,554:60:16:1:345298:274731073,604:60:4:1:3527673089:0,700:60:16:0:274731073:3527673089,1141:60:4:1:3527673089:0"
1,1257366254672095,1163,5,43897,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:333111743:3527673089,609:60:4:1:3527673089:0,1021:60:16:1:345298:333111744,1163:60:4:0:333111744:0"
1,1257366258672323,1352,6,13239,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:399714339:3527673089,527:60:16:1:345298:399714340,581:60:4:1:3527673089:0,675:60:16:0:399714340:3527673089,1352:60:4:1:3527673089:0"
1,1257366262672557,1148,6,6057,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:464153865:3527673089,583:60:16:1:345298:464153866,632:60:4:1:3527673089:0,727:60:16:0:464153866:3527673089,1148:60:4:1:3527673089:0"
1,1257366266672801,0,1,28036,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366270673041,1214,6,31781,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:578593418:3527673089,609:60:16:1:345298:578593419,695:60:4:1:3527673089:0,748:60:16:0:578593419:3527673089,1214:60:4:1:3527673089:0"
1,1257366274673436,0,1,24800,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366278673872,10456,5,17559,80,rst_during_handshake,"0:60:2:1:3527673088:0,179:60:18:0:710804350:3527673089,9046:60:4:1:3527673089:0,10268:60:16:1:345298:710804351,10456:60:4:0:710804351:0"
1,1257366282673955,0,1,25676,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366286674253,1530,5,5039,80,rst_during_handshake,"0:60:2:1:3527673088:0,142:60:18:0:830282777:3527673089,643:60:4:1:3527673089:0,1393:60:16:1:345298:830282778,1530:60:4:0:830282778:0"
1,1257366290674933,2381,5,17915,80,rst_during_handshake,"0:60:2:1:3527673088:0,146:60:18:0:898330424:3527673089,662:60:4:1:3527673089:0,2246:60:16:1:345298:898330425,2381:60:4:0:898330425:0"
1,1257366294675216,1650,5,51025,80,rst_during_handshake,"0:60:2:1:3527673088:0,149:60:18:0:951532022:3527673089,830:60:4:1:3527673089:0,1512:60:16:1:345298:951532023,1650:60:4:0:951532023:0"
1,1257366298675479,0,1,24383,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366302675906,0,1,29116,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366306676117,0,1,10509,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366310676317,4051,5,3381,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:1202908435:3527673089,753:60:4:1:3527673089:0,3913:60:16:1:345298:1202908436,4051:60:4:0:1202908436:0"
1,1257366314676591,0,1,35901,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366318676908,0,1,42075,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366322677359,2118,5,8985,80,rst_during_handshake,"0:60:2:1:3527673088:0,202:60:18:0:1390764708:3527673089,805:60:4:1:3527673089:0,1979:60:16:1:345298:1390764709,2118:60:4:0:1390764709:0"
1,1257366326677528,1553,6,56218,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1461535802:3527673089,820:60:16:1:345298:1461535803,952:60:4:1:3527673089:0,957:60:16:0:1461535803:3527673089,1553:60:4:1:3527673089:0"
1,1257366330677822,2568,5,56328,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:1514983785:3527673089,924:60:4:1:3527673089:0,2432:60:16:1:345298:1514983786,2568:60:4:0:1514983786:0"
1,1257366334678206,0,1,9590,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366338678278,2897,5,55307,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:1655544025:3527673089,799:60:4:1:3527673089:0,2750:60:16:1:345298:1655544026,2897:60:4:0:1655544026:0"
1,1257366342678602,2991,5,30982,80,rst_during_handshake,"0:60:2:1:3527673088:0,145:60:18:0:1707799026:3527673089,788:60:4:1:3527673089:0,2854:60:16:1:345298:1707799027,2991:60:4:0:1707799027:0"
1,1257366346679054,0,1,12706,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366350682400,1623,6,18646,80,invalid_ack,"0:60:2:1:3527673088:0,193:60:18:0:1834791413:3527673089,911:60:16:1:345298:1834791414,1019:60:4:1:3527673089:0,1049:60:16:0:1834791414:3527673089,1623:60:4:1:3527673089:0"
1,1257366354682576,0,1,49565,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366358682904,0,1,19230,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366362683277,1873,5,20709,80,rst_during_handshake,"0:60:2:1:3527673088:0,144:60:18:0:2046008251:3527673089,775:60:4:1:3527673089:0,1734:60:16:1:345298:2046008252,1873:60:4:0:2046008252:0"
1,1257366366683759,0,1,13188,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366370684071,0,1,15263,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366374684403,2246,5,54716,80,rst_during_handshake,"0:60:2:1:3527673088:0,131:60:18:0:2233615564:3527673089,815:60:4:1:3527673089:0,2112:60:16:1:345298:2233615565,2246:60:4:0:2233615565:0"
1,1257366378684704,0,1,56056,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366382685009,0,1,27473,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366386685178,1620,6,59743,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2414237333:3527673089,772:60:16:1:345298:2414237334,907:60:4:1:3527673089:0,908:60:16:0:2414237334:3527673089,1620:60:4:1:3527673089:0"
1,1257366390685648,0,1,23062,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366394685806,2018,6,58225,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2544781171:3527673089,973:60:16:1:345298:2544781172,1124:60:4:1:3527673089:0,1147:60:16:0:2544781172:3527673089,2018:60:4:1:3527673089:0"
1,1257366398686474,2195,6,23513,80,invalid_ack,"0:60:2:1:3527673088:0,208:60:18:0:2607827747:3527673089,1468:60:16:1:345298:2607827748,1596:60:4:1:3527673089:0,1606:60:16:0:2607827748:3527673089,2195:60:4:1:3527673089:0"
1,1257366402686493,0,1,39592,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366406686824,1884,5,22872,80,rst_during_handshake,"0:60:2:1:3527673088:0,192:60:18:0:2720420133:3527673089,1141:60:4:1:3527673089:0,1748:60:16:1:345298:2720420134,1884:60:4:0:2720420134:0"
1,1257366410687068,1513,6,27522,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2791503375:3527673089,785:60:16:1:345298:2791503376,925:60:16:0:2791503376:3527673089,927:60:4:1:3527673089:0,1513:60:4:1:3527673089:0"
1,1257366414687422,1455,6,56478,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2844906892:3527673089,783:60:16:1:345298:2844906893,919:60:16:0:2844906893:3527673089,923:60:4:1:3527673089:0,1455:60:4:1:3527673089:0"
1,1257366418687888,1724,6,12867,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2917326076:3527673089,1053:60:16:1:345298:2917326077,1183:60:4:1:3527673089:0,1192:60:16:0:2917326077:3527673089,1724:60:4:1:3527673089:0"
1,1257366422688038,1470,6,50875,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2981718520:3527673089,736:60:16:1:345298:2981718521,854:60:4:1:3527673089:0,876:60:16:0:2981718521:3527673089,1470:60:4:1:3527673089:0"
1,1257366426688516,1431,6,24564,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3037001904:3527673089,729:60:16:1:345298:3037001905,848:60:4:1:3527673089:0,870:60:16:0:3037001905:3527673089,1431:60:4:1:3527673089:0"
1,1257366430688827,1037,5,22347,80,rst_during_handshake,"0:60:2:1:3527673088:0,143:60:18:0:3096939345:3527673089,693:60:4:1:3527673089:0,900:60:16:1:345298:3096939346,1037:60:4:0:3096939346:0"
1,1257374566749306,774,5,41927,80,rst_during_handshake,"0:60:2:1:3527673088:0,154:60:18:0:1823704538:3527673089,585:60:4:1:3527673089:0,635:60:16:1:345298:1823704539,774:60:4:0:1823704539:0"
