d,st,et,p,sp,dp,ct,fp
0,1257285186352574,1026875,19,37299,25,abortive,"0:74:2:1:426944368:0,245:74:18:0:2227729167:426944369,390:66:16:1:426944369:2227729168,1004813:279:24:0:2227729168:426944369,1004994:66:16:1:426944369:2227729381,1005024:81:24:1:426944369:2227729381,1005264:66:16:0:2227729381:426944384,1005332:157:24:0:2227729381:426944384,1005512:95:24:1:426944384:2227729472,1008941:108:24:0:2227729472:426944413,1009120:95:24:1:426944413:2227729514,1012322:112:24:0:2227729514:426944442,1012618:71:24:1:426944442:2227729560,1013034:116:24:0:2227729560:426944447,1013324:90:24:1:426944447:2227729610,1013334:140:25:1:426944471:2227729610,1013844:66:16:0:2227729610:426944546,1026729:122:24:0:2227729610:426944546,1026875:60:4:1:426944546:0"
1,1257285186354906,149,2,39054,113,rst_during_handshake,"0:74:2:1:2242398338:0,149:60:20:0:0:2242398339"
0,1257285189424309,1053182,19,43746,25,abortive,"0:74:2:1:465652599:0,255:74:18:0:2290203066:465652600,401:66:16:1:465652600:2290203067,1015115:279:24:0:2290203067:465652600,1015302:66:16:1:465652600:2290203280,1015307:81:24:1:465652600:2290203280,1015589:66:16:0:2290203280:465652615,1015653:157:24:0:2290203280:465652615,1015832:95:24:1:465652615:2290203371,1019581:108:24:0:2290203371:465652644,1019751:93:24:1:465652644:2290203413,1022629:110:24:0:2290203413:465652671,1022777:71:24:1:465652671:2290203457,1023087:116:24:0:2290203457:465652676,1023282:88:24:1:465652676:2290203507,1023288:140:25:1:465652698:2290203507,1023555:66:16:0:2290203507:465652773,1053001:122:24:0:2290203507:465652773,1053182:60:4:1:465652773:0"
1,1257285189426922,214,2,39598,113,rst_during_handshake,"0:74:2:1:2279489030:0,214:60:20:0:0:2279489031"
0,1257285191504984,1076404,19,38308,25,abortive,"0:74:2:1:498655803:0,253:74:18:0:2322838556:498655804,402:66:16:1:498655804:2322838557,1013897:279:24:0:2322838557:498655804,1014084:66:16:1:498655804:2322838770,1014089:81:24:1:498655804:2322838770,1014369:66:16:0:2322838770:498655819,1014492:157:24:0:2322838770:498655819,1014656:95:24:1:498655819:2322838861,1018322:108:24:0:2322838861:498655848,1018499:93:24:1:498655848:2322838903,1021928:110:24:0:2322838903:498655875,1022119:71:24:1:498655875:2322838947,1022439:116:24:0:2322838947:498655880,1022628:88:24:1:498655880:2322838997,1022634:140:25:1:498655902:2322838997,1022896:66:16:0:2322838997:498655977,1076257:122:24:0:2322838997:498655977,1076404:60:4:1:498655977:0"
1,1257285191507958,148,2,35159,113,rst_during_handshake,"0:74:2:1:2322147513:0,148:60:20:0:0:2322147514"
0,1257285198841452,1060683,19,38113,25,abortive,"0:74:2:1:616632488:0,250:74:18:0:2423818971:616632489,394:66:16:1:616632489:2423818972,1010296:279:24:0:2423818972:616632489,1010472:66:16:1:616632489:2423819185,1010478:81:24:1:616632489:2423819185,1010734:66:16:0:2423819185:616632504,1010784:157:24:0:2423819185:616632504,1010955:95:24:1:616632504:2423819276,1014395:108:24:0:2423819276:616632533,1014565:96:24:1:616632533:2423819318,1017196:113:24:0:2423819318:616632563,1017343:71:24:1:616632563:2423819365,1017662:116:24:0:2423819365:616632568,1017810:91:24:1:616632568:2423819415,1017841:140:25:1:616632593:2423819415,1018108:66:16:0:2423819415:616632668,1060529:122:24:0:2423819415:616632668,1060683:60:4:1:616632668:0"
1,1257285198843886,148,2,44494,113,rst_during_handshake,"0:74:2:1:2428929955:0,148:60:20:0:0:2428929956"
0,1257285201979204,1222446,19,40116,25,abortive,"0:74:2:1:662150969:0,259:74:18:0:2471066689:662150970,421:66:16:1:662150970:2471066690,1061552:279:24:0:2471066690:662150970,1061742:66:16:1:662150970:2471066903,1061747:81:24:1:662150970:2471066903,1062002:66:16:0:2471066903:662150985,1062064:157:24:0:2471066903:662150985,1062232:95:24:1:662150985:2471066994,1065846:108:24:0:2471066994:662151014,1066024:94:24:1:662151014:2471067036,1068783:111:24:0:2471067036:662151042,1068927:71:24:1:662151042:2471067081,1069217:116:24:0:2471067081:662151047,1069364:89:24:1:662151047:2471067131,1069396:140:25:1:662151070:2471067131,1069656:66:16:0:2471067131:662151145,1222287:122:24:0:2471067131:662151145,1222446:60:4:1:662151145:0"
1,1257285201984504,148,2,44856,113,rst_during_handshake,"0:74:2:1:2472989666:0,148:60:20:0:0:2472989667"
0,1257285205178458,1087410,19,59878,25,abortive,"0:74:2:1:709206131:0,246:74:18:0:2535747407:709206132,391:66:16:1:709206132:2535747408,1020447:279:24:0:2535747408:709206132,1020635:66:16:1:709206132:2535747621,1020639:81:24:1:709206132:2535747621,1020890:66:16:0:2535747621:709206147,1020943:157:24:0:2535747621:709206147,1021132:95:24:1:709206147:2535747712,1024472:108:24:0:2535747712:709206176,1024643:97:24:1:709206176:2535747754,1043956:114:24:0:2535747754:709206207,1044129:71:24:1:709206207:2535747802,1044532:116:24:0:2535747802:709206212,1044761:92:24:1:709206212:2535747852,1044767:140:25:1:709206238:2535747852,1045046:66:16:0:2535747852:709206313,1087265:122:24:0:2535747852:709206313,1087410:60:4:1:709206313:0"
1,1257285205180680,130,2,49225,113,rst_during_handshake,"0:74:2:1:2528977960:0,130:60:20:0:0:2528977961"
0,1257285206233976,1094696,19,49504,25,abortive,"0:74:2:1:728162669:0,250:74:18:0:2545409343:728162670,396:66:16:1:728162670:2545409344,1008143:279:24:0:2545409344:728162670,1008353:66:16:1:728162670:2545409557,1008358:81:24:1:728162670:2545409557,1008611:66:16:0:2545409557:728162685,1008659:157:24:0:2545409557:728162685,1008836:95:24:1:728162685:2545409648,1012292:108:24:0:2545409648:728162714,1012473:97:24:1:728162714:2545409690,1039061:114:24:0:2545409690:728162745,1039238:71:24:1:728162745:2545409738,1039532:116:24:0:2545409738:728162750,1039723:92:24:1:728162750:2545409788,1039729:140:25:1:728162776:2545409788,1040037:66:16:0:2545409788:728162851,1094548:122:24:0:2545409788:728162851,1094696:60:4:1:728162851:0"
1,1257285206236382,148,2,50025,113,rst_during_handshake,"0:74:2:1:2549124357:0,148:60:20:0:0:2549124358"
0,1257285207284837,1071003,19,57617,25,abortive,"0:74:2:1:741544171:0,248:74:18:0:2561429410:741544172,393:66:16:1:741544172:2561429411,1015424:279:24:0:2561429411:741544172,1015615:66:16:1:741544172:2561429624,1015620:81:24:1:741544172:2561429624,1015869:66:16:0:2561429624:741544187,1015922:157:24:0:2561429624:741544187,1016098:95:24:1:741544187:2561429715,1019473:108:24:0:2561429715:741544216,1019664:94:24:1:741544216:2561429757,1022328:111:24:0:2561429757:741544244,1022471:71:24:1:741544244:2561429802,1022773:116:24:0:2561429802:741544249,1022963:89:24:1:741544249:2561429852,1022970:140:25:1:741544272:2561429852,1023247:66:16:0:2561429852:741544347,1070803:122:24:0:2561429852:741544347,1071003:60:4:1:741544347:0"
1,1257285207287223,148,2,43320,113,rst_during_handshake,"0:74:2:1:2565540145:0,148:60:20:0:0:2565540146"
0,1257285208318859,1075564,19,54422,25,abortive,"0:74:2:1:765051187:0,245:74:18:0:2577586193:765051188,392:66:16:1:765051188:2577586194,1003327:279:24:0:2577586194:765051188,1003516:66:16:1:765051188:2577586407,1003522:81:24:1:765051188:2577586407,1003771:66:16:0:2577586407:765051203,1003845:157:24:0:2577586407:765051203,1003996:95:24:1:765051203:2577586498,1007390:108:24:0:2577586498:765051232,1007559:94:24:1:765051232:2577586540,1017296:111:24:0:2577586540:765051260,1017470:71:24:1:765051260:2577586585,1017763:116:24:0:2577586585:765051265,1017956:89:24:1:765051265:2577586635,1017962:140:25:1:765051288:2577586635,1018227:66:16:0:2577586635:765051363,1075417:122:24:0:2577586635:765051363,1075564:60:4:1:765051363:0"
1,1257285208321135,149,2,40819,113,rst_during_handshake,"0:74:2:1:2581513201:0,149:60:20:0:0:2581513202"
0,1257285216548525,1076053,19,55643,25,abortive,"0:74:2:1:898982642:0,425:74:18:0:2705579267:898982643,597:66:16:1:898982643:2705579268,1012185:279:24:0:2705579268:898982643,1012362:66:16:1:898982643:2705579481,1012389:81:24:1:898982643:2705579481,1012629:66:16:0:2705579481:898982658,1012689:157:24:0:2705579481:898982658,1012860:95:24:1:898982658:2705579572,1016266:108:24:0:2705579572:898982687,1016444:97:24:1:898982687:2705579614,1019676:114:24:0:2705579614:898982718,1019853:71:24:1:898982718:2705579662,1020125:116:24:0:2705579662:898982723,1020359:92:24:1:898982723:2705579712,1020366:140:25:1:898982749:2705579712,1020638:66:16:0:2705579712:898982824,1075906:122:24:0:2705579712:898982824,1076053:60:4:1:898982824:0"
1,1257285216551252,148,2,34423,113,rst_during_handshake,"0:74:2:1:2706405926:0,148:60:20:0:0:2706405927"
0,1257285217579908,1103512,19,59867,25,abortive,"0:74:2:1:916548549:0,250:74:18:0:2719058437:916548550,396:66:16:1:916548550:2719058438,1012105:279:24:0:2719058438:916548550,1012293:66:16:1:916548550:2719058651,1012298:81:24:1:916548550:2719058651,1012544:66:16:0:2719058651:916548565,1012593:157:24:0:2719058651:916548565,1012771:95:24:1:916548565:2719058742,1016157:108:24:0:2719058742:916548594,1016329:94:24:1:916548594:2719058784,1019557:111:24:0:2719058784:916548622,1019703:71:24:1:916548622:2719058829,1019984:116:24:0:2719058829:916548627,1020176:89:24:1:916548627:2719058879,1020183:140:25:1:916548650:2719058879,1020442:66:16:0:2719058879:916548725,1103366:122:24:0:2719058879:916548725,1103512:60:4:1:916548725:0"
1,1257285217582261,150,2,52642,113,rst_during_handshake,"0:74:2:1:2713860403:0,150:60:20:0:0:2713860404"
0,1257285218617174,1069464,19,44268,25,abortive,"0:74:2:1:929988551:0,247:74:18:0:2737564761:929988552,396:66:16:1:929988552:2737564762,1013015:279:24:0:2737564762:929988552,1013198:66:16:1:929988552:2737564975,1013203:81:24:1:929988552:2737564975,1013453:66:16:0:2737564975:929988567,1013521:157:24:0:2737564975:929988567,1013695:95:24:1:929988567:2737565066,1017119:108:24:0:2737565066:929988596,1017291:94:24:1:929988596:2737565108,1020385:111:24:0:2737565108:929988624,1020552:71:24:1:929988624:2737565153,1020849:116:24:0:2737565153:929988629,1021043:89:24:1:929988629:2737565203,1021049:140:25:1:929988652:2737565203,1021312:66:16:0:2737565203:929988727,1069305:122:24:0:2737565203:929988727,1069464:60:4:1:929988727:0"
1,1257285218619493,149,2,56035,113,rst_during_handshake,"0:74:2:1:2744689484:0,149:60:20:0:0:2744689485"
0,1257285220686620,1023248,19,54932,25,abortive,"0:74:2:1:952387078:0,253:74:18:0:2778043440:952387079,403:66:16:1:952387079:2778043441,1002435:279:24:0:2778043441:952387079,1002623:66:16:1:952387079:2778043654,1002628:81:24:1:952387079:2778043654,1002880:66:16:0:2778043654:952387094,1003099:157:24:0:2778043654:952387094,1003335:95:24:1:952387094:2778043745,1006945:108:24:0:2778043745:952387123,1007117:93:24:1:952387123:2778043787,1010303:110:24:0:2778043787:952387150,1010470:71:24:1:952387150:2778043831,1010777:116:24:0:2778043831:952387155,1010970:88:24:1:952387155:2778043881,1010976:140:25:1:952387177:2778043881,1011242:66:16:0:2778043881:952387252,1023101:122:24:0:2778043881:952387252,1023248:60:4:1:952387252:0"
1,1257285220689096,147,2,50996,113,rst_during_handshake,"0:74:2:1:2765288233:0,147:60:20:0:0:2765288234"
0,1257285221708594,1201734,19,53899,25,abortive,"0:74:2:1:980710588:0,251:74:18:0:2788070427:980710589,398:66:16:1:980710589:2788070428,1014279:279:24:0:2788070428:980710589,1014469:66:16:1:980710589:2788070641,1014475:81:24:1:980710589:2788070641,1014725:66:16:0:2788070641:980710604,1014830:157:24:0:2788070641:980710604,1015009:95:24:1:980710604:2788070732,1018556:108:24:0:2788070732:980710633,1018726:95:24:1:980710633:2788070774,1021889:112:24:0:2788070774:980710662,1022071:71:24:1:980710662:2788070820,1025793:116:24:0:2788070820:980710667,1025984:90:24:1:980710667:2788070870,1025989:140:25:1:980710691:2788070870,1026282:66:16:0:2788070870:980710766,1201587:122:24:0:2788070870:980710766,1201734:60:4:1:980710766:0"
1,1257285221711278,149,2,45992,113,rst_during_handshake,"0:74:2:1:2785495326:0,149:60:20:0:0:2785495327"
0,1257285223783740,1021706,19,42041,25,abortive,"0:74:2:1:1004008269:0,249:74:18:0:2813576738:1004008270,395:66:16:1:1004008270:2813576739,1006696:279:24:0:2813576739:1004008270,1006880:66:16:1:1004008270:2813576952,1006885:81:24:1:1004008270:2813576952,1007128:66:16:0:2813576952:1004008285,1007184:157:24:0:2813576952:1004008285,1007382:95:24:1:1004008285:2813577043,1010785:108:24:0:2813577043:1004008314,1010960:94:24:1:1004008314:2813577085,1013816:111:24:0:2813577085:1004008342,1013987:71:24:1:1004008342:2813577130,1014277:116:24:0:2813577130:1004008347,1014484:89:24:1:1004008347:2813577180,1014490:140:25:1:1004008370:2813577180,1014757:66:16:0:2813577180:1004008445,1021561:122:24:0:2813577180:1004008445,1021706:60:4:1:1004008445:0"
1,1257285223786106,149,2,43538,113,rst_during_handshake,"0:74:2:1:2822159897:0,149:60:20:0:0:2822159898"
0,1257285225838426,1087855,19,48362,25,abortive,"0:74:2:1:1040367781:0,245:74:18:0:2850713473:1040367782,395:66:16:1:1040367782:2850713474,1014624:279:24:0:2850713474:1040367782,1014810:66:16:1:1040367782:2850713687,1014814:81:24:1:1040367782:2850713687,1015065:66:16:0:2850713687:1040367797,1015140:157:24:0:2850713687:1040367797,1015318:95:24:1:1040367797:2850713778,1018830:108:24:0:2850713778:1040367826,1019015:95:24:1:1040367826:2850713820,1022440:112:24:0:2850713820:1040367855,1022598:71:24:1:1040367855:2850713866,1022877:116:24:0:2850713866:1040367860,1023077:90:24:1:1040367860:2850713916,1023084:140:25:1:1040367884:2850713916,1023468:66:16:0:2850713916:1040367959,1087665:122:24:0:2850713916:1040367959,1087855:60:4:1:1040367959:0"
1,1257285225841002,148,2,56598,113,rst_during_handshake,"0:74:2:1:2853206883:0,148:60:20:0:0:2853206884"
0,1257285226872851,1053191,19,55268,25,abortive,"0:74:2:1:1058312065:0,249:74:18:0:2862426817:1058312066,395:66:16:1:1058312066:2862426818,1010881:279:24:0:2862426818:1058312066,1011067:66:16:1:1058312066:2862427031,1011072:81:24:1:1058312066:2862427031,1011323:66:16:0:2862427031:1058312081,1011393:157:24:0:2862427031:1058312081,1011565:95:24:1:1058312081:2862427122,1015045:108:24:0:2862427122:1058312110,1015226:93:24:1:1058312110:2862427164,1018171:111:24:0:2862427164:1058312137,1018344:71:24:1:1058312137:2862427209,1018626:116:24:0:2862427209:1058312142,1018816:88:24:1:1058312142:2862427259,1018823:140:25:1:1058312164:2862427259,1019085:66:16:0:2862427259:1058312239,1053019:122:24:0:2862427259:1058312239,1053191:60:4:1:1058312239:0"
1,1257285226875192,151,2,60865,113,rst_during_handshake,"0:74:2:1:2870729606:0,151:60:20:0:0:2870729607"
0,1257285227902854,1055528,19,55764,25,abortive,"0:74:2:1:1064645484:0,286:74:18:0:2875901783:1064645485,432:66:16:1:1064645485:2875901784,1017810:279:24:0:2875901784:1064645485,1017999:66:16:1:1064645485:2875901997,1018005:81:24:1:1064645485:2875901997,1018255:66:16:0:2875901997:1064645500,1018328:157:24:0:2875901997:1064645500,1018501:95:24:1:1064645500:2875902088,1021909:108:24:0:2875902088:1064645529,1022080:93:24:1:1064645529:2875902130,1025055:110:24:0:2875902130:1064645556,1025226:71:24:1:1064645556:2875902174,1025520:116:24:0:2875902174:1064645561,1025703:88:24:1:1064645561:2875902224,1025709:140:25:1:1064645583:2875902224,1025968:66:16:0:2875902224:1064645658,1055381:122:24:0:2875902224:1064645658,1055528:60:4:1:1064645658:0"
1,1257285227905292,149,2,46599,113,rst_during_handshake,"0:74:2:1:2877103920:0,149:60:20:0:0:2877103921"
0,1257285230997187,1030795,19,39029,25,abortive,"0:74:2:1:1119699559:0,245:74:18:0:2932411347:1119699560,393:66:16:1:1119699560:2932411348,1006726:279:24:0:2932411348:1119699560,1006922:66:16:1:1119699560:2932411561,1006927:81:24:1:1119699560:2932411561,1007183:66:16:0:2932411561:1119699575,1007251:157:24:0:2932411561:1119699575,1007423:95:24:1:1119699575:2932411652,1010865:108:24:0:2932411652:1119699604,1011041:98:24:1:1119699604:2932411694,1019744:115:24:0:2932411694:1119699636,1019911:71:24:1:1119699636:2932411743,1020203:116:24:0:2932411743:1119699641,1020395:93:24:1:1119699641:2932411793,1020400:140:25:1:1119699668:2932411793,1020678:66:16:0:2932411793:1119699743,1030648:122:24:0:2932411793:1119699743,1030795:60:4:1:1119699743:0"
1,1257285230999509,153,2,46334,113,rst_during_handshake,"0:74:2:1:2937868717:0,153:60:20:0:0:2937868718"
0,1257285239479485,1967575,21,49713,25,abortive,"0:74:2:1:1255008037:0,246:74:18:0:3059438782:1255008038,389:66:16:1:1255008038:3059438783,1033590:279:24:0:3059438783:1255008038,1033779:66:16:1:1255008038:3059438996,1033784:81:24:1:1255008038:3059438996,1034039:66:16:0:3059438996:1255008053,1034130:157:24:0:3059438996:1255008053,1034308:95:24:1:1255008053:3059439087,1037776:108:24:0:3059439087:1255008082,1037962:97:24:1:1255008082:3059439129,1072900:66:16:0:3059439129:1255008113,1586013:114:24:0:3059439129:1255008113,1586185:71:24:1:1255008113:3059439177,1586425:66:16:0:3059439177:1255008118,1586509:116:24:0:3059439177:1255008118,1586717:92:24:1:1255008118:3059439227,1586724:140:25:1:1255008144:3059439227,1587098:66:16:0:3059439227:1255008219,1967415:122:24:0:3059439227:1255008219,1967575:60:4:1:1255008219:0"
1,1257285239481862,149,2,42527,113,rst_during_handshake,"0:74:2:1:3057611983:0,149:60:20:0:0:3057611984"
0,1257285243550142,1210776,19,41964,25,abortive,"0:74:2:1:1315680425:0,251:74:18:0:3123475611:1315680426,396:66:16:1:1315680426:3123475612,1018813:279:24:0:3123475612:1315680426,1018998:66:16:1:1315680426:3123475825,1019003:81:24:1:1315680426:3123475825,1019248:66:16:0:3123475825:1315680441,1019302:157:24:0:3123475825:1315680441,1019474:95:24:1:1315680441:3123475916,1027689:108:24:0:3123475916:1315680470,1027849:93:24:1:1315680470:3123475958,1055652:110:24:0:3123475958:1315680497,1055825:71:24:1:1315680497:3123476002,1056126:116:24:0:3123476002:1315680502,1056318:88:24:1:1315680502:3123476052,1056325:140:25:1:1315680524:3123476052,1056599:66:16:0:3123476052:1315680599,1210630:122:24:0:3123476052:1315680599,1210776:60:4:1:1315680599:0"
1,1257285243562983,151,2,39384,113,rst_during_handshake,"0:74:2:1:3121839288:0,151:60:20:0:0:3121839289"
0,1257285244617800,2657669,21,54188,25,abortive,"0:74:2:1:1325595200:0,1671:74:18:0:3149875096:1325595201,1878:66:16:1:1325595201:3149875097,1012584:279:24:0:3149875097:1325595201,1012772:66:16:1:1325595201:3149875310,1012777:81:24:1:1325595201:3149875310,1013027:66:16:0:3149875310:1325595216,1013101:157:24:0:3149875310:1325595216,1013281:95:24:1:1325595216:3149875401,1016762:108:24:0:3149875401:1325595245,1016941:96:24:1:1325595245:3149875443,1054967:66:16:0:3149875443:1325595275,2454770:113:24:0:3149875443:1325595275,2454963:71:24:1:1325595275:3149875490,2455221:66:16:0:3149875490:1325595280,2455287:116:24:0:3149875490:1325595280,2455494:91:24:1:1325595280:3149875540,2455505:140:25:1:1325595305:3149875540,2455805:66:16:0:3149875540:1325595380,2657519:122:24:0:3149875540:1325595380,2657669:60:4:1:1325595380:0"
1,1257285244622980,148,2,44711,113,rst_during_handshake,"0:74:2:1:3142057210:0,148:60:20:0:0:3142057211"
0,1257285255394591,1029180,21,52790,25,abortive,"0:74:2:1:1504980903:0,243:74:18:0:3319326108:1504980904,398:66:16:1:1504980904:3319326109,1020255:279:24:0:3319326109:1504980904,1020441:66:16:1:1504980904:3319326322,1020446:81:24:1:1504980904:3319326322,1020695:66:16:0:3319326322:1504980919,1020759:157:24:0:3319326322:1504980919,1020931:95:24:1:1504980919:3319326413,1024384:108:24:0:3319326413:1504980948,1024557:90:24:1:1504980948:3319326455,1028007:108:24:0:3319326455:1504980972,1028151:71:24:1:1504980972:3319326497,1028431:99:24:0:3319326497:1504980977,1028579:85:24:1:1504980977:3319326530,1028610:140:25:1:1504980996:3319326530,1028864:66:16:0:3319326530:1504981071,1028981:542:24:0:3319326530:1504981071,1028982:66:17:0:3319327006:1504981071,1029176:60:4:1:1504981071:0,1029180:60:4:1:1504981071:0"
