d,st,et,p,sp,dp,ct,fp
0,1257299927315802,1089244,19,51928,25,abortive,"0:74:2:1:3933832523:0,244:74:18:0:1458989195:3933832524,393:66:16:1:3933832524:1458989196,1013973:263:24:0:1458989196:3933832524,1014153:66:16:1:3933832524:1458989393,1014158:81:24:1:3933832524:1458989393,1014411:66:16:0:1458989393:3933832539,1014480:149:24:0:1458989393:3933832539,1014654:95:24:1:3933832539:1458989476,1018050:108:24:0:1458989476:3933832568,1018223:93:24:1:3933832568:1458989518,1020805:110:24:0:1458989518:3933832595,1020975:71:24:1:3933832595:1458989562,1021268:116:24:0:1458989562:3933832600,1021466:88:24:1:3933832600:1458989612,1021473:140:25:1:3933832622:1458989612,1021733:66:16:0:1458989612:3933832697,1089086:122:24:0:1458989612:3933832697,1089244:60:4:1:3933832697:0"
1,1257299927318208,241,2,41889,113,rst_during_handshake,"0:74:2:1:1449523571:0,241:60:20:0:0:1449523572"
0,1257299930431391,1151895,19,42016,25,abortive,"0:74:2:1:3979672059:0,250:74:18:0:1510771563:3979672060,399:66:16:1:3979672060:1510771564,1020421:263:24:0:1510771564:3979672060,1020613:66:16:1:3979672060:1510771761,1020619:81:24:1:3979672060:1510771761,1020870:66:16:0:1510771761:3979672075,1020959:149:24:0:1510771761:3979672075,1021132:95:24:1:3979672075:1510771844,1024703:108:24:0:1510771844:3979672104,1024874:95:24:1:3979672104:1510771886,1035029:112:24:0:1510771886:3979672133,1035203:71:24:1:3979672133:1510771932,1035515:116:24:0:1510771932:3979672138,1035712:90:24:1:3979672138:1510771982,1035718:140:25:1:3979672162:1510771982,1035988:66:16:0:1510771982:3979672237,1151748:122:24:0:1510771982:3979672237,1151895:60:4:1:3979672237:0"
1,1257299930433766,150,2,58689,113,rst_during_handshake,"0:74:2:1:1504542444:0,150:60:20:0:0:1504542445"
0,1257299934596210,1088001,21,41525,25,abortive,"0:74:2:1:4047253415:0,249:74:18:0:1573448067:4047253416,393:66:16:1:4047253416:1573448068,1006424:263:24:0:1573448068:4047253416,1006577:66:16:1:4047253416:1573448265,1006604:81:24:1:4047253416:1573448265,1006845:66:16:0:1573448265:4047253431,1006922:149:24:0:1573448265:4047253431,1007104:95:24:1:4047253431:1573448348,1010529:108:24:0:1573448348:4047253460,1010698:97:24:1:4047253460:1573448390,1045726:66:16:0:1573448390:4047253491,1048647:114:24:0:1573448390:4047253491,1048828:71:24:1:4047253491:1573448438,1049101:66:16:0:1573448438:4047253496,1049149:116:24:0:1573448438:4047253496,1049358:92:24:1:4047253496:1573448488,1049369:140:25:1:4047253522:1573448488,1049663:66:16:0:1573448488:4047253597,1087845:122:24:0:1573448488:4047253597,1088001:60:4:1:4047253597:0"
1,1257299934598663,149,2,43744,113,rst_during_handshake,"0:74:2:1:1568920400:0,149:60:20:0:0:1568920401"
0,1257299935667779,1096260,19,40640,25,abortive,"0:74:2:1:4073475740:0,249:74:18:0:1593395456:4073475741,396:66:16:1:4073475741:1593395457,1014902:263:24:0:1593395457:4073475741,1015085:66:16:1:4073475741:1593395654,1015090:81:24:1:4073475741:1593395654,1015339:66:16:0:1593395654:4073475756,1015411:149:24:0:1593395654:4073475756,1015585:95:24:1:4073475756:1593395737,1019068:108:24:0:1593395737:4073475785,1019216:93:24:1:4073475785:1593395779,1022318:110:24:0:1593395779:4073475812,1022492:71:24:1:4073475812:1593395823,1022778:116:24:0:1593395823:4073475817,1022965:88:24:1:4073475817:1593395873,1022972:140:25:1:4073475839:1593395873,1023240:66:16:0:1593395873:4073475914,1096113:122:24:0:1593395873:4073475914,1096260:60:4:1:4073475914:0"
1,1257299935670164,148,2,56006,113,rst_during_handshake,"0:74:2:1:1588717517:0,148:60:20:0:0:1588717518"
0,1257299937737576,1076833,19,48792,25,abortive,"0:74:2:1:4101442719:0,249:74:18:0:1617403226:4101442720,393:66:16:1:4101442720:1617403227,1005829:263:24:0:1617403227:4101442720,1006014:66:16:1:4101442720:1617403424,1006020:81:24:1:4101442720:1617403424,1006265:66:16:0:1617403424:4101442735,1006312:149:24:0:1617403424:4101442735,1006490:95:24:1:4101442735:1617403507,1009918:108:24:0:1617403507:4101442764,1010098:95:24:1:4101442764:1617403549,1013216:112:24:0:1617403549:4101442793,1013394:71:24:1:4101442793:1617403595,1013673:116:24:0:1617403595:4101442798,1013861:90:24:1:4101442798:1617403645,1013867:140:25:1:4101442822:1617403645,1014130:66:16:0:1617403645:4101442897,1076685:122:24:0:1617403645:4101442897,1076833:60:4:1:4101442897:0"
1,1257299937739905,151,2,49519,113,rst_during_handshake,"0:74:2:1:1620620677:0,151:60:20:0:0:1620620678"
0,1257299938762678,1091910,19,60092,25,abortive,"0:74:2:1:4123140286:0,248:74:18:0:1627564686:4123140287,394:66:16:1:4123140287:1627564687,1018904:263:24:0:1627564687:4123140287,1019086:66:16:1:4123140287:1627564884,1019092:81:24:1:4123140287:1627564884,1019340:66:16:0:1627564884:4123140302,1019392:149:24:0:1627564884:4123140302,1019567:95:24:1:4123140302:1627564967,1022982:108:24:0:1627564967:4123140331,1023150:95:24:1:4123140331:1627565009,1025910:112:24:0:1627565009:4123140360,1026081:71:24:1:4123140360:1627565055,1026358:116:24:0:1627565055:4123140365,1026505:90:24:1:4123140365:1627565105,1026535:140:25:1:4123140389:1627565105,1026795:66:16:0:1627565105:4123140464,1091749:122:24:0:1627565105:4123140464,1091910:60:4:1:4123140464:0"
1,1257299938765018,151,2,49112,113,rst_during_handshake,"0:74:2:1:1626500426:0,151:60:20:0:0:1626500427"
0,1257299939799537,1096123,19,44242,25,abortive,"0:74:2:1:4141386526:0,248:74:18:0:1644117450:4141386527,396:66:16:1:4141386527:1644117451,1004596:263:24:0:1644117451:4141386527,1004751:66:16:1:4141386527:1644117648,1004779:81:24:1:4141386527:1644117648,1005026:66:16:0:1644117648:4141386542,1005075:149:24:0:1644117648:4141386542,1005251:95:24:1:4141386542:1644117731,1008787:108:24:0:1644117731:4141386571,1009007:95:24:1:4141386571:1644117773,1011934:112:24:0:1644117773:4141386600,1012105:71:24:1:4141386600:1644117819,1012381:116:24:0:1644117819:4141386605,1012564:90:24:1:4141386605:1644117869,1012571:140:25:1:4141386629:1644117869,1012839:66:16:0:1644117869:4141386704,1095976:122:24:0:1644117869:4141386704,1096123:60:4:1:4141386704:0"
1,1257299939801935,149,2,58848,113,rst_during_handshake,"0:74:2:1:1655215494:0,149:60:20:0:0:1655215495"
0,1257346283846026,1023189,19,33879,25,abortive,"0:74:2:1:722514604:0,282:74:18:0:2534478214:722514605,467:66:16:1:722514605:2534478215,1003216:263:24:0:2534478215:722514605,1003414:66:16:1:722514605:2534478412,1003420:81:24:1:722514605:2534478412,1003675:66:16:0:2534478412:722514620,1003731:149:24:0:2534478412:722514620,1003904:95:24:1:722514620:2534478495,1007440:108:24:0:2534478495:722514649,1007617:93:24:1:722514649:2534478537,1010845:110:24:0:2534478537:722514676,1011045:71:24:1:722514676:2534478581,1011352:116:24:0:2534478581:722514681,1011501:88:24:1:722514681:2534478631,1011534:140:25:1:722514703:2534478631,1011800:66:16:0:2534478631:722514778,1023041:122:24:0:2534478631:722514778,1023189:60:4:1:722514778:0"
1,1257346283848540,150,2,33799,113,rst_during_handshake,"0:74:2:1:2525233757:0,150:60:20:0:0:2525233758"
0,1257346288537276,1068996,19,35985,25,abortive,"0:74:2:1:780530716:0,1401:74:18:0:2598346653:780530717,1580:66:16:1:780530717:2598346654,1013577:263:24:0:2598346654:780530717,1013765:66:16:1:780530717:2598346851,1013770:81:24:1:780530717:2598346851,1014020:66:16:0:2598346851:780530732,1014099:149:24:0:2598346851:780530732,1014272:95:24:1:780530732:2598346934,1017860:108:24:0:2598346934:780530761,1018053:97:24:1:780530761:2598346976,1020957:114:24:0:2598346976:780530792,1021127:71:24:1:780530792:2598347024,1021439:116:24:0:2598347024:780530797,1021630:92:24:1:780530797:2598347074,1021636:140:25:1:780530823:2598347074,1021914:66:16:0:2598347074:780530898,1068825:122:24:0:2598347074:780530898,1068996:60:4:1:780530898:0"
1,1257346288541666,182,2,38244,113,rst_during_handshake,"0:74:2:1:2604082347:0,182:60:20:0:0:2604082348"
0,1257346290615824,1087825,19,60411,25,abortive,"0:74:2:1:824686341:0,250:74:18:0:2626504593:824686342,397:66:16:1:824686342:2626504594,1010372:263:24:0:2626504594:824686342,1010591:66:16:1:824686342:2626504791,1010602:81:24:1:824686342:2626504791,1010932:66:16:0:2626504791:824686357,1010966:149:24:0:2626504791:824686357,1011160:95:24:1:824686357:2626504874,1014867:108:24:0:2626504874:824686386,1015059:95:24:1:824686386:2626504916,1018091:112:24:0:2626504916:824686415,1018269:71:24:1:824686415:2626504962,1018559:116:24:0:2626504962:824686420,1018752:90:24:1:824686420:2626505012,1018758:140:25:1:824686444:2626505012,1019016:66:16:0:2626505012:824686519,1087671:122:24:0:2626505012:824686519,1087825:60:4:1:824686519:0"
1,1257346290618436,206,2,37666,113,rst_during_handshake,"0:74:2:1:2624723935:0,206:60:20:0:0:2624723936"
0,1257346292685519,1064942,19,53069,25,abortive,"0:74:2:1:846482252:0,248:74:18:0:2671351939:846482253,395:66:16:1:846482253:2671351940,1009746:263:24:0:2671351940:846482253,1009944:66:16:1:846482253:2671352137,1009951:81:24:1:846482253:2671352137,1010201:66:16:0:2671352137:846482268,1010267:149:24:0:2671352137:846482268,1010461:95:24:1:846482268:2671352220,1014000:108:24:0:2671352220:846482297,1014171:94:24:1:846482297:2671352262,1017490:111:24:0:2671352262:846482325,1017691:71:24:1:846482325:2671352307,1018204:116:24:0:2671352307:846482330,1018436:89:24:1:846482330:2671352357,1018444:140:25:1:846482353:2671352357,1018718:66:16:0:2671352357:846482428,1064786:122:24:0:2671352357:846482428,1064942:60:4:1:846482428:0"
1,1257346292687922,149,2,33526,113,rst_during_handshake,"0:74:2:1:2659352501:0,149:60:20:0:0:2659352502"
0,1257346296804377,1073938,19,56984,25,abortive,"0:74:2:1:925891310:0,258:74:18:0:2732280746:925891311,403:66:16:1:925891311:2732280747,1012133:263:24:0:2732280747:925891311,1012315:66:16:1:925891311:2732280944,1012321:81:24:1:925891311:2732280944,1012575:66:16:0:2732280944:925891326,1012654:149:24:0:2732280944:925891326,1012832:95:24:1:925891326:2732281027,1016363:108:24:0:2732281027:925891355,1016541:97:24:1:925891355:2732281069,1019534:114:24:0:2732281069:925891386,1019718:71:24:1:925891386:2732281117,1020000:116:24:0:2732281117:925891391,1020182:92:24:1:925891391:2732281167,1020189:140:25:1:925891417:2732281167,1020461:66:16:0:2732281167:925891492,1073790:122:24:0:2732281167:925891492,1073938:60:4:1:925891492:0"
1,1257346296806702,150,2,59633,113,rst_during_handshake,"0:74:2:1:2729324146:0,150:60:20:0:0:2729324147"
0,1257346302977339,1055230,19,57059,25,abortive,"0:74:2:1:1011596365:0,248:74:18:0:2833492657:1011596366,396:66:16:1:1011596366:2833492658,1003862:263:24:0:2833492658:1011596366,1004053:66:16:1:1011596366:2833492855,1004058:81:24:1:1011596366:2833492855,1004332:66:16:0:2833492855:1011596381,1004402:149:24:0:2833492855:1011596381,1004573:95:24:1:1011596381:2833492938,1007991:108:24:0:2833492938:1011596410,1008175:98:24:1:1011596410:2833492980,1010768:115:24:0:2833492980:1011596442,1010945:71:24:1:1011596442:2833493029,1011232:116:24:0:2833493029:1011596447,1011443:93:24:1:1011596447:2833493079,1011449:140:25:1:1011596474:2833493079,1011757:66:16:0:2833493079:1011596549,1055095:122:24:0:2833493079:1011596549,1055230:60:4:1:1011596549:0"
1,1257346302979788,175,2,52853,113,rst_during_handshake,"0:74:2:1:2830016005:0,175:60:20:0:0:2830016006"
0,1257346306046754,1078853,19,44086,25,abortive,"0:74:2:1:1068934907:0,251:74:18:0:2880090283:1068934908,399:66:16:1:1068934908:2880090284,1005077:263:24:0:2880090284:1068934908,1005298:66:16:1:1068934908:2880090481,1005307:81:24:1:1068934908:2880090481,1005814:66:16:0:2880090481:1068934923,1005881:149:24:0:2880090481:1068934923,1006124:95:24:1:1068934923:2880090564,1009711:108:24:0:2880090564:1068934952,1009886:95:24:1:1068934952:2880090606,1012941:112:24:0:2880090606:1068934981,1013101:71:24:1:1068934981:2880090652,1013437:116:24:0:2880090652:1068934986,1013643:90:24:1:1068934986:2880090702,1013650:140:25:1:1068935010:2880090702,1013895:66:16:0:2880090702:1068935085,1078707:122:24:0:2880090702:1068935085,1078853:60:4:1:1068935085:0"
1,1257346306049193,151,2,42372,113,rst_during_handshake,"0:74:2:1:2868356638:0,151:60:20:0:0:2868356639"
0,1257346310137648,1065958,19,40842,25,abortive,"0:74:2:1:1125694995:0,250:74:18:0:2938480943:1125694996,445:66:16:1:1125694996:2938480944,1009706:263:24:0:2938480944:1125694996,1009896:66:16:1:1125694996:2938481141,1009901:81:24:1:1125694996:2938481141,1010153:66:16:0:2938481141:1125695011,1010238:149:24:0:2938481141:1125695011,1010409:95:24:1:1125695011:2938481224,1013904:108:24:0:2938481224:1125695040,1014078:93:24:1:1125695040:2938481266,1016798:110:24:0:2938481266:1125695067,1016966:71:24:1:1125695067:2938481310,1017261:116:24:0:2938481310:1125695072,1017454:88:24:1:1125695072:2938481360,1017461:140:25:1:1125695094:2938481360,1017740:66:16:0:2938481360:1125695169,1065770:122:24:0:2938481360:1125695169,1065958:60:4:1:1125695169:0"
1,1257346310140278,150,2,37087,113,rst_during_handshake,"0:74:2:1:2941287862:0,150:60:20:0:0:2941287863"
0,1257346312216810,1065914,19,35827,25,abortive,"0:74:2:1:1151316798:0,257:74:18:0:2969665456:1151316799,401:66:16:1:1151316799:2969665457,1012724:263:24:0:2969665457:1151316799,1012907:66:16:1:1151316799:2969665654,1012914:81:24:1:1151316799:2969665654,1013171:66:16:0:2969665654:1151316814,1013238:149:24:0:2969665654:1151316814,1013422:95:24:1:1151316814:2969665737,1017117:108:24:0:2969665737:1151316843,1017315:96:24:1:1151316843:2969665779,1020131:113:24:0:2969665779:1151316873,1020302:71:24:1:1151316873:2969665826,1020600:116:24:0:2969665826:1151316878,1020785:91:24:1:1151316878:2969665876,1020792:140:25:1:1151316903:2969665876,1021055:66:16:0:2969665876:1151316978,1065767:122:24:0:2969665876:1151316978,1065914:60:4:1:1151316978:0"
1,1257346312219314,152,2,55368,113,rst_during_handshake,"0:74:2:1:2972619613:0,152:60:20:0:0:2972619614"
0,1257346313252856,1033237,19,57399,25,abortive,"0:74:2:1:1167498802:0,248:74:18:0:2992271355:1167498803,395:66:16:1:1167498803:2992271356,1005697:263:24:0:2992271356:1167498803,1005926:66:16:1:1167498803:2992271553,1005932:81:24:1:1167498803:2992271553,1006242:66:16:0:2992271553:1167498818,1006250:149:24:0:2992271553:1167498818,1006457:95:24:1:1167498818:2992271636,1010106:108:24:0:2992271636:1167498847,1010321:94:24:1:1167498847:2992271678,1013431:111:24:0:2992271678:1167498875,1013606:71:24:1:1167498875:2992271723,1013891:116:24:0:2992271723:1167498880,1014104:89:24:1:1167498880:2992271773,1014111:140:25:1:1167498903:2992271773,1014463:66:16:0:2992271773:1167498978,1033093:122:24:0:2992271773:1167498978,1033237:60:4:1:1167498978:0"
1,1257346313255289,151,2,35551,113,rst_during_handshake,"0:74:2:1:2986841426:0,151:60:20:0:0:2986841427"
0,1257346317375208,1036739,19,59843,25,abortive,"0:74:2:1:1242946949:0,571:74:18:0:3048890150:1242946950,757:66:16:1:1242946950:3048890151,1003241:263:24:0:3048890151:1242946950,1003425:66:16:1:1242946950:3048890348,1003431:81:24:1:1242946950:3048890348,1003715:66:16:0:3048890348:1242946965,1003722:149:24:0:3048890348:1242946965,1003923:95:24:1:1242946965:3048890431,1007440:108:24:0:3048890431:1242946994,1007637:93:24:1:1242946994:3048890473,1010727:110:24:0:3048890473:1242947021,1010920:71:24:1:1242947021:3048890517,1011201:116:24:0:3048890517:1242947026,1011382:88:24:1:1242947026:3048890567,1011390:140:25:1:1242947048:3048890567,1011661:66:16:0:3048890567:1242947123,1036594:122:24:0:3048890567:1242947123,1036739:60:4:1:1242947123:0"
1,1257346317378160,185,2,43704,113,rst_during_handshake,"0:74:2:1:3057070560:0,185:60:20:0:0:3057070561"
0,1257346318402665,1037962,19,57565,25,abortive,"0:74:2:1:1259833848:0,257:74:18:0:3067644884:1259833849,401:66:16:1:1259833849:3067644885,1004086:263:24:0:3067644885:1259833849,1004270:66:16:1:1259833849:3067645082,1004275:81:24:1:1259833849:3067645082,1004529:66:16:0:3067645082:1259833864,1004616:149:24:0:3067645082:1259833864,1004792:95:24:1:1259833864:3067645165,1008288:108:24:0:3067645165:1259833893,1008506:95:24:1:1259833893:3067645207,1012010:112:24:0:3067645207:1259833922,1012224:71:24:1:1259833922:3067645253,1012983:116:24:0:3067645253:1259833927,1013211:90:24:1:1259833927:3067645303,1013218:140:25:1:1259833951:3067645303,1013518:66:16:0:3067645303:1259834026,1037816:122:24:0:3067645303:1259834026,1037962:60:4:1:1259834026:0"
1,1257346318405020,149,2,48032,113,rst_during_handshake,"0:74:2:1:3062796153:0,149:60:20:0:0:3062796154"
0,1257346321473372,1044319,19,47097,25,abortive,"0:74:2:1:1309919331:0,344:74:18:0:3110008555:1309919332,532:66:16:1:1309919332:3110008556,1019467:263:24:0:3110008556:1309919332,1019651:66:16:1:1309919332:3110008753,1019657:81:24:1:1309919332:3110008753,1019909:66:16:0:3110008753:1309919347,1019974:149:24:0:3110008753:1309919347,1020150:95:24:1:1309919347:3110008836,1023849:108:24:0:3110008836:1309919376,1024065:93:24:1:1309919376:3110008878,1026658:110:24:0:3110008878:1309919403,1026828:71:24:1:1309919403:3110008922,1027134:116:24:0:3110008922:1309919408,1027283:88:24:1:1309919408:3110008972,1027322:140:25:1:1309919430:3110008972,1027656:66:16:0:3110008972:1309919505,1044132:122:24:0:3110008972:1309919505,1044319:60:4:1:1309919505:0"
1,1257346321475996,151,2,52848,113,rst_during_handshake,"0:74:2:1:3119093002:0,151:60:20:0:0:3119093003"
0,1257346326607585,1626220,19,51755,25,abortive,"0:74:2:1:1376136296:0,280:74:18:0:3188832947:1376136297,465:66:16:1:1376136297:3188832948,1012365:263:24:0:3188832948:1376136297,1012593:66:16:1:1376136297:3188833145,1012599:81:24:1:1376136297:3188833145,1012896:66:16:0:3188833145:1376136312,1012922:149:24:0:3188833145:1376136312,1013110:95:24:1:1376136312:3188833228,1023642:108:24:0:3188833228:1376136341,1023818:94:24:1:1376136341:3188833270,1026766:111:24:0:3188833270:1376136369,1026932:71:24:1:1376136369:3188833315,1027238:116:24:0:3188833315:1376136374,1027433:89:24:1:1376136374:3188833365,1027440:140:25:1:1376136397:3188833365,1027708:66:16:0:3188833365:1376136472,1626071:122:24:0:3188833365:1376136472,1626220:60:4:1:1376136472:0"
1,1257346326610023,180,2,35069,113,rst_during_handshake,"0:74:2:1:3194576534:0,180:60:20:0:0:3194576535"
0,1257346327646020,1080154,19,52261,25,abortive,"0:74:2:1:1406924795:0,251:74:18:0:3211406374:1406924796,398:66:16:1:1406924796:3211406375,1007804:263:24:0:3211406375:1406924796,1007992:66:16:1:1406924796:3211406572,1007997:81:24:1:1406924796:3211406572,1008247:66:16:0:3211406572:1406924811,1008295:149:24:0:3211406572:1406924811,1008468:95:24:1:1406924811:3211406655,1012018:108:24:0:3211406655:1406924840,1012189:101:24:1:1406924840:3211406697,1015321:118:24:0:3211406697:1406924875,1015517:71:24:1:1406924875:3211406749,1015888:116:24:0:3211406749:1406924880,1016107:96:24:1:1406924880:3211406799,1016116:140:25:1:1406924910:3211406799,1016552:66:16:0:3211406799:1406924985,1080006:122:24:0:3211406799:1406924985,1080154:60:4:1:1406924985:0"
1,1257346327648550,159,2,41922,113,rst_during_handshake,"0:74:2:1:3203723906:0,159:60:20:0:0:3203723907"
0,1257346328672778,1032878,19,54240,25,abortive,"0:74:2:1:1418515567:0,248:74:18:0:3221576548:1418515568,393:66:16:1:1418515568:3221576549,1010091:263:24:0:3221576549:1418515568,1010316:66:16:1:1418515568:3221576746,1010322:81:24:1:1418515568:3221576746,1010832:66:16:0:3221576746:1418515583,1010922:149:24:0:3221576746:1418515583,1011127:95:24:1:1418515583:3221576829,1015074:108:24:0:3221576829:1418515612,1015318:93:24:1:1418515612:3221576871,1021992:110:24:0:3221576871:1418515639,1022209:71:24:1:1418515639:3221576915,1022810:116:24:0:3221576915:1418515644,1023020:88:24:1:1418515644:3221576965,1023031:140:25:1:1418515666:3221576965,1023596:66:16:0:3221576965:1418515741,1032731:122:24:0:3221576965:1418515741,1032878:60:4:1:1418515741:0"
1,1257346328675385,191,2,38854,113,rst_during_handshake,"0:74:2:1:3230041415:0,191:60:20:0:0:3230041416"
0,1257346329706737,1028528,19,35151,25,abortive,"0:74:2:1:1424717268:0,247:74:18:0:3246035130:1424717269,392:66:16:1:1424717269:3246035131,1006159:263:24:0:3246035131:1424717269,1006344:66:16:1:1424717269:3246035328,1006350:81:24:1:1424717269:3246035328,1006605:66:16:0:3246035328:1424717284,1006693:149:24:0:3246035328:1424717284,1006868:95:24:1:1424717284:3246035411,1010412:108:24:0:3246035411:1424717313,1010587:96:24:1:1424717313:3246035453,1013546:113:24:0:3246035453:1424717343,1013691:71:24:1:1424717343:3246035500,1013972:116:24:0:3246035500:1424717348,1014168:91:24:1:1424717348:3246035550,1014175:140:25:1:1424717373:3246035550,1014444:66:16:0:3246035550:1424717448,1028379:122:24:0:3246035550:1424717448,1028528:60:4:1:1424717448:0"
1,1257346329709208,153,2,37340,113,rst_during_handshake,"0:74:2:1:3244063243:0,153:60:20:0:0:3244063244"
0,1257346332778197,1122583,19,51386,25,abortive,"0:74:2:1:1479667598:0,411:74:18:0:3290887349:1479667599,606:66:16:1:1479667599:3290887350,1013293:263:24:0:3290887350:1479667599,1013478:66:16:1:1479667599:3290887547,1013484:81:24:1:1479667599:3290887547,1013731:66:16:0:3290887547:1479667614,1013801:149:24:0:3290887547:1479667614,1013978:95:24:1:1479667614:3290887630,1017414:108:24:0:3290887630:1479667643,1017592:95:24:1:1479667643:3290887672,1041132:112:24:0:3290887672:1479667672,1041307:71:24:1:1479667672:3290887718,1041597:116:24:0:3290887718:1479667677,1041791:90:24:1:1479667677:3290887768,1041797:140:25:1:1479667701:3290887768,1042068:66:16:0:3290887768:1479667776,1122443:122:24:0:3290887768:1479667776,1122583:60:4:1:1479667776:0"
1,1257346332780964,149,2,59920,113,rst_during_handshake,"0:74:2:1:3287343793:0,149:60:20:0:0:3287343794"
0,1257346341015573,1035898,19,50502,25,abortive,"0:74:2:1:1603387025:0,246:74:18:0:3423124216:1603387026,395:66:16:1:1603387026:3423124217,1018452:263:24:0:3423124217:1603387026,1018652:66:16:1:1603387026:3423124414,1018657:81:24:1:1603387026:3423124414,1018935:66:16:0:3423124414:1603387041,1018992:149:24:0:3423124414:1603387041,1019167:95:24:1:1603387041:3423124497,1022631:108:24:0:3423124497:1603387070,1022810:95:24:1:1603387070:3423124539,1026175:112:24:0:3423124539:1603387099,1026358:71:24:1:1603387099:3423124585,1026665:116:24:0:3423124585:1603387104,1026852:90:24:1:1603387104:3423124635,1026859:140:25:1:1603387128:3423124635,1027124:66:16:0:3423124635:1603387203,1035751:122:24:0:3423124635:1603387203,1035898:60:4:1:1603387203:0"
1,1257346341018002,162,2,39342,113,rst_during_handshake,"0:74:2:1:3413242209:0,162:60:20:0:0:3413242210"
0,1257346342053243,1035153,19,45240,25,abortive,"0:74:2:1:1629065897:0,253:74:18:0:3442383958:1629065898,402:66:16:1:1629065898:3442383959,1013435:263:24:0:3442383959:1629065898,1013617:66:16:1:1629065898:3442384156,1013623:81:24:1:1629065898:3442384156,1013873:66:16:0:3442384156:1629065913,1013939:149:24:0:3442384156:1629065913,1014117:95:24:1:1629065913:3442384239,1017563:108:24:0:3442384239:1629065942,1017762:96:24:1:1629065942:3442384281,1020911:113:24:0:3442384281:1629065972,1021081:71:24:1:1629065972:3442384328,1021379:116:24:0:3442384328:1629065977,1021568:91:24:1:1629065977:3442384378,1021574:140:25:1:1629066002:3442384378,1021839:66:16:0:3442384378:1629066077,1034974:122:24:0:3442384378:1629066077,1035153:60:4:1:1629066077:0"
1,1257346342055843,186,2,45559,113,rst_during_handshake,"0:74:2:1:3439186991:0,186:60:20:0:0:3439186992"
0,1257346345138448,1036326,19,40333,25,abortive,"0:74:2:1:1678765449:0,279:74:18:0:3481224692:1678765450,426:66:16:1:1678765450:3481224693,1004497:263:24:0:3481224693:1678765450,1004677:66:16:1:1678765450:3481224890,1004682:81:24:1:1678765450:3481224890,1004930:66:16:0:3481224890:1678765465,1005015:149:24:0:3481224890:1678765465,1005192:95:24:1:1678765465:3481224973,1008854:108:24:0:3481224973:1678765494,1009072:98:24:1:1678765494:3481225015,1012401:115:24:0:3481225015:1678765526,1012582:71:24:1:1678765526:3481225064,1012881:116:24:0:3481225064:1678765531,1013071:93:24:1:1678765531:3481225114,1013078:140:25:1:1678765558:3481225114,1013324:66:16:0:3481225114:1678765633,1036181:122:24:0:3481225114:1678765633,1036326:60:4:1:1678765633:0"
1,1257346345141011,182,2,41138,113,rst_during_handshake,"0:74:2:1:3484998004:0,182:60:20:0:0:3484998005"
0,1257346348219867,1037858,19,56958,25,abortive,"0:74:2:1:1725099058:0,249:74:18:0:3530892307:1725099059,395:66:16:1:1725099059:3530892308,1014170:263:24:0:3530892308:1725099059,1014404:66:16:1:1725099059:3530892505,1014410:81:24:1:1725099059:3530892505,1014660:66:16:0:3530892505:1725099074,1014747:149:24:0:3530892505:1725099074,1014917:95:24:1:1725099074:3530892588,1018449:108:24:0:3530892588:1725099103,1018631:96:24:1:1725099103:3530892630,1021896:113:24:0:3530892630:1725099133,1022108:71:24:1:1725099133:3530892677,1022428:116:24:0:3530892677:1725099138,1022579:91:24:1:1725099138:3530892727,1022608:140:25:1:1725099163:3530892727,1022866:66:16:0:3530892727:1725099238,1037707:122:24:0:3530892727:1725099238,1037858:60:4:1:1725099238:0"
1,1257346348222306,152,2,45899,113,rst_during_handshake,"0:74:2:1:3526045493:0,152:60:20:0:0:3526045494"
0,1257346359542542,2422797,19,41911,25,abortive,"0:74:2:1:1899329024:0,258:74:18:0:3707936379:1899329025,404:66:16:1:1899329025:3707936380,1002484:263:24:0:3707936380:1899329025,1002667:66:16:1:1899329025:3707936577,1002673:81:24:1:1899329025:3707936577,1002930:66:16:0:3707936577:1899329040,1003013:149:24:0:3707936577:1899329040,1003188:95:24:1:1899329040:3707936660,1006692:108:24:0:3707936660:1899329069,1006871:94:24:1:1899329069:3707936702,1009583:111:24:0:3707936702:1899329097,1009751:71:24:1:1899329097:3707936747,1010033:116:24:0:3707936747:1899329102,1010225:89:24:1:1899329102:3707936797,1010232:140:25:1:1899329125:3707936797,1010498:66:16:0:3707936797:1899329200,2422546:122:24:0:3707936797:1899329200,2422797:60:4:1:1899329200:0"
1,1257346359545048,148,2,45317,113,rst_during_handshake,"0:74:2:1:3708006195:0,148:60:20:0:0:3708006196"
0,1257346361581840,1031369,19,57848,25,abortive,"0:74:2:1:1936720444:0,253:74:18:0:3734650525:1936720445,400:66:16:1:1936720445:3734650526,1006041:263:24:0:3734650526:1936720445,1006231:66:16:1:1936720445:3734650723,1006237:81:24:1:1936720445:3734650723,1006490:66:16:0:3734650723:1936720460,1006539:149:24:0:3734650723:1936720460,1006718:95:24:1:1936720460:3734650806,1010259:108:24:0:3734650806:1936720489,1010428:98:24:1:1936720489:3734650848,1013082:115:24:0:3734650848:1936720521,1013254:71:24:1:1936720521:3734650897,1013585:116:24:0:3734650897:1936720526,1013784:93:24:1:1936720526:3734650947,1013790:140:25:1:1936720553:3734650947,1014060:66:16:0:3734650947:1936720628,1031226:122:24:0:3734650947:1936720628,1031369:60:4:1:1936720628:0"
