d,st,et,p,sp,dp,ct,fp
0,1257354351764188,21286641,13,24538,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2655530581:3527673089,740:60:16:1:345298:2655530582,879:60:16:0:2655530582:3527673089,3287058:60:18:0:2655530581:3527673089,3288149:60:16:1:345298:2655530582,3288287:60:16:0:2655530582:3527673089,9285334:60:18:0:2655530581:3527673089,9287525:60:16:1:345298:2655530582,9287662:60:16:0:2655530582:3527673089,21285602:60:18:0:2655530581:3527673089,21286501:60:16:1:345298:2655530582,21286641:60:16:0:2655530582:3527673089"
0,1257354355765522,0,1,15088,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354359763829,0,1,22677,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354363762298,0,1,4556,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354367760484,0,1,28113,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354371758832,0,1,46558,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354375757316,0,1,49689,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354379755525,0,1,56490,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354383753867,22102069,13,46334,80,invalid_ack,"0:60:2:1:3527673088:0,151:60:18:0:3168870172:3527673089,935:60:16:1:345298:3168870173,1072:60:16:0:3168870173:3527673089,3896471:60:18:0:3168870172:3527673089,3897718:60:16:1:345298:3168870173,3897903:60:16:0:3168870173:3527673089,10098251:60:18:0:3168870172:3527673089,10099652:60:16:1:345298:3168870173,10099797:60:16:0:3168870173:3527673089,22098516:60:18:0:3168870172:3527673089,22101884:60:16:1:345298:3168870173,22102069:60:16:0:3168870173:3527673089"
0,1257354387752373,0,1,45660,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354391750545,0,1,44795,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354395749051,0,1,29395,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354399747236,0,1,1642,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354403745566,0,1,27470,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354407743894,0,1,18556,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354411742206,0,1,52759,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354415740663,22114133,13,58884,80,invalid_ack,"0:60:2:1:3527673088:0,213:60:18:0:3668871127:3527673089,1103:60:16:1:345298:3668871128,1247:60:16:0:3668871128:3527673089,4112025:60:18:0:3668871127:3527673089,4113988:60:16:1:345298:3668871128,4114176:60:16:0:3668871128:3527673089,10110301:60:18:0:3668871127:3527673089,10111564:60:16:1:345298:3668871128,10111709:60:16:0:3668871128:3527673089,22111678:60:18:0:3668871127:3527673089,22113983:60:16:1:345298:3668871128,22114133:60:16:0:3668871128:3527673089"
0,1257354419738826,0,1,29543,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354423737111,9516941,10,17499,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3799089845:3527673089,696:60:16:1:345298:3799089846,835:60:16:0:3799089846:3527673089,3515750:60:18:0:3799089845:3527673089,3516376:60:16:1:345298:3799089846,3516514:60:16:0:3799089846:3527673089,9515874:60:18:0:3799089845:3527673089,9516745:60:16:1:345298:3799089846,9516941:60:16:0:3799089846:3527673089"
0,1257354427735644,0,1,20887,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354431734192,10519762,10,32203,80,invalid_ack,"0:60:2:1:3527673088:0,151:60:18:0:3920751460:3527673089,671:60:16:1:345298:3920751461,812:60:16:0:3920751461:3527673089,4518871:60:18:0:3920751460:3527673089,4519484:60:16:1:345298:3920751461,4519622:60:16:0:3920751461:3527673089,10518882:60:18:0:3920751460:3527673089,10519620:60:16:1:345298:3920751461,10519762:60:16:0:3920751461:3527673089"
0,1257354435732075,9325402,10,34641,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3994657342:3527673089,665:60:16:1:345298:3994657343,805:60:16:0:3994657343:3527673089,3121052:60:18:0:3994657342:3527673089,3121854:60:16:1:345298:3994657343,3121996:60:16:0:3994657343:3527673089,9321174:60:18:0:3994657342:3527673089,9325226:60:16:1:345298:3994657343,9325402:60:16:0:3994657343:3527673089"
0,1257354439730410,0,1,2036,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354443728661,21118400,11,39990,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:4106319112:3527673089,658:60:16:1:345298:4106319113,798:60:16:0:4106319113:3527673089,3124639:60:18:0:4106319112:3527673089,3128057:60:16:1:345298:4106319113,3128200:60:16:0:4106319113:3527673089,9124119:60:18:0:4106319112:3527673089,9125796:60:16:1:345298:4106319113,9125933:60:16:0:4106319113:3527673089,21118400:60:18:0:4106319112:3527673089"
0,1257354447726932,9524642,10,38098,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:4175013757:3527673089,658:60:16:1:345298:4175013758,801:60:16:0:4175013758:3527673089,3524616:60:18:0:4175013757:3527673089,3525388:60:16:1:345298:4175013758,3525527:60:16:0:4175013758:3527673089,9523753:60:18:0:4175013757:3527673089,9524503:60:16:1:345298:4175013758,9524642:60:16:0:4175013758:3527673089"
0,1257354451725253,9723427,8,59632,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:4236788460:3527673089,668:60:16:1:345298:4236788461,808:60:16:0:4236788461:3527673089,3526426:60:18:0:4236788460:3527673089,3528474:60:16:1:345298:4236788461,3528610:60:16:0:4236788461:3527673089,9723427:60:18:0:4236788460:3527673089"
0,1257354455723549,21917413,7,23525,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:8361681:3527673089,680:60:16:1:345298:8361682,820:60:16:0:8361682:3527673089,3724217:60:18:0:8361681:3527673089,9723227:60:18:0:8361681:3527673089,21917413:60:18:0:8361681:3527673089"
0,1257354516679437,0,1,41252,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354516679822,0,1,10835,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354520679268,0,1,5717,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354524679479,0,1,29492,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354528679996,0,1,18272,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354532680290,0,1,19399,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354536680710,0,1,15869,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354540681271,0,1,30315,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354544681531,0,1,46249,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354548682123,0,1,30880,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354552682417,0,1,44749,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354556682855,0,1,22754,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354560683399,9921893,10,13932,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1649557664:3527673089,805:60:16:1:345298:1649557665,942:60:16:0:1649557665:3527673089,3920984:60:18:0:1649557664:3527673089,3921575:60:16:1:345298:1649557665,3921715:60:16:0:1649557665:3527673089,9921127:60:18:0:1649557664:3527673089,9921754:60:16:1:345298:1649557665,9921893:60:16:0:1649557665:3527673089"
0,1257354564683401,0,1,36071,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354568683816,0,1,3867,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354572684391,22332470,13,31766,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:1829311910:3527673089,1053:60:16:1:345298:1829311911,1192:60:16:0:1829311911:3527673089,4120297:60:18:0:1829311910:3527673089,4121887:60:16:1:345298:1829311911,4122026:60:16:0:1829311911:3527673089,10118560:60:18:0:1829311910:3527673089,10120625:60:16:1:345298:1829311911,10120762:60:16:0:1829311911:3527673089,22331687:60:18:0:1829311910:3527673089,22332329:60:16:1:345298:1829311911,22332470:60:16:0:1829311911:3527673089"
0,1257354576684477,0,1,12463,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354580684617,0,1,3365,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354584684918,0,1,36044,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354588695391,0,1,21390,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354592697355,84008285,2,46722,80,incomplete_no_synack,"0:60:2:1:3527673088:0,84008285:60:2:1:3527673088:0"
0,1257354596697602,0,1,55628,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354600697487,0,1,56000,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354604697809,9719516,10,10657,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2330128590:3527673089,737:60:16:1:345298:2330128591,876:60:16:0:2330128591:3527673089,3518576:60:18:0:2330128590:3527673089,3519836:60:16:1:345298:2330128591,3519976:60:16:0:2330128591:3527673089,9718711:60:18:0:2330128590:3527673089,9719374:60:16:1:345298:2330128591,9719516:60:16:0:2330128591:3527673089"
0,1257354608698243,0,1,5301,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354612698829,0,1,27263,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354616699114,0,1,13246,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354620699522,0,1,30384,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354624699960,21918041,13,54363,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2645739195:3527673089,763:60:16:1:345298:2645739196,901:60:16:0:2645739196:3527673089,3716883:60:18:0:2645739195:3527673089,3718359:60:16:1:345298:2645739196,3718535:60:16:0:2645739196:3527673089,9715155:60:18:0:2645739195:3527673089,9718325:60:16:1:345298:2645739196,9718531:60:16:0:2645739196:3527673089,21917260:60:18:0:2645739195:3527673089,21917902:60:16:1:345298:2645739196,21918041:60:16:0:2645739196:3527673089"
0,1257354628700411,0,1,6670,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354632700893,0,1,13250,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354636701268,0,1,34586,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354640701891,0,1,16475,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354644702317,21717082,13,17938,80,invalid_ack,"0:60:2:1:3527673088:0,189:60:18:0:2962475352:3527673089,902:60:16:1:345298:2962475353,1044:60:16:0:2962475353:3527673089,3714961:60:18:0:2962475352:3527673089,3716545:60:16:1:345298:2962475353,3716754:60:16:0:2962475353:3527673089,9713231:60:18:0:2962475352:3527673089,9714607:60:16:1:345298:2962475353,9714745:60:16:0:2962475353:3527673089,21715368:60:18:0:2962475352:3527673089,21716902:60:16:1:345298:2962475353,21717082:60:16:0:2962475353:3527673089"
0,1257354648702650,0,1,3048,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354652703243,21720744,13,33717,80,invalid_ack,"0:60:2:1:3527673088:0,170:60:18:0:3089006470:3527673089,2120:60:16:1:345298:3089006471,2302:60:16:0:3089006471:3527673089,3714203:60:18:0:3089006470:3527673089,3715255:60:16:1:345298:3089006471,3715437:60:16:0:3089006471:3527673089,9713438:60:18:0:3089006470:3527673089,9716594:60:16:1:345298:3089006471,9716797:60:16:0:3089006471:3527673089,21714606:60:18:0:3089006470:3527673089,21720604:60:16:1:345298:3089006471,21720744:60:16:0:3089006471:3527673089"
0,1257354656703498,22317737,13,36307,80,invalid_ack,"0:60:2:1:3527673088:0,148:60:18:0:3165693534:3527673089,981:60:16:1:345298:3165693535,1119:60:16:0:3165693535:3527673089,4312735:60:18:0:3165693534:3527673089,4314422:60:16:1:345298:3165693535,4314560:60:16:0:3165693535:3527673089,10314193:60:18:0:3165693534:3527673089,10316660:60:16:1:345298:3165693535,10316797:60:16:0:3165693535:3527673089,22314467:60:18:0:3165693534:3527673089,22317599:60:16:1:345298:3165693535,22317737:60:16:0:3165693535:3527673089"
0,1257354660704085,0,1,17888,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354664704316,3315623,7,3003,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3283950387:3527673089,1138:60:16:1:345298:3283950388,1278:60:16:0:3283950388:3527673089,3313386:60:18:0:3283950387:3527673089,3315459:60:16:1:345298:3283950388,3315623:60:16:0:3283950388:3527673089"
0,1257354668704699,0,1,21526,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354672705093,9514595,10,47739,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3405285004:3527673089,1073:60:16:1:345298:3405285005,1249:60:16:0:3405285005:3527673089,3512834:60:18:0:3405285004:3527673089,3515817:60:16:1:345298:3405285005,3515953:60:16:0:3405285005:3527673089,9512967:60:18:0:3405285004:3527673089,9514455:60:16:1:345298:3405285005,9514595:60:16:0:3405285005:3527673089"
0,1257354680705912,0,1,43251,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257354684706294,9915950,10,60642,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3595203486:3527673089,845:60:16:1:345298:3595203487,999:60:16:0:3595203487:3527673089,3911890:60:18:0:3595203486:3527673089,3913138:60:16:1:345298:3595203487,3913335:60:16:0:3595203487:3527673089,9912018:60:18:0:3595203486:3527673089,9915798:60:16:1:345298:3595203487,9915950:60:16:0:3595203487:3527673089"
0,1257354688706672,9712576,10,21764,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3660769100:3527673089,1248:60:16:1:345298:3660769101,1389:60:16:0:3660769101:3527673089,3711593:60:18:0:3660769100:3527673089,3713452:60:16:1:345298:3660769101,3713591:60:16:0:3660769101:3527673089,9711723:60:18:0:3660769100:3527673089,9712395:60:16:1:345298:3660769101,9712576:60:16:0:3660769101:3527673089"
0,1257354692707089,9913831,10,46089,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3721647178:3527673089,755:60:16:1:345298:3721647179,893:60:16:0:3721647179:3527673089,3911280:60:18:0:3721647178:3527673089,3913359:60:16:1:345298:3721647179,3913510:60:16:0:3721647179:3527673089,9911411:60:18:0:3721647178:3527673089,9913693:60:16:1:345298:3721647179,9913831:60:16:0:3721647179:3527673089"
0,1257354696707507,9113283,10,31378,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3791702003:3527673089,1637:60:16:1:345298:3791702004,1809:60:16:0:3791702004:3527673089,3110917:60:18:0:3791702003:3527673089,3111557:60:16:1:345298:3791702004,3111687:60:16:0:3791702004:3527673089,9111063:60:18:0:3791702003:3527673089,9113120:60:16:1:345298:3791702004,9113283:60:16:0:3791702004:3527673089"
0,1257354700708145,10310543,8,33198,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:3848962433:3527673089,746:60:16:1:345298:3848962434,925:60:16:0:3848962434:3527673089,4310402:60:18:0:3848962433:3527673089,4311345:60:16:1:345298:3848962434,4311484:60:16:0:3848962434:3527673089,10310543:60:18:0:3848962433:3527673089"
0,1257354704708525,22110517,7,48425,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3915255813:3527673089,1037:60:16:1:345298:3915255814,1208:60:16:0:3915255814:3527673089,4108252:60:18:0:3915255813:3527673089,10110241:60:18:0:3915255813:3527673089,22110517:60:18:0:3915255813:3527673089"
0,1257366279761232,0,1,18414,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366279761628,0,1,11321,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366283761615,0,1,8522,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366287761905,0,1,55336,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366291762191,0,1,17021,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366295762675,9075511,10,22966,80,invalid_ack,"0:60:2:1:3527673088:0,206:60:18:0:974820225:3527673089,1180:60:16:1:345298:974820226,1369:60:16:0:974820226:3527673089,3076445:60:18:0:974820225:3527673089,3077193:60:16:1:345298:974820226,3077335:60:16:0:974820226:3527673089,9072210:60:18:0:974820225:3527673089,9075372:60:16:1:345298:974820226,9075511:60:16:0:974820226:3527673089"
0,1257366299762865,0,1,27111,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366303763083,22478388,13,52499,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1103563813:3527673089,941:60:16:1:345298:1103563814,1079:60:16:0:1103563814:3527673089,4276261:60:18:0:1103563813:3527673089,4280782:60:16:1:345298:1103563814,4280925:60:16:0:1103563814:3527673089,10276402:60:18:0:1103563813:3527673089,10278468:60:16:1:345298:1103563814,10278606:60:16:0:1103563814:3527673089,22476653:60:18:0:1103563813:3527673089,22478249:60:16:1:345298:1103563814,22478388:60:16:0:1103563814:3527673089"
0,1257366307763396,0,1,49378,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366311763784,0,1,2276,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366315764089,0,1,38008,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366319764423,72008962,2,54391,80,incomplete_no_synack,"0:60:2:1:3527673088:0,72008962:60:2:1:3527673088:0"
0,1257366323764744,0,1,25354,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366327765061,0,1,12199,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366331765413,0,1,1567,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366335765739,0,1,24068,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366339766044,0,1,41543,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366343766379,0,1,26215,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366347769723,0,1,11570,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366351770046,0,1,34357,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366355770388,0,1,51575,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366359770758,0,1,53526,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366363771064,10473874,10,55530,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2056304102:3527673089,677:60:16:1:345298:2056304103,813:60:16:0:2056304103:3527673089,4272635:60:18:0:2056304102:3527673089,4275184:60:16:1:345298:2056304103,4275376:60:16:0:2056304103:3527673089,10472742:60:18:0:2056304102:3527673089,10473675:60:16:1:345298:2056304103,10473874:60:16:0:2056304103:3527673089"
0,1257366367771411,0,1,8865,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366371771757,0,1,38300,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366375772277,22070182,13,8296,80,invalid_ack,"0:60:2:1:3527673088:0,198:60:18:0:2240853963:3527673089,3463:60:16:1:345298:2240853964,3644:60:16:0:2240853964:3527673089,4071675:60:18:0:2240853963:3527673089,4074464:60:16:1:345298:2240853964,4074601:60:16:0:2240853964:3527673089,10071812:60:18:0:2240853963:3527673089,10072618:60:16:1:345298:2240853964,10072757:60:16:0:2240853964:3527673089,22067700:60:18:0:2240853963:3527673089,22070044:60:16:1:345298:2240853964,22070182:60:16:0:2240853964:3527673089"
0,1257366379772439,0,1,45063,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366383772840,0,1,25518,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366387773099,0,1,12810,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366395773724,0,1,5319,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366399774073,0,1,30194,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366403774542,0,1,4683,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366407774876,0,1,12812,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366411775100,22470975,13,24500,80,invalid_ack,"0:60:2:1:3527673088:0,188:60:18:0:2808971306:3527673089,974:60:16:1:345298:2808971307,1150:60:16:0:2808971307:3527673089,4465272:60:18:0:2808971306:3527673089,4465997:60:16:1:345298:2808971307,4466137:60:16:0:2808971307:3527673089,10469797:60:18:0:2808971306:3527673089,10471706:60:16:1:345298:2808971307,10471903:60:16:0:2808971307:3527673089,22470078:60:18:0:2808971306:3527673089,22470839:60:16:1:345298:2808971307,22470975:60:16:0:2808971307:3527673089"
0,1257366415775529,0,1,20674,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366419775677,0,1,34748,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366423776004,0,1,50581,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366427776429,0,1,12144,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366431776586,0,1,23097,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257366435776880,9869234,10,51828,80,invalid_ack,"0:60:2:1:3527673088:0,130:60:18:0:3185915731:3527673089,604:60:16:1:345298:3185915732,784:60:16:0:3185915732:3527673089,3868402:60:18:0:3185915731:3527673089,3869071:60:16:1:345298:3185915732,3869210:60:16:0:3185915732:3527673089,9868534:60:18:0:3185915731:3527673089,9869093:60:16:1:345298:3185915732,9869234:60:16:0:3185915732:3527673089"
0,1257366439777156,22473064,13,49123,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3248218198:3527673089,631:60:16:1:345298:3248218199,770:60:16:0:3248218199:3527673089,4265614:60:18:0:3248218198:3527673089,4266693:60:16:1:345298:3248218199,4266839:60:16:0:3248218199:3527673089,10268366:60:18:0:3248218198:3527673089,10269310:60:16:1:345298:3248218199,10269449:60:16:0:3248218199:3527673089,22472251:60:18:0:3248218198:3527673089,22472923:60:16:1:345298:3248218199,22473064:60:16:0:3248218199:3527673089"
0,1257366443777439,9069232,10,16458,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3300055427:3527673089,615:60:16:1:345298:3300055428,755:60:16:0:3300055428:3527673089,3068020:60:18:0:3300055427:3527673089,3069880:60:16:1:345298:3300055428,3070019:60:16:0:3300055428:3527673089,9068137:60:18:0:3300055427:3527673089,9069027:60:16:1:345298:3300055428,9069232:60:16:0:3300055428:3527673089"
0,1257366447777685,10268687,10,16153,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3369631414:3527673089,907:60:16:1:345298:3369631415,1105:60:16:0:3369631415:3527673089,4264054:60:18:0:3369631414:3527673089,4264551:60:16:1:345298:3369631415,4264714:60:16:0:3369631415:3527673089,10268008:60:18:0:3369631414:3527673089,10268547:60:16:1:345298:3369631415,10268687:60:16:0:3369631415:3527673089"
0,1257366451777955,9276420,10,60293,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3429156160:3527673089,793:60:16:1:345298:3429156161,943:60:16:0:3429156161:3527673089,3267674:60:18:0:3429156160:3527673089,3268455:60:16:1:345298:3429156161,3268604:60:16:0:3429156161:3527673089,9275279:60:16:1:345298:3429156161,9275820:60:18:0:3429156160:3527673089,9276420:60:16:0:3429156161:3527673089"
0,1257366455778308,9476529,10,16996,80,invalid_ack,"0:60:2:1:3527673088:0,190:60:18:0:3489430152:3527673089,1029:60:16:1:345298:3489430153,1213:60:16:0:3489430153:3527673089,3467420:60:18:0:3489430152:3527673089,3467958:60:16:1:345298:3489430153,3468098:60:16:0:3489430153:3527673089,9475560:60:18:0:3489430152:3527673089,9476391:60:16:1:345298:3489430153,9476529:60:16:0:3489430153:3527673089"
0,1257366459778500,9272588,10,39191,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3548890917:3527673089,658:60:16:1:345298:3548890918,797:60:16:0:3548890918:3527673089,3275313:60:18:0:3548890917:3527673089,3276110:60:16:1:345298:3548890918,3276250:60:16:0:3548890918:3527673089,9271059:60:18:0:3548890917:3527673089,9272449:60:16:1:345298:3548890918,9272588:60:16:0:3548890918:3527673089"
0,1257366463786782,9464926,8,40807,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3616229516:3527673089,632:60:16:1:345298:3616229517,772:60:16:0:3616229517:3527673089,3467108:60:18:0:3616229516:3527673089,3468303:60:16:1:345298:3616229517,3468486:60:16:0:3616229517:3527673089,9464926:60:18:0:3616229516:3527673089"
0,1257366467787066,10467079,6,42182,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3676844836:3527673089,619:60:16:1:345298:3676844837,759:60:16:0:3676844837:3527673089,4466959:60:18:0:3676844836:3527673089,10467079:60:18:0:3676844836:3527673089"
0,1257374603833939,0,1,57564,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374603834249,0,1,37903,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374607834715,0,1,53078,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374611835178,0,1,60135,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374615835466,0,1,8423,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374619835745,0,1,1728,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374623836067,0,1,35382,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374627836322,0,1,39533,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374631836615,0,1,46586,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374635836908,0,1,52056,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374639837265,0,1,57529,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374643837578,0,1,38078,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374647837908,0,1,59140,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374651838230,0,1,13977,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374655838667,0,1,18027,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374659838933,0,1,32147,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374663839253,0,1,33799,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374667839619,0,1,55116,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374671839935,22054558,13,5152,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3481559267:3527673089,837:60:16:1:345298:3481559268,985:60:16:0:3481559268:3527673089,4047353:60:18:0:3481559267:3527673089,4053663:60:16:1:345298:3481559268,4053803:60:16:0:3481559268:3527673089,10043115:60:18:0:3481559267:3527673089,10044687:60:16:1:345298:3481559268,10044826:60:16:0:3481559268:3527673089,22047771:60:18:0:3481559267:3527673089,22054419:60:16:1:345298:3481559268,22054558:60:16:0:3481559268:3527673089"
0,1257374675840410,0,1,4847,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374679840617,0,1,58843,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374683840960,0,1,13857,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374687841307,0,1,12790,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374691841647,0,1,42101,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374695842015,0,1,4912,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374699842353,0,1,10179,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374703842684,0,1,14598,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374707843009,0,1,51982,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374711843351,0,1,54769,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374715843692,0,1,14553,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374719844035,0,1,42179,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374723849352,0,1,51303,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374727849674,0,1,51426,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257374731850004,0,1,34228,80,incomplete_no_synack,0:60:2:1:3527673088:0
