d,st,et,p,sp,dp,ct,fp
0,1257399179824114,0,1,25490,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399183822514,0,1,51886,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399187820882,0,1,45233,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399191819288,0,1,39488,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399195817435,10084452,4,49415,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1490591881:3527673089,4086991:60:18:0:1490591881:3527673089,10084452:60:18:0:1490591881:3527673089"
0,1257399199816206,0,1,42967,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399203814240,0,1,9389,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399207812673,0,1,36799,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399211811059,0,1,54451,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399215809557,0,1,3142,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399219807959,0,1,24479,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399223806406,0,1,60412,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399227805225,0,1,15082,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399231803234,0,1,48382,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399235801876,21275550,5,5284,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:2111709985:3527673089,3282243:60:18:0:2111709985:3527673089,9281254:60:18:0:2111709985:3527673089,21275550:60:18:0:2111709985:3527673089"
0,1257399239800052,0,1,11407,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399243798657,0,1,12926,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399247796886,0,1,5714,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399251795517,0,1,48377,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399255793866,10079334,4,7540,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2420865759:3527673089,4082195:60:18:0:2420865759:3527673089,10079334:60:18:0:2420865759:3527673089"
0,1257399259792112,0,1,54775,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399263790778,0,1,36419,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399267789193,0,1,36209,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399271787619,0,1,57267,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399275786048,0,1,8671,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399279784207,0,1,6196,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399283782948,0,1,56292,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399287781049,3879821,3,5926,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2932391639:3527673089,3879821:60:18:0:2932391639:3527673089"
0,1257399291779523,0,1,13383,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399295778223,0,1,60027,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399299776600,0,1,25482,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399303774785,9680055,4,37844,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3176609636:3527673089,3679913:60:18:0:3176609636:3527673089,9680055:60:18:0:3176609636:3527673089"
0,1257399307773364,0,1,50884,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399311771525,0,1,9685,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399315770197,0,1,16302,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399319769610,0,1,39270,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399323770004,10285294,4,51622,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3480379807:3527673089,4085151:60:18:0:3480379807:3527673089,10285294:60:18:0:3480379807:3527673089"
0,1257399327770434,0,1,24661,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399331770974,0,1,15039,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257399335771149,10282553,4,45044,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3675404034:3527673089,4284291:60:18:0:3675404034:3527673089,10282553:60:18:0:3675404034:3527673089"
0,1257399339771700,3883789,3,26773,80,incomplete_no_ack,"0:60:2:1:3527673088:0,129:60:18:0:3742482244:3527673089,3883789:60:18:0:3742482244:3527673089"
0,1257399343771857,9883867,4,38488,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3801051354:3527673089,3683734:60:18:0:3801051354:3527673089,9883867:60:18:0:3801051354:3527673089"
0,1257399347772432,10481536,4,44427,80,incomplete_no_ack,"0:60:2:1:3527673088:0,123:60:18:0:3868805991:3527673089,4483266:60:18:0:3868805991:3527673089,10481536:60:18:0:3868805991:3527673089"
0,1257399351772527,9281492,4,40826,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3919835358:3527673089,3281349:60:18:0:3919835358:3527673089,9281492:60:18:0:3919835358:3527673089"
0,1257399355772932,9881190,4,25841,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:4003866495:3527673089,3882928:60:18:0:4003866495:3527673089,9881190:60:18:0:4003866495:3527673089"
0,1257399359773458,45881546,6,48681,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:4075850803:3527673089,3682487:60:18:0:4075850803:3527673089,9680749:60:18:0:4075850803:3527673089,21682890:60:18:0:4075850803:3527673089,45881546:60:18:0:4075850803:3527673089"
0,1257404276888058,0,1,39617,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404276888342,0,1,49642,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404280888949,0,1,21385,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404284889457,0,1,34249,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404288889997,0,1,34650,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404292890689,0,1,33525,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404296891079,0,1,39754,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404300891576,0,1,25062,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404304892114,0,1,46147,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404308892645,0,1,24640,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404312893146,0,1,56921,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404316893705,0,1,56600,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404320894249,0,1,45936,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404324894833,0,1,44644,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404328902368,0,1,44128,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404332902923,0,1,15437,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404336903465,0,1,30383,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404340904037,22024380,5,17806,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:567592290:3527673089,4019604:60:18:0:567592290:3527673089,10024126:60:18:0:567592290:3527673089,22024380:60:18:0:567592290:3527673089"
0,1257404344904629,0,1,53311,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404348905171,0,1,6697,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404352905730,0,1,39703,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404356906283,0,1,27146,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404360906827,0,1,49279,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404364907359,0,1,40819,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404368907928,0,1,27778,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404372908385,21416356,5,25498,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1056649715:3527673089,3415971:60:18:0:1056649715:3527673089,9416088:60:18:0:1056649715:3527673089,21416356:60:18:0:1056649715:3527673089"
0,1257404376908910,0,1,32216,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404380909430,0,1,37705,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404384909939,0,1,2791,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404388910466,0,1,50077,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404392911020,0,1,29716,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404396911565,0,1,41379,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404400912093,0,1,38689,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404404912660,0,1,50072,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404408913171,22016745,5,14599,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1629912216:3527673089,4014181:60:18:0:1629912216:3527673089,10012102:60:18:0:1629912216:3527673089,22016745:60:18:0:1629912216:3527673089"
0,1257404412913689,0,1,12310,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404416914213,0,1,22567,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404420914881,0,1,53324,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404424915184,9814824,4,36343,80,incomplete_no_ack,"0:60:2:1:3527673088:0,400:60:18:0:1878359098:3527673089,3810308:60:18:0:1878359098:3527673089,9814824:60:18:0:1878359098:3527673089"
0,1257404428915598,0,1,7684,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404432916102,0,1,16934,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404436916600,21413929,5,32235,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2067069800:3527673089,3213541:60:18:0:2067069800:3527673089,9212113:60:18:0:2067069800:3527673089,21413929:60:18:0:2067069800:3527673089"
0,1257404440917087,3808753,3,3255,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2118050693:3527673089,3808753:60:18:0:2118050693:3527673089"
0,1257404444917777,93814523,7,1841,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2181446892:3527673089,3412524:60:18:0:2181446892:3527673089,9408281:60:18:0:2181446892:3527673089,21408550:60:18:0:2181446892:3527673089,45609082:60:18:0:2181446892:3527673089,93814523:60:18:0:2181446892:3527673089"
0,1257404448918255,0,1,15850,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257404452918742,9411874,4,46353,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2316026647:3527673089,3411758:60:18:0:2316026647:3527673089,9411874:60:18:0:2316026647:3527673089"
0,1257404456919507,10211220,4,16249,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2395979949:3527673089,4211102:60:18:0:2395979949:3527673089,10211220:60:18:0:2395979949:3527673089"
0,1257404460919965,94612709,7,45203,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2461786554:3527673089,4210711:60:18:0:2461786554:3527673089,10210857:60:18:0:2461786554:3527673089,22411099:60:18:0:2461786554:3527673089,46407267:60:18:0:2461786554:3527673089,94612709:60:18:0:2461786554:3527673089"
0,1257404464920442,10206086,4,3130,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2518193135:3527673089,4205934:60:18:0:2518193135:3527673089,10206086:60:18:0:2518193135:3527673089"
0,1257422128800781,3072069,3,57494,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:312173655:3527673089,3072069:60:18:0:312173655:3527673089"
0,1257422128801162,0,1,33576,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422132801693,0,1,13894,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422136802107,0,1,8721,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422140802433,9867112,4,51923,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:495850099:3527673089,3870706:60:18:0:495850099:3527673089,9867112:60:18:0:495850099:3527673089"
0,1257422144802780,0,1,43552,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422148803135,0,1,36747,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422152803484,0,1,11974,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422156803808,0,1,29772,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422160804117,0,1,1423,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422164804456,0,1,60394,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422168804902,0,1,20426,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422172805132,21669158,5,5046,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1024284241:3527673089,3668735:60:18:0:1024284241:3527673089,9665137:60:18:0:1024284241:3527673089,21669158:60:18:0:1024284241:3527673089"
0,1257422176805469,0,1,9328,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422180805989,0,1,42134,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422184806120,0,1,27229,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422188806413,0,1,26225,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422192806686,9263997,4,58445,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1326771096:3527673089,3263872:60:18:0:1326771096:3527673089,9263997:60:18:0:1326771096:3527673089"
0,1257422196806951,0,1,53789,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422200807203,0,1,32704,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422204807620,0,1,34413,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422208812723,0,1,4006,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422212812965,0,1,40768,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422216813217,0,1,40443,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422220813502,0,1,28817,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422224813762,0,1,12129,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422228814018,0,1,38758,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422232814272,0,1,8141,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422236814544,0,1,60733,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422240814797,21465985,5,56588,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2076211922:3527673089,3261989:60:18:0:2076211922:3527673089,9265737:60:18:0:2076211922:3527673089,21465985:60:18:0:2076211922:3527673089"
0,1257422244815039,0,1,11697,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422248815282,0,1,57197,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422252815527,0,1,29134,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422256815781,21462735,5,24562,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2328329909:3527673089,3464954:60:18:0:2328329909:3527673089,9461354:60:18:0:2328329909:3527673089,21462735:60:18:0:2328329909:3527673089"
0,1257422260816032,9864950,4,4888,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2393861603:3527673089,3661073:60:18:0:2393861603:3527673089,9864950:60:18:0:2393861603:3527673089"
0,1257422264816271,0,1,20028,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422268816504,0,1,7084,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422272816743,0,1,40606,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422276817003,21260845,5,30973,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2636788496:3527673089,3264170:60:18:0:2636788496:3527673089,9264304:60:18:0:2636788496:3527673089,21260845:60:18:0:2636788496:3527673089"
0,1257422280817235,0,1,35826,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422284817465,0,1,41000,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422288817704,9663895,4,30337,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2827005373:3527673089,3660004:60:18:0:2827005373:3527673089,9663895:60:18:0:2827005373:3527673089"
0,1257422292817934,9063756,4,55223,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2897468190:3527673089,3059857:60:18:0:2897468190:3527673089,9063756:60:18:0:2897468190:3527673089"
0,1257422296818162,3860010,3,45016,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2964010021:3527673089,3860010:60:18:0:2964010021:3527673089"
0,1257422300818390,0,1,38635,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257422304818627,3867210,3,36328,80,incomplete_no_ack,"0:60:2:1:3527673088:0,4142:60:18:0:3090057940:3527673089,3867210:60:18:0:3090057940:3527673089"
0,1257422308822850,9659461,4,11215,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3146725559:3527673089,3663077:60:18:0:3146725559:3527673089,9659461:60:18:0:3146725559:3527673089"
0,1257422312823090,10462130,4,3830,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3212811461:3527673089,4459184:60:18:0:3212811461:3527673089,10462130:60:18:0:3212811461:3527673089"
0,1257422316823306,143,2,33743,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3264470873:3527673089"
0,1257425463775445,0,1,9034,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425463775568,0,1,39640,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425467775849,0,1,33324,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425471776277,0,1,42070,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425475776305,0,1,50643,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425479776760,0,1,40054,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425483777314,0,1,36679,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425487777195,0,1,35840,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425491777591,0,1,48968,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425495777685,0,1,54343,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425499778246,0,1,4656,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425503778741,0,1,47552,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425507783052,0,1,28062,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425511783388,0,1,50112,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425515783503,0,1,15032,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425519784113,0,1,22738,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425523784452,0,1,39167,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425527784929,0,1,22472,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425531785011,0,1,29041,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425535785232,0,1,24423,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425539785571,0,1,59387,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425543785956,0,1,31746,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425547786271,0,1,46339,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425551786431,0,1,58342,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425555786766,0,1,40659,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425559787317,0,1,58977,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425563787709,0,1,50596,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425567788133,0,1,14591,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425571788520,0,1,28107,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425575788887,0,1,44045,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425579789075,0,1,50197,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425583789404,0,1,36111,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425587789748,0,1,22655,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425591790101,0,1,22491,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425595790454,0,1,17152,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425599790792,0,1,12269,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425603791176,0,1,1515,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425607791472,0,1,52802,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425611796774,0,1,47080,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425615797285,0,1,49453,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425619797635,0,1,46116,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425623798162,0,1,50706,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425627798538,0,1,35976,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425631798881,0,1,13149,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425635799233,0,1,39789,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425639799572,0,1,49979,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425643799924,0,1,34857,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425647800270,0,1,17927,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257425651800614,0,1,11422,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459175798372,0,1,51030,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459175798473,0,1,16479,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459179798680,0,1,55692,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459183798916,0,1,11437,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459187799165,0,1,49799,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459191799428,0,1,36941,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459195799707,0,1,51155,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459199799972,0,1,58026,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459203800240,0,1,43048,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459207800523,0,1,27285,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459211800799,0,1,19411,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459215801082,0,1,3611,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459219801359,0,1,10473,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459223801623,0,1,60088,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459227801885,0,1,51879,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459231802165,0,1,8381,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459235802418,0,1,42124,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459239802685,0,1,14961,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459243804954,0,1,58213,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459247805221,0,1,17594,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459251805485,0,1,5602,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459255805738,0,1,59961,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459259806004,3249870,3,50084,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2751746867:3527673089,3249870:60:18:0:2751746867:3527673089"
0,1257459263806284,0,1,35695,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459267806542,0,1,32252,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459271806800,0,1,3302,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459275807055,0,1,35975,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459279807306,0,1,55536,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459283811568,0,1,49586,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459287818845,9248780,4,9814,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3179546203:3527673089,3248647:60:18:0:3179546203:3527673089,9248780:60:18:0:3179546203:3527673089"
0,1257459291819115,0,1,39750,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459295819378,0,1,39587,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459299819659,0,1,25264,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459303819913,21646474,5,34413,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3440553564:3527673089,3446068:60:18:0:3440553564:3527673089,9648083:60:18:0:3440553564:3527673089,21646474:60:18:0:3440553564:3527673089"
0,1257459307820164,0,1,49994,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459311820434,22048011,5,14033,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3560223421:3527673089,4047614:60:18:0:3560223421:3527673089,10047746:60:18:0:3560223421:3527673089,22048011:60:18:0:3560223421:3527673089"
0,1257459315820789,21847737,5,10324,80,incomplete_no_ack,"0:60:2:1:3527673088:0,168:60:18:0:3620014767:3527673089,3847347:60:18:0:3620014767:3527673089,9847477:60:18:0:3620014767:3527673089,21847737:60:18:0:3620014767:3527673089"
0,1257459319820956,0,1,40120,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459323821214,21445609,5,11029,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3751284303:3527673089,3445204:60:18:0:3751284303:3527673089,9447209:60:18:0:3751284303:3527673089,21445609:60:18:0:3751284303:3527673089"
0,1257459327821494,9847040,4,52342,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3801607566:3527673089,3845040:60:18:0:3801607566:3527673089,9847040:60:18:0:3801607566:3527673089"
0,1257459331821758,10045590,4,6375,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:3867751072:3527673089,3846733:60:18:0:3867751072:3527673089,10045590:60:18:0:3867751072:3527673089"
0,1257459335822016,9844826,4,29411,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3931570344:3527673089,3844685:60:18:0:3931570344:3527673089,9844826:60:18:0:3931570344:3527673089"
0,1257459339822276,0,1,54923,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257459343822491,93446436,7,15818,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4063996543:3527673089,3246260:60:18:0:4063996543:3527673089,9246394:60:18:0:4063996543:3527673089,21244784:60:18:0:4063996543:3527673089,45247211:60:18:0:4063996543:3527673089,93446436:60:18:0:4063996543:3527673089"
0,1257459347822775,9646211,4,28470,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:4116087994:3527673089,3646079:60:18:0:4116087994:3527673089,9646211:60:18:0:4116087994:3527673089"
0,1257459351823038,9246027,4,45773,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:4175834182:3527673089,3245879:60:18:0:4175834182:3527673089,9246027:60:18:0:4175834182:3527673089"
0,1257459355823455,94647626,7,23170,80,incomplete_no_ack,"0:60:2:1:3527673088:0,205:60:18:0:4267013042:3527673089,4243714:60:18:0:4267013042:3527673089,10245723:60:18:0:4267013042:3527673089,22246005:60:18:0:4267013042:3527673089,46444672:60:18:0:4267013042:3527673089,94647626:60:18:0:4267013042:3527673089"
