d,st,et,p,sp,dp,ct,fp
1,1257276032814487,10592192,10,20044,80,invalid_ack,"0:60:2:1:3527673088:0,154:60:18:0:2907239488:3527673089,665:60:16:1:345298:2907239489,804:60:16:0:2907239489:3527673089,4591060:60:18:0:2907239488:3527673089,4591756:60:16:1:345298:2907239489,4591882:60:16:0:2907239489:3527673089,10591191:60:18:0:2907239488:3527673089,10591986:60:16:1:345298:2907239489,10592192:60:16:0:2907239489:3527673089"
1,1257276036814746,93992906,15,33688,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2967543332:3527673089,561:60:16:1:345298:2967543333,699:60:16:0:2967543333:3527673089,3590881:60:18:0:2967543332:3527673089,3591625:60:16:1:345298:2967543333,3591767:60:16:0:2967543333:3527673089,9591015:60:18:0:2967543332:3527673089,9591696:60:16:1:345298:2967543333,9591854:60:16:0:2967543333:3527673089,21791274:60:18:0:2967543332:3527673089,21791732:60:16:1:345298:2967543333,21791874:60:16:0:2967543333:3527673089,45791828:60:18:0:2967543332:3527673089,93992906:60:18:0:2967543332:3527673089"
1,1257276040815150,46791518,12,19468,80,invalid_ack,"0:60:2:1:3527673088:0,179:60:18:0:3039708735:3527673089,1166:60:16:1:345298:3039708736,1364:60:16:0:3039708736:3527673089,4590574:60:18:0:3039708735:3527673089,4591073:60:16:1:345298:3039708736,4591212:60:16:0:3039708736:3527673089,10590712:60:18:0:3039708735:3527673089,10591414:60:16:1:345298:3039708736,10591604:60:16:0:3039708736:3527673089,22590974:60:18:0:3039708735:3527673089,46791518:60:18:0:3039708735:3527673089"
1,1257276044815241,93992574,13,16818,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:3094882685:3527673089,559:60:16:1:345298:3094882686,697:60:16:0:3094882686:3527673089,3790558:60:18:0:3094882685:3527673089,3791002:60:16:1:345298:3094882686,3791142:60:16:0:3094882686:3527673089,9790685:60:18:0:3094882685:3527673089,9791089:60:16:1:345298:3094882686,9791228:60:16:0:3094882686:3527673089,21790725:60:18:0:3094882685:3527673089,45791505:60:18:0:3094882685:3527673089,93992574:60:18:0:3094882685:3527673089"
1,1257276048815471,21790812,11,1046,80,invalid_ack,"0:60:2:1:3527673088:0,160:60:18:0:3157662817:3527673089,627:60:16:1:345298:3157662818,767:60:16:0:3157662818:3527673089,3790413:60:18:0:3157662817:3527673089,3791206:60:16:1:345298:3157662818,3791408:60:16:0:3157662818:3527673089,9790552:60:18:0:3157662817:3527673089,9791298:60:16:1:345298:3157662818,9791447:60:16:0:3157662818:3527673089,21790812:60:18:0:3157662817:3527673089"
1,1257276052815744,21190623,9,28405,80,invalid_ack,"0:60:2:1:3527673088:0,275:60:18:0:3226216903:3527673089,703:60:16:1:345298:3226216904,971:60:16:0:3226216904:3527673089,3190220:60:18:0:3226216903:3527673089,3190887:60:16:1:345298:3226216904,3191029:60:16:0:3226216904:3527673089,9190355:60:18:0:3226216903:3527673089,21190623:60:18:0:3226216903:3527673089"
1,1257276056815988,22189236,7,10118,80,invalid_ack,"0:60:2:1:3527673088:0,136:60:18:0:3300165622:3527673089,816:60:16:1:345298:3300165623,1002:60:16:0:3300165623:3527673089,4190077:60:18:0:3300165622:3527673089,10190220:60:18:0:3300165622:3527673089,22189236:60:18:0:3300165622:3527673089"
1,1257276580866586,0,1,30365,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276580867146,0,1,42637,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276584867855,0,1,55640,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276588868309,21980043,13,32589,80,invalid_ack,"0:60:2:1:3527673088:0,169:60:18:0:3035267665:3527673089,865:60:16:1:345298:3035267666,1005:60:16:0:3035267666:3527673089,3971587:60:18:0:3035267665:3527673089,3975152:60:16:1:345298:3035267666,3975311:60:16:0:3035267666:3527673089,9971717:60:18:0:3035267665:3527673089,9976205:60:16:1:345298:3035267666,9976358:60:16:0:3035267666:3527673089,21978009:60:18:0:3035267665:3527673089,21979880:60:16:1:345298:3035267666,21980043:60:16:0:3035267666:3527673089"
1,1257276592868734,0,1,49984,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276596869241,0,1,38016,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276600871675,0,1,44357,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276604872083,21975279,13,58933,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:3295968389:3527673089,671:60:16:1:345298:3295968390,822:60:16:0:3295968390:3527673089,3974190:60:18:0:3295968389:3527673089,3974957:60:16:1:345298:3295968390,3975095:60:16:0:3295968390:3527673089,9974306:60:18:0:3295968389:3527673089,9975058:60:16:1:345298:3295968390,9975268:60:16:0:3295968390:3527673089,21974572:60:18:0:3295968389:3527673089,21975139:60:16:1:345298:3295968390,21975279:60:16:0:3295968390:3527673089"
1,1257276608878493,0,1,6546,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276612879009,0,1,49836,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276616879266,0,1,13488,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276620879658,9368107,10,53081,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3534309830:3527673089,663:60:16:1:345298:3534309831,810:60:16:0:3534309831:3527673089,3166984:60:18:0:3534309830:3527673089,3168596:60:16:1:345298:3534309831,3168788:60:16:0:3534309831:3527673089,9367068:60:18:0:3534309830:3527673089,9367927:60:16:1:345298:3534309831,9368107:60:16:0:3534309831:3527673089"
1,1257276624880043,93568672,17,11275,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3602394294:3527673089,978:60:16:1:345298:3602394295,1118:60:16:0:3602394295:3527673089,3166653:60:18:0:3602394294:3527673089,3167210:60:16:1:345298:3602394295,3167388:60:16:0:3602394295:3527673089,9166784:60:18:0:3602394294:3527673089,9167457:60:16:1:345298:3602394295,9167598:60:16:0:3602394295:3527673089,21167053:60:18:0:3602394294:3527673089,21167617:60:16:1:345298:3602394295,21167756:60:16:0:3602394295:3527673089,45367597:60:18:0:3602394294:3527673089,45368324:60:16:1:345298:3602394295,45368517:60:16:0:3602394295:3527673089,93568672:60:18:0:3602394294:3527673089"
1,1257276628880542,9566149,10,57525,80,invalid_ack,"0:60:2:1:3527673088:0,187:60:18:0:3657329345:3527673089,762:60:16:1:345298:3657329346,899:60:16:0:3657329346:3527673089,3566245:60:18:0:3657329345:3527673089,3566989:60:16:1:345298:3657329346,3567129:60:16:0:3657329346:3527673089,9565159:60:18:0:3657329345:3527673089,9565964:60:16:1:345298:3657329346,9566149:60:16:0:3657329346:3527673089"
1,1257276632880855,0,1,25177,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276636881227,9964566,10,10503,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3783807716:3527673089,978:60:16:1:345298:3783807717,1120:60:16:0:3783807717:3527673089,3965760:60:18:0:3783807716:3527673089,3966794:60:16:1:345298:3783807717,3966941:60:16:0:3783807717:3527673089,9963266:60:18:0:3783807716:3527673089,9964430:60:16:1:345298:3783807717,9964566:60:16:0:3783807717:3527673089"
1,1257276640881703,10363434,10,21382,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3846126148:3527673089,720:60:16:1:345298:3846126149,867:60:16:0:3846126149:3527673089,4365371:60:18:0:3846126148:3527673089,4367860:60:16:1:345298:3846126149,4367999:60:16:0:3846126149:3527673089,10362397:60:18:0:3846126148:3527673089,10363296:60:16:1:345298:3846126149,10363434:60:16:0:3846126149:3527673089"
1,1257276644881930,9366732,10,35133,80,invalid_ack,"0:60:2:1:3527673088:0,203:60:18:0:3921200711:3527673089,1225:60:16:1:345298:3921200712,1395:60:16:0:3921200712:3527673089,3365213:60:18:0:3921200711:3527673089,3366768:60:16:1:345298:3921200712,3366906:60:16:0:3921200712:3527673089,9365343:60:18:0:3921200711:3527673089,9366594:60:16:1:345298:3921200712,9366732:60:16:0:3921200712:3527673089"
1,1257276648882144,46566060,14,51215,80,invalid_ack,"0:60:2:1:3527673088:0,211:60:18:0:3984164135:3527673089,965:60:16:1:345298:3984164136,1110:60:16:0:3984164136:3527673089,4365122:60:18:0:3984164135:3527673089,4366458:60:16:1:345298:3984164136,4366697:60:16:0:3984164136:3527673089,10363637:60:18:0:3984164135:3527673089,10364916:60:16:1:345298:3984164136,10365053:60:16:0:3984164136:3527673089,22365534:60:18:0:3984164135:3527673089,22367560:60:16:1:345298:3984164136,22367698:60:16:0:3984164136:3527673089,46566060:60:18:0:3984164135:3527673089"
1,1257276652882471,46565827,12,54016,80,invalid_ack,"0:60:2:1:3527673088:0,135:60:18:0:4043355351:3527673089,1111:60:16:1:345298:4043355352,1250:60:16:0:4043355352:3527673089,4364881:60:18:0:4043355351:3527673089,4365573:60:16:1:345298:4043355352,4365711:60:16:0:4043355352:3527673089,10365017:60:18:0:4043355351:3527673089,10365846:60:16:1:345298:4043355352,10366011:60:16:0:4043355352:3527673089,22564834:60:18:0:4043355351:3527673089,46565827:60:18:0:4043355351:3527673089"
1,1257276656882834,21964991,11,5454,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:4116886382:3527673089,932:60:16:1:345298:4116886383,1071:60:16:0:4116886383:3527673089,3764583:60:18:0:4116886382:3527673089,3765127:60:16:1:345298:4116886383,3765266:60:16:0:4116886383:3527673089,9764716:60:18:0:4116886382:3527673089,9765307:60:16:1:345298:4116886383,9765492:60:16:0:4116886383:3527673089,21964991:60:18:0:4116886382:3527673089"
1,1257276660883199,22364728,11,16651,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:4185227640:3527673089,679:60:16:1:345298:4185227641,816:60:16:0:4185227641:3527673089,4164316:60:18:0:4185227640:3527673089,4164843:60:16:1:345298:4185227641,4164985:60:16:0:4185227641:3527673089,10164461:60:18:0:4185227640:3527673089,10165028:60:16:1:345298:4185227641,10165172:60:16:0:4185227641:3527673089,22364728:60:18:0:4185227640:3527673089"
1,1257276664883544,22163197,9,8488,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:4247410954:3527673089,671:60:16:1:345298:4247410955,817:60:16:0:4247410955:3527673089,3964061:60:18:0:4247410954:3527673089,3964777:60:16:1:345298:4247410955,3964916:60:16:0:4247410955:3527673089,9964190:60:18:0:4247410954:3527673089,22163197:60:18:0:4247410954:3527673089"
1,1257276668883909,22364202,7,49519,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:14073967:3527673089,649:60:16:1:345298:14073968,788:60:16:0:14073968:3527673089,4163260:60:18:0:14073967:3527673089,10163925:60:18:0:14073967:3527673089,22364202:60:18:0:14073967:3527673089"
1,1257282211832035,10376522,10,32452,80,invalid_ack,"0:60:2:1:3527673088:0,174:60:18:0:1030000314:3527673089,1253:60:16:1:345298:1030000315,1392:60:16:0:1030000315:3527673089,4374830:60:18:0:1030000314:3527673089,4377130:60:16:1:345298:1030000315,4377270:60:16:0:1030000315:3527673089,10374968:60:18:0:1030000314:3527673089,10376382:60:16:1:345298:1030000315,10376522:60:16:0:1030000315:3527673089"
1,1257282211836468,10372678,10,44276,80,invalid_ack,"0:60:2:1:3527673088:0,150:60:18:0:1015450415:3527673089,806:60:16:1:345298:1015450416,998:60:16:0:1015450416:3527673089,4370400:60:18:0:1015450415:3527673089,4373001:60:16:1:345298:1015450416,4373139:60:16:0:1015450416:3527673089,10370538:60:18:0:1015450415:3527673089,10372540:60:16:1:345298:1015450416,10372678:60:16:0:1015450416:3527673089"
1,1257282215839333,0,1,38139,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282219840482,0,1,4227,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282223840975,0,1,50819,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282227849505,0,1,35678,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282231850018,0,1,38760,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282235850559,21965997,13,15711,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:1400735202:3527673089,802:60:16:1:345298:1400735203,940:60:16:0:1400735203:3527673089,3764835:60:18:0:1400735202:3527673089,3766243:60:16:1:345298:1400735203,3766383:60:16:0:1400735203:3527673089,9764956:60:18:0:1400735202:3527673089,9766268:60:16:1:345298:1400735203,9766438:60:16:0:1400735203:3527673089,21965221:60:18:0:1400735202:3527673089,21965858:60:16:1:345298:1400735203,21965997:60:16:0:1400735203:3527673089"
1,1257282239851068,0,1,51348,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282243851591,0,1,7786,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282247852078,0,1,2680,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282251852596,0,1,35233,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282255853046,0,1,60074,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282259853529,0,1,2188,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282263853991,9363244,10,44714,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1842590163:3527673089,831:60:16:1:345298:1842590164,971:60:16:0:1842590164:3527673089,3362028:60:18:0:1842590163:3527673089,3362733:60:16:1:345298:1842590164,3362870:60:16:0:1842590164:3527673089,9362164:60:18:0:1842590163:3527673089,9363103:60:16:1:345298:1842590164,9363244:60:16:0:1842590164:3527673089"
1,1257282267854430,9562967,10,57954,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1891531555:3527673089,1231:60:16:1:345298:1891531556,1370:60:16:0:1891531556:3527673089,3561678:60:18:0:1891531555:3527673089,3563780:60:16:1:345298:1891531556,3563919:60:16:0:1891531556:3527673089,9561800:60:18:0:1891531555:3527673089,9562828:60:16:1:345298:1891531556,9562967:60:16:0:1891531556:3527673089"
1,1257282271854995,0,1,35913,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282275855611,9561611,10,18972,80,invalid_ack,"0:60:2:1:3527673088:0,195:60:18:0:2022816184:3527673089,1130:60:16:1:345298:2022816185,1294:60:16:0:2022816185:3527673089,3557550:60:18:0:2022816184:3527673089,3558510:60:16:1:345298:2022816185,3558671:60:16:0:2022816185:3527673089,9560808:60:18:0:2022816184:3527673089,9561471:60:16:1:345298:2022816185,9561611:60:16:0:2022816185:3527673089"
1,1257282279856035,46364294,14,13742,80,invalid_ack,"0:60:2:1:3527673088:0,207:60:18:0:2076253293:3527673089,832:60:16:1:345298:2076253294,975:60:16:0:2076253294:3527673089,4160366:60:18:0:2076253293:3527673089,4162249:60:16:1:345298:2076253294,4162453:60:16:0:2076253294:3527673089,10358537:60:18:0:2076253293:3527673089,10359762:60:16:1:345298:2076253294,10359927:60:16:0:2076253294:3527673089,22360762:60:18:0:2076253293:3527673089,22361456:60:16:1:345298:2076253294,22361597:60:16:0:2076253294:3527673089,46364294:60:18:0:2076253293:3527673089"
1,1257282283856360,10163552,10,27245,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2153488538:3527673089,1048:60:16:1:345298:2153488539,1186:60:16:0:2153488539:3527673089,4157006:60:18:0:2153488538:3527673089,4159008:60:16:1:345298:2153488539,4159147:60:16:0:2153488539:3527673089,10160260:60:18:0:2153488538:3527673089,10163414:60:16:1:345298:2153488539,10163552:60:16:0:2153488539:3527673089"
1,1257282287856727,46563790,12,14480,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2217455232:3527673089,1168:60:16:1:345298:2217455233,1306:60:16:0:2217455233:3527673089,4359838:60:18:0:2217455232:3527673089,4360897:60:16:1:345298:2217455233,4361035:60:16:0:2217455233:3527673089,10356848:60:18:0:2217455232:3527673089,10357930:60:16:1:345298:2217455233,10358070:60:16:0:2217455233:3527673089,22363265:60:18:0:2217455232:3527673089,46563790:60:18:0:2217455232:3527673089"
1,1257282291857118,21362917,11,31119,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2271238633:3527673089,1266:60:16:1:345298:2271238634,1404:60:16:0:2271238634:3527673089,3159514:60:18:0:2271238633:3527673089,3161340:60:16:1:345298:2271238634,3161481:60:16:0:2271238634:3527673089,9159651:60:18:0:2271238633:3527673089,9160786:60:16:1:345298:2271238634,9160924:60:16:0:2271238634:3527673089,21362917:60:18:0:2271238633:3527673089"
1,1257282295857578,22362579,9,3752,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2329371622:3527673089,768:60:16:1:345298:2329371623,905:60:16:0:2329371623:3527673089,4159180:60:18:0:2329371622:3527673089,4165260:60:16:1:345298:2329371623,4165397:60:16:0:2329371623:3527673089,10359305:60:18:0:2329371622:3527673089,22362579:60:18:0:2329371622:3527673089"
1,1257282299858063,45762703,8,49710,80,invalid_ack,"0:60:2:1:3527673088:0,156:60:18:0:2403104991:3527673089,1176:60:16:1:345298:2403104992,1337:60:16:0:2403104992:3527673089,3558757:60:18:0:2403104991:3527673089,9561894:60:18:0:2403104991:3527673089,21562165:60:18:0:2403104991:3527673089,45762703:60:18:0:2403104991:3527673089"
1,1257283045848863,0,1,55731,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283045850325,0,1,14603,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283049851941,9701745,10,2639,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:1278968676:3527673089,2225:60:16:1:345298:1278968677,2364:60:16:0:1278968677:3527673089,3500707:60:18:0:1278968676:3527673089,3503183:60:16:1:345298:1278968677,3503330:60:16:0:1278968677:3527673089,9697743:60:18:0:1278968676:3527673089,9701607:60:16:1:345298:1278968677,9701745:60:16:0:1278968677:3527673089"
1,1257283053858350,0,1,2388,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283057859434,0,1,19639,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283061860098,0,1,45747,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283065860778,0,1,14186,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283069861441,0,1,48746,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283073862049,0,1,8395,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283077862654,0,1,14821,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283081863295,0,1,26546,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283085863955,10270502,10,7149,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1841712674:3527673089,999:60:16:1:345298:1841712675,1138:60:16:0:1841712675:3527673089,4271139:60:18:0:1841712674:3527673089,4271955:60:16:1:345298:1841712675,4272095:60:16:0:1841712675:3527673089,10267657:60:18:0:1841712674:3527673089,10270365:60:16:1:345298:1841712675,10270502:60:16:0:1841712675:3527673089"
1,1257283089864542,0,1,11896,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283093865086,21658877,13,13335,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1967529485:3527673089,2344:60:16:1:345298:1967529486,2484:60:16:0:1967529486:3527673089,3666457:60:18:0:1967529485:3527673089,3667229:60:16:1:345298:1967529486,3667367:60:16:0:1967529486:3527673089,9663598:60:18:0:1967529485:3527673089,9666573:60:16:1:345298:1967529486,9666711:60:16:0:1967529486:3527673089,21657874:60:18:0:1967529485:3527673089,21658739:60:16:1:345298:1967529486,21658877:60:16:0:1967529486:3527673089"
1,1257283097865675,0,1,45566,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283101866321,9659970,10,18792,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2088055826:3527673089,979:60:16:1:345298:2088055827,1118:60:16:0:2088055827:3527673089,3660795:60:18:0:2088055826:3527673089,3661972:60:16:1:345298:2088055827,3662112:60:16:0:2088055827:3527673089,9658562:60:18:0:2088055826:3527673089,9659833:60:16:1:345298:2088055827,9659970:60:16:0:2088055827:3527673089"
1,1257283105866928,10057163,10,34561,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2156104671:3527673089,1691:60:16:1:345298:2156104672,1831:60:16:0:2156104672:3527673089,4058704:60:18:0:2156104671:3527673089,4060004:60:16:1:345298:2156104672,4060142:60:16:0:2156104672:3527673089,10055836:60:18:0:2156104671:3527673089,10057024:60:16:1:345298:2156104672,10057163:60:16:0:2156104672:3527673089"
1,1257283109867679,0,1,44254,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283113868140,0,1,25545,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283117868666,0,1,27808,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283121869459,0,1,37187,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283125870334,0,1,50244,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283129870188,0,1,15908,80,incomplete_no_synack,0:60:2:1:3527673088:0
