d,st,et,p,sp,dp,ct,fp
1,1257282255847022,93573854,7,37285,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1706874242:3527673089,3168801:60:18:0:1706874242:3527673089,9168947:60:18:0:1706874242:3527673089,21366081:60:18:0:1706874242:3527673089,45369753:60:18:0:1706874242:3527673089,93573854:60:18:0:1706874242:3527673089"
1,1257282259848032,0,1,23135,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282263848722,9767438,4,42727,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1828097898:3527673089,3767296:60:18:0:1828097898:3527673089,9767438:60:18:0:1828097898:3527673089"
1,1257282267849564,9363550,4,27100,80,incomplete_no_ack,"0:60:2:1:3527673088:0,170:60:18:0:1897593816:3527673089,3366529:60:18:0:1897593816:3527673089,9363550:60:18:0:1897593816:3527673089"
1,1257282271851011,10165325,4,40916,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1952484565:3527673089,4165197:60:18:0:1952484565:3527673089,10165325:60:18:0:1952484565:3527673089"
1,1257282275851492,10561822,4,8627,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2027624958:3527673089,4364820:60:18:0:2027624958:3527673089,10561822:60:18:0:2027624958:3527673089"
1,1257282279852120,94566173,7,3146,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2091772874:3527673089,4364264:60:18:0:2091772874:3527673089,10362456:60:18:0:2091772874:3527673089,22364685:60:18:0:2091772874:3527673089,46568230:60:18:0:2091772874:3527673089,94566173:60:18:0:2091772874:3527673089"
1,1257282283853540,93967949,7,56097,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2153200658:3527673089,3562921:60:18:0:2153200658:3527673089,9563060:60:18:0:2153200658:3527673089,21760208:60:18:0:2153200658:3527673089,45766868:60:18:0:2153200658:3527673089,93967949:60:18:0:2153200658:3527673089"
1,1257282287854199,93964256,7,46586,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2201494396:3527673089,3562356:60:18:0:2201494396:3527673089,9562498:60:18:0:2201494396:3527673089,21765756:60:18:0:2201494396:3527673089,45766294:60:18:0:2201494396:3527673089,93964256:60:18:0:2201494396:3527673089"
1,1257282291856141,46164453,6,14994,80,incomplete_no_ack,"0:60:2:1:3527673088:0,175:60:18:0:2278535303:3527673089,3960517:60:18:0:2278535303:3527673089,9957519:60:18:0:2278535303:3527673089,21963910:60:18:0:2278535303:3527673089,46164453:60:18:0:2278535303:3527673089"
1,1257282295859725,21560409,5,19539,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2335530010:3527673089,3557002:60:18:0:2335530010:3527673089,9557143:60:18:0:2335530010:3527673089,21560409:60:18:0:2335530010:3527673089"
1,1257282299861347,4555501,3,57307,80,incomplete_no_ack,"0:60:2:1:3527673088:0,183:60:18:0:2390615333:3527673089,4555501:60:18:0:2390615333:3527673089"
1,1257282303862067,45758794,6,41173,80,incomplete_no_ack,"0:60:2:1:3527673088:0,178:60:18:0:2453297850:3527673089,3554846:60:18:0:2453297850:3527673089,9557992:60:18:0:2453297850:3527673089,21558246:60:18:0:2453297850:3527673089,45758794:60:18:0:2453297850:3527673089"
1,1257282307862600,45956015,6,48226,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2520558099:3527673089,3754291:60:18:0:2520558099:3527673089,9757534:60:18:0:2520558099:3527673089,21757812:60:18:0:2520558099:3527673089,45956015:60:18:0:2520558099:3527673089"
1,1257283053856689,0,1,47753,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283053857535,0,1,32818,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283057858501,0,1,57940,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283061860925,0,1,6048,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283065862333,0,1,17898,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283069864045,0,1,31771,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283073865282,0,1,37494,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283077866599,0,1,40269,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283081867681,0,1,5057,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283085869212,0,1,55496,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283089870362,0,1,60987,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283093871221,22251449,5,54881,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1966376730:3527673089,4060161:60:18:0:1966376730:3527673089,10057276:60:18:0:1966376730:3527673089,22251449:60:18:0:1966376730:3527673089"
1,1257283097872088,0,1,24574,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283101872681,21246672,5,38070,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2100861048:3527673089,3255245:60:18:0:2100861048:3527673089,9252393:60:18:0:2100861048:3527673089,21246672:60:18:0:2100861048:3527673089"
1,1257283105873318,0,1,11551,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283109874239,0,1,29489,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283113874097,0,1,31607,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283117874995,0,1,21103,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283121875394,0,1,58407,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283125875327,0,1,45360,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283129876043,0,1,11902,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283133875975,0,1,16437,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283137876876,0,1,23127,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283141877415,0,1,50799,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290296849136,0,1,32662,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290296849379,0,1,57602,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290300849766,0,1,2975,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290304850111,0,1,8943,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290308850785,0,1,28545,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290312850913,0,1,28116,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290316850915,0,1,30309,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290320851317,0,1,32448,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290324851863,3782673,3,18099,80,incomplete_no_ack,"0:60:2:1:3527673088:0,192:60:18:0:3694777701:3527673089,3782673:60:18:0:3694777701:3527673089"
1,1257290328852234,10582554,4,13712,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3751358315:3527673089,4586796:60:18:0:3751358315:3527673089,10582554:60:18:0:3751358315:3527673089"
1,1257290332852618,0,1,36827,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290336853039,0,1,7586,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290340853455,22186270,5,9424,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3933495357:3527673089,4185823:60:18:0:3933495357:3527673089,10185968:60:18:0:3933495357:3527673089,22186270:60:18:0:3933495357:3527673089"
1,1257290344854020,0,1,11920,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290348854376,0,1,1816,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290352854726,0,1,15175,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290356855049,0,1,34220,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290360855360,0,1,38528,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290364855678,0,1,26276,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290368856019,0,1,17053,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290372856342,0,1,34347,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290376856662,0,1,37954,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290380856987,0,1,52531,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290384857323,0,1,11380,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290388857674,0,1,2012,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290392858011,0,1,50970,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290396858328,22378258,5,60924,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:518265904:3527673089,4382212:60:18:0:518265904:3527673089,10382353:60:18:0:518265904:3527673089,22378258:60:18:0:518265904:3527673089"
1,1257290400858655,0,1,41620,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290404858988,0,1,4766,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290408859296,0,1,32144,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290412859618,21181700,5,34915,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:771371069:3527673089,3181263:60:18:0:771371069:3527673089,9181437:60:18:0:771371069:3527673089,21181700:60:18:0:771371069:3527673089"
1,1257290416859895,0,1,36398,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290420860183,0,1,28716,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290424860469,22181122,5,36860,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:950073625:3527673089,4180693:60:18:0:950073625:3527673089,10180833:60:18:0:950073625:3527673089,22181122:60:18:0:950073625:3527673089"
1,1257290428860751,9580637,4,44311,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1016779483:3527673089,3580487:60:18:0:1016779483:3527673089,9580637:60:18:0:1016779483:3527673089"
1,1257290432861028,94388344,7,56232,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1078938766:3527673089,3980322:60:18:0:1078938766:3527673089,9980461:60:18:0:1078938766:3527673089,21980750:60:18:0:1078938766:3527673089,46181260:60:18:0:1078938766:3527673089,94388344:60:18:0:1078938766:3527673089"
1,1257290436861306,0,1,3946,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290440861573,10180104,4,13591,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1208057356:3527673089,4179945:60:18:0:1208057356:3527673089,10180104:60:18:0:1208057356:3527673089"
1,1257290444861838,9979935,4,27650,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1261779376:3527673089,3979808:60:18:0:1261779376:3527673089,9979935:60:18:0:1261779376:3527673089"
1,1257290448862143,9979712,4,21015,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1336954181:3527673089,3775186:60:18:0:1336954181:3527673089,9979712:60:18:0:1336954181:3527673089"
1,1257290452862402,143,2,26274,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1390317404:3527673089"
1,1257290456862671,93787246,7,3448,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1474553548:3527673089,3379210:60:18:0:1474553548:3527673089,9379354:60:18:0:1474553548:3527673089,21579610:60:18:0:1474553548:3527673089,45580169:60:18:0:1474553548:3527673089,93787246:60:18:0:1474553548:3527673089"
1,1257290460862920,45980001,6,27572,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1528643289:3527673089,3779063:60:18:0:1528643289:3527673089,9979192:60:18:0:1528643289:3527673089,21979465:60:18:0:1528643289:3527673089,45980001:60:18:0:1528643289:3527673089"
1,1257290464863455,3778610,3,34668,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1602350418:3527673089,3778610:60:18:0:1602350418:3527673089"
1,1257290468863708,46381029,6,14338,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1663489239:3527673089,4178452:60:18:0:1663489239:3527673089,10178609:60:18:0:1663489239:3527673089,22178875:60:18:0:1663489239:3527673089,46381029:60:18:0:1663489239:3527673089"
1,1257290472863947,21974338,5,28358,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1720363488:3527673089,3974027:60:18:0:1720363488:3527673089,9978441:60:18:0:1720363488:3527673089,21974338:60:18:0:1720363488:3527673089"
1,1257290476864186,21978555,5,48814,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1792199482:3527673089,3775458:60:18:0:1792199482:3527673089,9778280:60:18:0:1792199482:3527673089,21978555:60:18:0:1792199482:3527673089"
1,1257290480864445,46184938,6,47529,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1844022404:3527673089,3973612:60:18:0:1844022404:3527673089,10178131:60:18:0:1844022404:3527673089,22178391:60:18:0:1844022404:3527673089,46184938:60:18:0:1844022404:3527673089"
1,1257290484864808,9377829,4,5856,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1913909650:3527673089,3377705:60:18:0:1913909650:3527673089,9377829:60:18:0:1913909650:3527673089"
1,1257307135852959,0,1,48251,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307135853632,0,1,14668,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307139854416,145,2,50449,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1066979963:3527673089"
1,1257307143854994,0,1,57280,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307147855589,21791592,5,5409,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1194473545:3527673089,3791170:60:18:0:1194473545:3527673089,9791308:60:18:0:1194473545:3527673089,21791592:60:18:0:1194473545:3527673089"
1,1257307151856219,22391070,5,26294,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1260895726:3527673089,4390659:60:18:0:1260895726:3527673089,10390790:60:18:0:1260895726:3527673089,22391070:60:18:0:1260895726:3527673089"
1,1257307155856841,0,1,44498,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307159857420,21990039,5,27630,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:1382142578:3527673089,3989622:60:18:0:1382142578:3527673089,9989760:60:18:0:1382142578:3527673089,21990039:60:18:0:1382142578:3527673089"
1,1257307163858115,9589152,4,3490,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1441320106:3527673089,3589010:60:18:0:1441320106:3527673089,9589152:60:18:0:1441320106:3527673089"
1,1257307167858895,9388455,4,34036,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1505600715:3527673089,3388312:60:18:0:1505600715:3527673089,9388455:60:18:0:1505600715:3527673089"
1,1257307171859593,21188129,5,4586,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1580482536:3527673089,3187703:60:18:0:1580482536:3527673089,9187831:60:18:0:1580482536:3527673089,21188129:60:18:0:1580482536:3527673089"
1,1257307175861311,0,1,60404,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307179862008,21785885,5,56537,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1691870882:3527673089,3785468:60:18:0:1691870882:3527673089,9785614:60:18:0:1691870882:3527673089,21785885:60:18:0:1691870882:3527673089"
1,1257307183862610,21985397,5,9167,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1757788552:3527673089,3984969:60:18:0:1757788552:3527673089,9985127:60:18:0:1757788552:3527673089,21985397:60:18:0:1757788552:3527673089"
1,1257307187864912,0,1,28693,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307191865589,0,1,49433,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307195866227,22182035,5,30561,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1950131144:3527673089,3981631:60:18:0:1950131144:3527673089,9981771:60:18:0:1950131144:3527673089,22182035:60:18:0:1950131144:3527673089"
1,1257307199866698,22181636,5,35076,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2012788108:3527673089,3981256:60:18:0:2012788108:3527673089,9981389:60:18:0:2012788108:3527673089,22181636:60:18:0:2012788108:3527673089"
1,1257307203867147,9781000,4,9021,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2072938463:3527673089,3780877:60:18:0:2072938463:3527673089,9781000:60:18:0:2072938463:3527673089"
1,1257307207867589,0,1,13702,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307211868016,22180588,5,8465,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2194085382:3527673089,3980205:60:18:0:2194085382:3527673089,10180314:60:18:0:2194085382:3527673089,22180588:60:18:0:2194085382:3527673089"
1,1257307215868453,21980239,5,26966,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2252916100:3527673089,3979836:60:18:0:2252916100:3527673089,9979965:60:18:0:2252916100:3527673089,21980239:60:18:0:2252916100:3527673089"
1,1257307219868905,0,1,42724,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307223869342,0,1,11295,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307227870148,0,1,48816,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307231870273,3378358,3,59499,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2517701397:3527673089,3378358:60:18:0:2517701397:3527673089"
1,1257307235870710,9178140,4,34399,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2566376209:3527673089,3178017:60:18:0:2566376209:3527673089,9178140:60:18:0:2566376209:3527673089"
1,1257307239871273,0,1,57854,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307243871832,21779494,5,11476,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2690474359:3527673089,3579074:60:18:0:2690474359:3527673089,9779213:60:18:0:2690474359:3527673089,21779494:60:18:0:2690474359:3527673089"
1,1257307247874571,9576561,4,9629,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2755861418:3527673089,3576439:60:18:0:2755861418:3527673089,9576561:60:18:0:2755861418:3527673089"
1,1257307251874984,0,1,31493,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307255875438,10175881,4,58698,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2899980230:3527673089,4175749:60:18:0:2899980230:3527673089,10175881:60:18:0:2899980230:3527673089"
1,1257307259875910,141,2,23267,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2971598187:3527673089"
1,1257307263876305,22375489,5,20912,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:3019226816:3527673089,4375067:60:18:0:3019226816:3527673089,10375204:60:18:0:3019226816:3527673089,22375489:60:18:0:3019226816:3527673089"
1,1257307267876696,21375138,5,54949,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3097563913:3527673089,3174757:60:18:0:3097563913:3527673089,9374869:60:18:0:3097563913:3527673089,21375138:60:18:0:3097563913:3527673089"
1,1257307271877081,0,1,27647,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307275877449,9974310,4,46176,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3214882280:3527673089,3974183:60:18:0:3214882280:3527673089,9974310:60:18:0:3214882280:3527673089"
1,1257307279878004,9773856,4,38417,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3276258838:3527673089,3773711:60:18:0:3276258838:3527673089,9773856:60:18:0:3276258838:3527673089"
1,1257307283878374,10373594,4,54247,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3346187864:3527673089,4373445:60:18:0:3346187864:3527673089,10373594:60:18:0:3346187864:3527673089"
1,1257307287878792,10173244,4,48637,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:3398180205:3527673089,4173224:60:18:0:3398180205:3527673089,10173244:60:18:0:3398180205:3527673089"
1,1257307291879126,9372979,4,11423,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3469298941:3527673089,3372853:60:18:0:3469298941:3527673089,9372979:60:18:0:3469298941:3527673089"
1,1257307295879442,94378660,7,57804,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3520220628:3527673089,3972650:60:18:0:3520220628:3527673089,9972782:60:18:0:3520220628:3527673089,22173041:60:18:0:3520220628:3527673089,46173581:60:18:0:3520220628:3527673089,94378660:60:18:0:3520220628:3527673089"
1,1257307299879762,45973340,6,48012,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3591516789:3527673089,3772397:60:18:0:3591516789:3527673089,9772536:60:18:0:3591516789:3527673089,21772803:60:18:0:3591516789:3527673089,45973340:60:18:0:3591516789:3527673089"
1,1257307303880081,93978184,7,6930,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3654392363:3527673089,3572172:60:18:0:3654392363:3527673089,9572306:60:18:0:3654392363:3527673089,21772572:60:18:0:3654392363:3527673089,45773114:60:18:0:3654392363:3527673089,93978184:60:18:0:3654392363:3527673089"
1,1257307307880413,93577933,7,5942,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3717941291:3527673089,3171926:60:18:0:3717941291:3527673089,9372057:60:18:0:3717941291:3527673089,21372329:60:18:0:3717941291:3527673089,45372861:60:18:0:3717941291:3527673089,93577933:60:18:0:3717941291:3527673089"
1,1257307311880742,45572624,6,15676,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3772760287:3527673089,3371678:60:18:0:3772760287:3527673089,9571828:60:18:0:3772760287:3527673089,21572084:60:18:0:3772760287:3527673089,45572624:60:18:0:3772760287:3527673089"
