d,st,et,p,sp,dp,ct,fp
1,1257282145651642,22148118,5,28529,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4286392975:3527673089,3947721:60:18:0:4286392975:3527673089,9947878:60:18:0:4286392975:3527673089,22148118:60:18:0:4286392975:3527673089"
1,1257282149652076,9347506,4,9734,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:50020653:3527673089,3347359:60:18:0:50020653:3527673089,9347506:60:18:0:50020653:3527673089"
1,1257282153652600,9547068,4,56644,80,incomplete_no_ack,"0:60:2:1:3527673088:0,181:60:18:0:118079517:3527673089,3546942:60:18:0:118079517:3527673089,9547068:60:18:0:118079517:3527673089"
1,1257282157652881,22147146,5,42101,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:174506087:3527673089,3946758:60:18:0:174506087:3527673089,9946895:60:18:0:174506087:3527673089,22147146:60:18:0:174506087:3527673089"
1,1257282161653296,9743425,4,31308,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:239052880:3527673089,3746429:60:18:0:239052880:3527673089,9743425:60:18:0:239052880:3527673089"
1,1257282165653807,22346439,5,49176,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:303876965:3527673089,4346000:60:18:0:303876965:3527673089,10346151:60:18:0:303876965:3527673089,22346439:60:18:0:303876965:3527673089"
1,1257282169654602,142,2,47453,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:369967310:3527673089"
1,1257282173655124,141,2,41694,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:430898989:3527673089"
1,1257282177655560,0,1,2551,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282181656029,9544281,4,25224,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:557104424:3527673089,3544151:60:18:0:557104424:3527673089,9544281:60:18:0:557104424:3527673089"
1,1257282185656489,22344209,5,24204,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:608077310:3527673089,4343780:60:18:0:608077310:3527673089,10343942:60:18:0:608077310:3527673089,22344209:60:18:0:608077310:3527673089"
1,1257282189656987,141,2,60957,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:677156442:3527673089"
1,1257282193657509,0,1,37182,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282197657999,9742655,4,48034,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:804627237:3527673089,3742526:60:18:0:804627237:3527673089,9742655:60:18:0:804627237:3527673089"
1,1257282201658507,22148520,5,7862,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:861261768:3527673089,4142113:60:18:0:861261768:3527673089,10148251:60:18:0:861261768:3527673089,22148520:60:18:0:861261768:3527673089"
1,1257282205659000,0,1,36723,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282209659506,144,2,22540,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:981420878:3527673089"
1,1257282213666229,0,1,28497,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282217666603,143,2,46258,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1114333511:3527673089"
1,1257282221667120,0,1,27989,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282225667667,9744504,4,26125,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1242994138:3527673089,3747493:60:18:0:1242994138:3527673089,9744504:60:18:0:1242994138:3527673089"
1,1257282229676192,22536368,5,40421,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1298807575:3527673089,4539083:60:18:0:1298807575:3527673089,10539208:60:18:0:1298807575:3527673089,22536368:60:18:0:1298807575:3527673089"
1,1257282233676768,0,1,50128,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282979629790,21740672,5,46368,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:190788841:3527673089,3749262:60:18:0:190788841:3527673089,9746402:60:18:0:190788841:3527673089,21740672:60:18:0:190788841:3527673089"
1,1257282979630447,21140317,5,28633,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:182847013:3527673089,3148896:60:18:0:182847013:3527673089,9146027:60:18:0:182847013:3527673089,21140317:60:18:0:182847013:3527673089"
1,1257282983631423,10542464,4,33987,80,incomplete_no_ack,"0:60:2:1:3527673088:0,206:60:18:0:251085969:3527673089,4545326:60:18:0:251085969:3527673089,10542464:60:18:0:251085969:3527673089"
1,1257282987632202,9940057,4,24550,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:302583463:3527673089,3942939:60:18:0:302583463:3527673089,9940057:60:18:0:302583463:3527673089"
1,1257282991632790,21339134,5,10655,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:365484526:3527673089,3140836:60:18:0:365484526:3527673089,9337863:60:18:0:365484526:3527673089,21339134:60:18:0:365484526:3527673089"
1,1257282995633357,21136751,5,41083,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:433262392:3527673089,3138331:60:18:0:433262392:3527673089,9135483:60:18:0:433262392:3527673089,21136751:60:18:0:433262392:3527673089"
1,1257282999633875,21933957,5,24296,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:488304971:3527673089,3935534:60:18:0:488304971:3527673089,9939673:60:18:0:488304971:3527673089,21933957:60:18:0:488304971:3527673089"
1,1257283003634948,21731064,5,50172,80,incomplete_no_ack,"0:60:2:1:3527673088:0,181:60:18:0:556911498:3527673089,3539754:60:18:0:556911498:3527673089,9536898:60:18:0:556911498:3527673089,21731064:60:18:0:556911498:3527673089"
1,1257283007642441,9927283,4,58391,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:625095536:3527673089,3930145:60:18:0:625095536:3527673089,9927283:60:18:0:625095536:3527673089"
1,1257283011643021,22118964,5,9221,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:677964466:3527673089,3927675:60:18:0:677964466:3527673089,9924814:60:18:0:677964466:3527673089,22118964:60:18:0:677964466:3527673089"
1,1257283015643540,9722469,4,48713,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:744177360:3527673089,3525453:60:18:0:744177360:3527673089,9722469:60:18:0:744177360:3527673089"
1,1257283019644368,22113806,5,55704,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:810497376:3527673089,4122388:60:18:0:810497376:3527673089,10118903:60:18:0:810497376:3527673089,22113806:60:18:0:810497376:3527673089"
1,1257283023644939,9517356,4,42341,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:879572520:3527673089,3520217:60:18:0:879572520:3527673089,9517356:60:18:0:879572520:3527673089"
1,1257283027645560,21109265,5,17880,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:941551655:3527673089,3117872:60:18:0:941551655:3527673089,9114991:60:18:0:941551655:3527673089,21109265:60:18:0:941551655:3527673089"
1,1257283031646178,9512300,4,48393,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:993349174:3527673089,3515157:60:18:0:993349174:3527673089,9512300:60:18:0:993349174:3527673089"
1,1257283035647327,22303151,5,58175,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1061009284:3527673089,4311713:60:18:0:1061009284:3527673089,10308865:60:18:0:1061009284:3527673089,22303151:60:18:0:1061009284:3527673089"
1,1257283039648500,0,1,34836,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283043648688,21098525,5,47234,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1179936780:3527673089,3107099:60:18:0:1179936780:3527673089,9104244:60:18:0:1179936780:3527673089,21098525:60:18:0:1179936780:3527673089"
1,1257283047649399,4104013,3,39673,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1254915453:3527673089,4104013:60:18:0:1254915453:3527673089"
1,1257283051650087,0,1,46181,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283055650838,145,2,49997,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1369518660:3527673089"
1,1257283059651505,142,2,44500,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1429657440:3527673089"
1,1257283063652158,143,2,21814,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1499233446:3527673089"
1,1257283067652803,142,2,22295,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1556219042:3527673089"
1,1257290222672490,10159241,4,31464,80,incomplete_no_ack,"0:60:2:1:3527673088:0,167:60:18:0:2092903742:3527673089,4159127:60:18:0:2092903742:3527673089,10159241:60:18:0:2092903742:3527673089"
1,1257290222672544,21759477,5,53531,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:2088492403:3527673089,3759057:60:18:0:2088492403:3527673089,9759189:60:18:0:2088492403:3527673089,21759477:60:18:0:2088492403:3527673089"
1,1257290226672757,9959080,4,39094,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2157633467:3527673089,3958947:60:18:0:2157633467:3527673089,9959080:60:18:0:2157633467:3527673089"
1,1257290230672980,21564218,5,57662,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2214406316:3527673089,3558802:60:18:0:2214406316:3527673089,9558937:60:18:0:2214406316:3527673089,21564218:60:18:0:2214406316:3527673089"
1,1257290234673211,21364064,5,51450,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:2273154842:3527673089,3358658:60:18:0:2273154842:3527673089,9358790:60:18:0:2273154842:3527673089,21364064:60:18:0:2273154842:3527673089"
1,1257290238673465,9958634,4,7508,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2337817136:3527673089,3954137:60:18:0:2337817136:3527673089,9958634:60:18:0:2337817136:3527673089"
1,1257290242673708,10559134,4,17363,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2408112647:3527673089,4558375:60:18:0:2408112647:3527673089,10559134:60:18:0:2408112647:3527673089"
1,1257290246673973,21363567,5,42541,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2465542399:3527673089,3358157:60:18:0:2465542399:3527673089,9363295:60:18:0:2465542399:3527673089,21363567:60:18:0:2465542399:3527673089"
1,1257290250674224,10163155,4,11525,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2522633746:3527673089,4163013:60:18:0:2522633746:3527673089,10163155:60:18:0:2522633746:3527673089"
1,1257290254679460,9558000,4,27726,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2595269903:3527673089,3357886:60:18:0:2595269903:3527673089,9558000:60:18:0:2595269903:3527673089"
1,1257290258679703,10557876,4,54796,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:2648097326:3527673089,4557721:60:18:0:2648097326:3527673089,10557876:60:18:0:2648097326:3527673089"
1,1257290262679945,21357968,5,8516,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2723798898:3527673089,3357539:60:18:0:2723798898:3527673089,9355410:60:18:0:2723798898:3527673089,21357968:60:18:0:2723798898:3527673089"
1,1257290266680179,21557822,5,27520,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2782481731:3527673089,3357408:60:18:0:2782481731:3527673089,9357555:60:18:0:2782481731:3527673089,21557822:60:18:0:2782481731:3527673089"
1,1257290270680422,9157381,4,22038,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2840740095:3527673089,3157270:60:18:0:2840740095:3527673089,9157381:60:18:0:2840740095:3527673089"
1,1257290274680690,0,1,38785,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290278680968,9757042,4,14235,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2965865450:3527673089,3756886:60:18:0:2965865450:3527673089,9757042:60:18:0:2965865450:3527673089"
1,1257290282681271,22152721,5,37835,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3020852545:3527673089,4156696:60:18:0:3020852545:3527673089,10152451:60:18:0:3020852545:3527673089,22152721:60:18:0:3020852545:3527673089"
1,1257290286681524,9752288,4,34813,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3095081637:3527673089,3552150:60:18:0:3095081637:3527673089,9752288:60:18:0:3095081637:3527673089"
1,1257290290681847,10356444,4,7963,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3151764887:3527673089,4356315:60:18:0:3151764887:3527673089,10356444:60:18:0:3151764887:3527673089"
1,1257290294682205,9156138,4,48355,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3221166185:3527673089,3156014:60:18:0:3221166185:3527673089,9156138:60:18:0:3221166185:3527673089"
1,1257290298682481,22556251,5,42633,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3273444276:3527673089,4355860:60:18:0:3273444276:3527673089,10355999:60:18:0:3273444276:3527673089,22556251:60:18:0:3273444276:3527673089"
1,1257290302682814,0,1,6489,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290306683151,10355504,4,51812,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3395589915:3527673089,4355365:60:18:0:3395589915:3527673089,10355504:60:18:0:3395589915:3527673089"
1,1257290310683489,0,1,43116,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290314684005,0,1,31663,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290318684334,22154851,5,22523,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3583474154:3527673089,4154439:60:18:0:3583474154:3527673089,10154586:60:18:0:3583474154:3527673089,22154851:60:18:0:3583474154:3527673089"
1,1257290322684673,9554321,4,29022,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3646582303:3527673089,3554189:60:18:0:3646582303:3527673089,9554321:60:18:0:3646582303:3527673089"
1,1257290326685009,0,1,42406,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290330685332,0,1,13516,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290334685687,21953846,5,48116,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3837799313:3527673089,3753455:60:18:0:3837799313:3527673089,9753587:60:18:0:3837799313:3527673089,21953846:60:18:0:3837799313:3527673089"
1,1257290338686021,22549244,5,28347,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3909859237:3527673089,4353226:60:18:0:3909859237:3527673089,10353360:60:18:0:3909859237:3527673089,22549244:60:18:0:3909859237:3527673089"
1,1257290342686429,9553021,4,43950,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3968853396:3527673089,3552874:60:18:0:3968853396:3527673089,9553021:60:18:0:3968853396:3527673089"
1,1257290346686794,9352753,4,40617,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4033792119:3527673089,3352594:60:18:0:4033792119:3527673089,9352753:60:18:0:4033792119:3527673089"
1,1257290350687140,21152768,5,6412,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4096912719:3527673089,3152332:60:18:0:4096912719:3527673089,9152482:60:18:0:4096912719:3527673089,21152768:60:18:0:4096912719:3527673089"
1,1257290354687465,21552522,5,40583,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:4153446081:3527673089,3352113:60:18:0:4153446081:3527673089,9352247:60:18:0:4153446081:3527673089,21552522:60:18:0:4153446081:3527673089"
1,1257290358687800,0,1,31038,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290362688135,0,1,12891,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290366688454,22151813,5,56916,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:47315295:3527673089,3951436:60:18:0:47315295:3527673089,9951544:60:18:0:47315295:3527673089,22151813:60:18:0:47315295:3527673089"
1,1257290370688774,0,1,12550,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290374689104,22351347,5,23386,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:170923391:3527673089,4150957:60:18:0:170923391:3527673089,10351067:60:18:0:170923391:3527673089,22351347:60:18:0:170923391:3527673089"
1,1257290378689437,0,1,23613,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290382689739,0,1,6317,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290386690082,21350606,5,30873,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:363028684:3527673089,3146720:60:18:0:363028684:3527673089,9150345:60:18:0:363028684:3527673089,21350606:60:18:0:363028684:3527673089"
1,1257290390690420,9545727,4,50103,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:412577908:3527673089,3549976:60:18:0:412577908:3527673089,9545727:60:18:0:412577908:3527673089"
1,1257290394690749,0,1,27325,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290398691063,0,1,8628,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290402691384,22349710,5,3308,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:605135055:3527673089,4349294:60:18:0:605135055:3527673089,10349428:60:18:0:605135055:3527673089,22349710:60:18:0:605135055:3527673089"
1,1257290406691676,22349521,5,4130,80,incomplete_no_ack,"0:60:2:1:3527673088:0,170:60:18:0:669510405:3527673089,4349089:60:18:0:669510405:3527673089,10349227:60:18:0:669510405:3527673089,22349521:60:18:0:669510405:3527673089"
1,1257290410691976,9544634,4,42411,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:735576549:3527673089,3548865:60:18:0:735576549:3527673089,9544634:60:18:0:735576549:3527673089"
1,1257307061689431,151,2,16688,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:4139394009:3527673089"
1,1257307061689583,21748671,5,10357,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4148895874:3527673089,3748269:60:18:0:4148895874:3527673089,9748392:60:18:0:4148895874:3527673089,21748671:60:18:0:4148895874:3527673089"
1,1257307065687909,3550032,3,26420,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4203545629:3527673089,3550032:60:18:0:4203545629:3527673089"
1,1257307069686328,9351809,4,15575,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4268221376:3527673089,3151704:60:18:0:4268221376:3527673089,9351809:60:18:0:4268221376:3527673089"
1,1257307073684891,9753359,4,58006,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:35051711:3527673089,3753228:60:18:0:35051711:3527673089,9753359:60:18:0:35051711:3527673089"
1,1257307077683217,4154985,3,35518,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:97765112:3527673089,4154985:60:18:0:97765112:3527673089"
1,1257307081681554,21357136,5,31061,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:158460890:3527673089,3156731:60:18:0:158460890:3527673089,9156871:60:18:0:158460890:3527673089,21357136:60:18:0:158460890:3527673089"
1,1257307085679934,4158447,3,37330,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:232539100:3527673089,4158447:60:18:0:232539100:3527673089"
1,1257307089678291,0,1,26722,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307093676624,0,1,17488,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307097674988,21364056,5,22056,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:417127639:3527673089,3363644:60:18:0:417127639:3527673089,9363800:60:18:0:417127639:3527673089,21364056:60:18:0:417127639:3527673089"
1,1257307101673324,21565824,5,1107,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:476047749:3527673089,3565413:60:18:0:476047749:3527673089,9565561:60:18:0:476047749:3527673089,21565824:60:18:0:476047749:3527673089"
1,1257307105673042,0,1,13991,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307109673416,0,1,48657,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307113673845,9765307,4,35389,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:660486246:3527673089,3765172:60:18:0:660486246:3527673089,9765307:60:18:0:660486246:3527673089"
1,1257307117674232,10371032,4,47765,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:733132896:3527673089,4364893:60:18:0:733132896:3527673089,10371032:60:18:0:733132896:3527673089"
1,1257307121674628,0,1,33393,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307125675529,9170868,4,61027,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:843971328:3527673089,3169757:60:18:0:843971328:3527673089,9170868:60:18:0:843971328:3527673089"
1,1257307129682010,0,1,49888,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307133683366,0,1,44033,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307137683824,9162842,4,16336,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1033860018:3527673089,3162707:60:18:0:1033860018:3527673089,9162842:60:18:0:1033860018:3527673089"
1,1257307141684262,0,1,54580,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307145684680,9762178,4,40810,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1158063911:3527673089,3762056:60:18:0:1158063911:3527673089,9762178:60:18:0:1158063911:3527673089"
