d,st,et,p,sp,dp,ct,fp
1,1257275991692194,9513595,10,57016,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:2268963404:3527673089,732:60:16:1:345298:2268963405,872:60:16:0:2268963405:3527673089,3312416:60:18:0:2268963404:3527673089,3313832:60:16:1:345298:2268963405,3314022:60:16:0:2268963405:3527673089,9512528:60:18:0:2268963404:3527673089,9513421:60:16:1:345298:2268963405,9513595:60:16:0:2268963405:3527673089"
1,1257275995692585,22112565,11,23860,80,invalid_ack,"0:60:2:1:3527673088:0,171:60:18:0:2329471384:3527673089,856:60:16:1:345298:2329471385,994:60:16:0:2329471385:3527673089,4112122:60:18:0:2329471384:3527673089,4113278:60:16:1:345298:2329471385,4113415:60:16:0:2329471385:3527673089,10112255:60:18:0:2329471384:3527673089,10112972:60:16:1:345298:2329471385,10113111:60:16:0:2329471385:3527673089,22112565:60:18:0:2329471384:3527673089"
1,1257275999692754,9710912,8,43607,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:2394120972:3527673089,728:60:16:1:345298:2394120973,866:60:16:0:2394120973:3527673089,3712027:60:18:0:2394120972:3527673089,3712683:60:16:1:345298:2394120973,3712823:60:16:0:2394120973:3527673089,9710912:60:18:0:2394120972:3527673089"
1,1257276003693036,21112233,7,30293,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2457521477:3527673089,850:60:16:1:345298:2457521478,989:60:16:0:2457521478:3527673089,3111818:60:18:0:2457521477:3527673089,9111952:60:18:0:2457521477:3527673089,21112233:60:18:0:2457521477:3527673089"
1,1257276527724812,22320353,13,30842,80,invalid_ack,"0:60:2:1:3527673088:0,175:60:18:0:2080948515:3527673089,659:60:16:1:345298:2080948516,800:60:16:0:2080948516:3527673089,4313704:60:18:0:2080948515:3527673089,4316428:60:16:1:345298:2080948516,4316681:60:16:0:2080948516:3527673089,10313844:60:18:0:2080948515:3527673089,10316976:60:16:1:345298:2080948516,10317114:60:16:0:2080948516:3527673089,22314125:60:18:0:2080948515:3527673089,22320213:60:16:1:345298:2080948516,22320353:60:16:0:2080948516:3527673089"
1,1257276527725027,9915552,10,19149,80,invalid_ack,"0:60:2:1:3527673088:0,139:60:18:0:2079272904:3527673089,1592:60:16:1:345298:2079272905,1730:60:16:0:2079272905:3527673089,3913493:60:18:0:2079272904:3527673089,3914147:60:16:1:345298:2079272905,3914291:60:16:0:2079272905:3527673089,9913617:60:18:0:2079272904:3527673089,9915359:60:16:1:345298:2079272905,9915552:60:16:0:2079272905:3527673089"
1,1257276531725413,9914018,10,23358,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2150103628:3527673089,927:60:16:1:345298:2150103629,1067:60:16:0:2150103629:3527673089,3913187:60:18:0:2150103628:3527673089,3915431:60:16:1:345298:2150103629,3915609:60:16:0:2150103629:3527673089,9913329:60:18:0:2150103628:3527673089,9913877:60:16:1:345298:2150103629,9914018:60:16:0:2150103629:3527673089"
1,1257276535725752,21914495,13,4797,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2210782069:3527673089,978:60:16:1:345298:2210782070,1118:60:16:0:2210782070:3527673089,3912956:60:18:0:2210782069:3527673089,3916063:60:16:1:345298:2210782070,3916202:60:16:0:2210782070:3527673089,9913092:60:18:0:2210782069:3527673089,9916253:60:16:1:345298:2210782070,9916430:60:16:0:2210782070:3527673089,21913367:60:18:0:2210782069:3527673089,21914357:60:16:1:345298:2210782070,21914495:60:16:0:2210782070:3527673089"
1,1257276539726219,0,1,19884,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276543726802,9513271,10,55956,80,invalid_ack,"0:60:2:1:3527673088:0,184:60:18:0:2333594663:3527673089,698:60:16:1:345298:2333594664,834:60:16:0:2333594664:3527673089,3512059:60:18:0:2333594663:3527673089,3512588:60:16:1:345298:2333594664,3512726:60:16:0:2333594664:3527673089,9512199:60:18:0:2333594663:3527673089,9513132:60:16:1:345298:2333594664,9513271:60:16:0:2333594664:3527673089"
1,1257276547726763,22118781,13,6495,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2389561860:3527673089,705:60:16:1:345298:2389561861,842:60:16:0:2389561861:3527673089,3912225:60:18:0:2389561860:3527673089,3913606:60:16:1:345298:2389561861,3913744:60:16:0:2389561861:3527673089,10112335:60:18:0:2389561860:3527673089,10112938:60:16:1:345298:2389561861,10113080:60:16:0:2389561861:3527673089,22112603:60:18:0:2389561860:3527673089,22118643:60:16:1:345298:2389561861,22118781:60:16:0:2389561861:3527673089"
1,1257276551727142,0,1,50890,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276555727693,9912713,10,25255,80,invalid_ack,"0:60:2:1:3527673088:0,186:60:18:0:2516680680:3527673089,1189:60:16:1:345298:2516680681,1331:60:16:0:2516680681:3527673089,3911464:60:18:0:2516680680:3527673089,3912262:60:16:1:345298:2516680681,3912442:60:16:0:2516680681:3527673089,9911593:60:18:0:2516680680:3527673089,9912572:60:16:1:345298:2516680681,9912713:60:16:0:2516680681:3527673089"
1,1257276559727950,9912446,10,50795,80,invalid_ack,"0:60:2:1:3527673088:0,162:60:18:0:2591858135:3527673089,1070:60:16:1:345298:2591858136,1259:60:16:0:2591858136:3527673089,3911294:60:18:0:2591858135:3527673089,3912031:60:16:1:345298:2591858136,3912172:60:16:0:2591858136:3527673089,9911427:60:18:0:2591858135:3527673089,9912272:60:16:1:345298:2591858136,9912446:60:16:0:2591858136:3527673089"
1,1257276563728375,21712378,13,43538,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:2647503877:3527673089,716:60:16:1:345298:2647503878,854:60:16:0:2647503878:3527673089,3710948:60:18:0:2647503877:3527673089,3712201:60:16:1:345298:2647503878,3712338:60:16:0:2647503878:3527673089,9711097:60:18:0:2647503877:3527673089,9712216:60:16:1:345298:2647503878,9712378:60:16:0:2647503878:3527673089,21711358:60:18:0:2647503877:3527673089,21712239:60:16:1:345298:2647503878,21712378:60:16:0:2647503878:3527673089"
1,1257276567728833,21312211,13,18430,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2709026638:3527673089,1119:60:16:1:345298:2709026639,1256:60:16:0:2709026639:3527673089,3110569:60:18:0:2709026638:3527673089,3113745:60:16:1:345298:2709026639,3113954:60:16:0:2709026639:3527673089,9110706:60:18:0:2709026638:3527673089,9112951:60:16:1:345298:2709026639,9113088:60:16:0:2709026639:3527673089,21310972:60:18:0:2709026638:3527673089,21312072:60:16:1:345298:2709026639,21312211:60:16:0:2709026639:3527673089"
1,1257276571729273,9112194,10,25356,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2768340470:3527673089,1316:60:16:1:345298:2768340471,1454:60:16:0:2768340471:3527673089,3110224:60:18:0:2768340470:3527673089,3114894:60:16:1:345298:2768340471,3115036:60:16:0:2768340471:3527673089,9110362:60:18:0:2768340470:3527673089,9112055:60:16:1:345298:2768340471,9112194:60:16:0:2768340471:3527673089"
1,1257276575729693,21311351,13,43059,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2840711188:3527673089,770:60:16:1:345298:2840711189,910:60:16:0:2840711189:3527673089,3109901:60:18:0:2840711188:3527673089,3114229:60:16:1:345298:2840711189,3114365:60:16:0:2840711189:3527673089,9107170:60:18:0:2840711188:3527673089,9108854:60:16:1:345298:2840711189,9108993:60:16:0:2840711189:3527673089,21310286:60:18:0:2840711188:3527673089,21311212:60:16:1:345298:2840711189,21311351:60:16:0:2840711189:3527673089"
1,1257276579730153,0,1,22068,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276583730788,9111382,10,19136,80,invalid_ack,"0:60:2:1:3527673088:0,214:60:18:0:2955601801:3527673089,1064:60:16:1:345298:2955601802,1216:60:16:0:2955601802:3527673089,3108985:60:18:0:2955601801:3527673089,3110031:60:16:1:345298:2955601802,3110214:60:16:0:2955601802:3527673089,9109111:60:18:0:2955601801:3527673089,9111194:60:16:1:345298:2955601802,9111382:60:16:0:2955601802:3527673089"
1,1257276587731074,9510169,10,44049,80,invalid_ack,"0:60:2:1:3527673088:0,185:60:18:0:3021929144:3527673089,1074:60:16:1:345298:3021929145,1237:60:16:0:3021929145:3527673089,3508786:60:18:0:3021929144:3527673089,3510306:60:16:1:345298:3021929145,3510509:60:16:0:3021929145:3527673089,9508917:60:18:0:3021929144:3527673089,9509918:60:16:1:345298:3021929145,9510169:60:16:0:3021929145:3527673089"
1,1257276591731460,10509972,10,4973,80,invalid_ack,"0:60:2:1:3527673088:0,150:60:18:0:3078713874:3527673089,866:60:16:1:345298:3078713875,1004:60:16:0:3078713875:3527673089,4508507:60:18:0:3078713874:3527673089,4509191:60:16:1:345298:3078713875,4509329:60:16:0:3078713875:3527673089,10508638:60:18:0:3078713874:3527673089,10509833:60:16:1:345298:3078713875,10509972:60:16:0:3078713875:3527673089"
1,1257276595731907,0,1,6961,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276599732310,22114236,11,19529,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:3207121859:3527673089,1033:60:16:1:345298:3207121860,1185:60:16:0:3207121860:3527673089,4107828:60:18:0:3207121859:3527673089,4112560:60:16:1:345298:3207121860,4112713:60:16:0:3207121860:3527673089,10113959:60:18:0:3207121859:3527673089,10114631:60:16:1:345298:3207121860,10114770:60:16:0:3207121860:3527673089,22114236:60:18:0:3207121859:3527673089"
1,1257276603732842,9315309,10,15578,80,invalid_ack,"0:60:2:1:3527673088:0,191:60:18:0:3278176295:3527673089,1067:60:16:1:345298:3278176296,1206:60:16:0:3278176296:3527673089,3313371:60:18:0:3278176295:3527673089,3314715:60:16:1:345298:3278176296,3314855:60:16:0:3278176296:3527673089,9312936:60:18:0:3278176295:3527673089,9315106:60:16:1:345298:3278176296,9315309:60:16:0:3278176296:3527673089"
1,1257276607739168,22307565,11,39308,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:3332421762:3527673089,841:60:16:1:345298:3332421763,982:60:16:0:3332421763:3527673089,4307164:60:18:0:3332421762:3527673089,4307861:60:16:1:345298:3332421763,4308001:60:16:0:3332421763:3527673089,10307279:60:18:0:3332421762:3527673089,10307967:60:16:1:345298:3332421763,10308110:60:16:0:3332421763:3527673089,22307565:60:18:0:3332421762:3527673089"
1,1257276611739687,9706849,8,23691,80,invalid_ack,"0:60:2:1:3527673088:0,225:60:18:0:3396009952:3527673089,12874:60:16:1:345298:3396009953,13051:60:16:0:3396009953:3527673089,3706727:60:18:0:3396009952:3527673089,3708072:60:16:1:345298:3396009953,3708280:60:16:0:3396009953:3527673089,9706849:60:18:0:3396009952:3527673089"
1,1257276615739957,21306382,7,39620,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3453085415:3527673089,840:60:16:1:345298:3453085416,980:60:16:0:3453085416:3527673089,3306540:60:18:0:3453085415:3527673089,9306664:60:18:0:3453085415:3527673089,21306382:60:18:0:3453085415:3527673089"
1,1257282158691869,21113135,13,2828,80,invalid_ack,"0:60:2:1:3527673088:0,172:60:18:0:185993304:3527673089,803:60:16:1:345298:185993305,949:60:16:0:185993305:3527673089,3107770:60:18:0:185993304:3527673089,3109630:60:16:1:345298:185993305,3109769:60:16:0:185993305:3527673089,9107902:60:18:0:185993304:3527673089,9114557:60:16:1:345298:185993305,9114695:60:16:0:185993305:3527673089,21108183:60:18:0:185993304:3527673089,21112998:60:16:1:345298:185993305,21113135:60:16:0:185993305:3527673089"
1,1257282158692146,10308749,10,50706,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:189449720:3527673089,1934:60:16:1:345298:189449721,2103:60:16:0:189449721:3527673089,4307524:60:18:0:189449720:3527673089,4311993:60:16:1:345298:189449721,4312130:60:16:0:189449721:3527673089,10307664:60:18:0:189449720:3527673089,10308610:60:16:1:345298:189449721,10308749:60:16:0:189449721:3527673089"
1,1257282162692631,22509260,13,35757,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:255021825:3527673089,794:60:16:1:345298:255021826,931:60:16:0:255021826:3527673089,4307143:60:18:0:255021825:3527673089,4313017:60:16:1:345298:255021826,4313154:60:16:0:255021826:3527673089,10307267:60:18:0:255021825:3527673089,10309591:60:16:1:345298:255021826,10309727:60:16:0:255021826:3527673089,22507526:60:18:0:255021825:3527673089,22509078:60:16:1:345298:255021826,22509260:60:16:0:255021826:3527673089"
1,1257282166693089,0,1,6314,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282170693531,0,1,20619,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282174694012,0,1,23500,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282178694502,22112519,13,60753,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:506971864:3527673089,820:60:16:1:345298:506971865,968:60:16:0:506971865:3527673089,3905615:60:18:0:506971864:3527673089,3906968:60:16:1:345298:506971865,3907105:60:16:0:506971865:3527673089,10105728:60:18:0:506971864:3527673089,10108218:60:16:1:345298:506971865,10108355:60:16:0:506971865:3527673089,22105998:60:18:0:506971864:3527673089,22112380:60:16:1:345298:506971865,22112519:60:16:0:506971865:3527673089"
1,1257282182694994,0,1,7546,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282186696008,0,1,9920,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282190696265,0,1,8571,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282194696747,850,4,2582,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:758789315:3527673089,713:60:16:1:345298:758789316,850:60:16:0:758789316:3527673089"
1,1257282198697544,9904929,10,60421,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:819924750:3527673089,1178:60:16:1:345298:819924751,1317:60:16:0:819924751:3527673089,3903015:60:18:0:819924750:3527673089,3907535:60:16:1:345298:819924751,3907672:60:16:0:819924751:3527673089,9903154:60:18:0:819924750:3527673089,9904789:60:16:1:345298:819924751,9904929:60:16:0:819924751:3527673089"
1,1257282202698193,0,1,13948,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282206698559,0,1,47543,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282210699079,22121014,13,41416,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1004747153:3527673089,885:60:16:1:345298:1004747154,1023:60:16:0:1004747154:3527673089,3907752:60:18:0:1004747153:3527673089,3909452:60:16:1:345298:1004747154,3909589:60:16:0:1004747154:3527673089,9907892:60:18:0:1004747153:3527673089,9910083:60:16:1:345298:1004747154,9910220:60:16:0:1004747154:3527673089,22116165:60:18:0:1004747153:3527673089,22120873:60:16:1:345298:1004747154,22121014:60:16:0:1004747154:3527673089"
1,1257282214705967,0,1,6341,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282218706544,0,1,28361,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282222707078,0,1,18590,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282226707627,1483,4,29195,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1257106347:3527673089,1345:60:16:1:345298:1257106348,1483:60:16:0:1257106348:3527673089"
1,1257282230716161,22299535,11,22492,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1321638385:3527673089,1247:60:16:1:345298:1321638386,1387:60:16:0:1321638386:3527673089,4299119:60:18:0:1321638385:3527673089,4300591:60:16:1:345298:1321638386,4300731:60:16:0:1321638386:3527673089,10299268:60:18:0:1321638385:3527673089,10301076:60:16:1:345298:1321638386,10301279:60:16:0:1321638386:3527673089,22299535:60:18:0:1321638385:3527673089"
1,1257282234716888,21298877,11,54343,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1376090446:3527673089,1627:60:16:1:345298:1376090447,1765:60:16:0:1376090447:3527673089,3298462:60:18:0:1376090446:3527673089,3299248:60:16:1:345298:1376090447,3299388:60:16:0:1376090447:3527673089,9298610:60:18:0:1376090446:3527673089,9302865:60:16:1:345298:1376090447,9303002:60:16:0:1376090447:3527673089,21298877:60:18:0:1376090446:3527673089"
1,1257282238716848,9900013,10,53428,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1440565131:3527673089,1406:60:16:1:345298:1440565132,1529:60:16:0:1440565132:3527673089,3898615:60:18:0:1440565131:3527673089,3900475:60:16:1:345298:1440565132,3900612:60:16:0:1440565132:3527673089,9898737:60:18:0:1440565131:3527673089,9899872:60:16:1:345298:1440565132,9900013:60:16:0:1440565132:3527673089"
1,1257282242717341,22298638,9,18631,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1496614596:3527673089,1054:60:16:1:345298:1496614597,1195:60:16:0:1496614597:3527673089,4298223:60:18:0:1496614596:3527673089,4299328:60:16:1:345298:1496614597,4299468:60:16:0:1496614597:3527673089,10298346:60:18:0:1496614596:3527673089,22298638:60:18:0:1496614596:3527673089"
1,1257282246717839,0,1,39503,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282992660222,9510808,10,55925,80,invalid_ack,"0:60:2:1:3527673088:0,172:60:18:0:386464244:3527673089,915:60:16:1:345298:386464245,1054:60:16:0:386464245:3527673089,3512723:60:18:0:386464244:3527673089,3517730:60:16:1:345298:386464245,3517868:60:16:0:386464245:3527673089,9509859:60:18:0:386464244:3527673089,9510669:60:16:1:345298:386464245,9510808:60:16:0:386464245:3527673089"
1,1257282992660804,9512999,10,50805,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:392766843:3527673089,955:60:16:1:345298:392766844,1090:60:16:0:392766844:3527673089,3512151:60:18:0:392766843:3527673089,3517542:60:16:1:345298:392766844,3517680:60:16:0:392766844:3527673089,9509288:60:18:0:392766843:3527673089,9512863:60:16:1:345298:392766844,9512999:60:16:0:392766844:3527673089"
1,1257282996664217,21309352,13,30002,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:456559260:3527673089,1379:60:16:1:345298:456559261,1517:60:16:0:456559261:3527673089,3306906:60:18:0:456559260:3527673089,3307707:60:16:1:345298:456559261,3307846:60:16:0:456559261:3527673089,9303421:60:18:0:456559260:3527673089,9304222:60:16:1:345298:456559261,9304363:60:16:0:456559261:3527673089,21305315:60:18:0:456559260:3527673089,21309215:60:16:1:345298:456559261,21309352:60:16:0:456559261:3527673089"
1,1257283000664635,22103352,13,4256,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:511967808:3527673089,1756:60:16:1:345298:511967809,1931:60:16:0:511967809:3527673089,3904299:60:18:0:511967808:3527673089,3906113:60:16:1:345298:511967809,3906250:60:16:0:511967809:3527673089,9908441:60:18:0:511967808:3527673089,9909169:60:16:1:345298:511967809,9909306:60:16:0:511967809:3527673089,22101978:60:18:0:511967808:3527673089,22103213:60:16:1:345298:511967809,22103352:60:16:0:511967809:3527673089"
1,1257283004665125,0,1,19171,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283008672685,0,1,33262,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283012673058,0,1,35915,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283016673589,0,1,40268,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283020674126,9292668,10,56599,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:830713603:3527673089,939:60:16:1:345298:830713604,1076:60:16:0:830713604:3527673089,3292555:60:18:0:830713603:3527673089,3294413:60:16:1:345298:830713604,3294550:60:16:0:830713604:3527673089,9289076:60:18:0:830713603:3527673089,9292530:60:16:1:345298:830713604,9292668:60:16:0:830713604:3527673089"
1,1257283024674726,0,1,15289,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283028676248,0,1,56080,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283032676746,9891100,10,31896,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1018922878:3527673089,1417:60:16:1:345298:1018922879,1554:60:16:0:1018922879:3527673089,3883923:60:18:0:1018922878:3527673089,3886138:60:16:1:345298:1018922879,3886274:60:16:0:1018922879:3527673089,9881062:60:18:0:1018922878:3527673089,9890966:60:16:1:345298:1018922879,9891100:60:16:0:1018922879:3527673089"
1,1257283036677532,21075064,13,55386,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1070005924:3527673089,1602:60:16:1:345298:1070005925,1738:60:16:0:1070005925:3527673089,3081584:60:18:0:1070005924:3527673089,3097394:60:16:1:345298:1070005925,3097531:60:16:0:1070005925:3527673089,9078727:60:18:0:1070005924:3527673089,9084504:60:16:1:345298:1070005925,9084641:60:16:0:1070005925:3527673089,21073010:60:18:0:1070005924:3527673089,21074926:60:16:1:345298:1070005925,21075064:60:16:0:1070005925:3527673089"
1,1257283040677673,22477727,13,58256,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1130290936:3527673089,2998:60:16:1:345298:1130290937,3149:60:16:0:1130290937:3527673089,4478872:60:18:0:1130290936:3527673089,4479753:60:16:1:345298:1130290937,4479890:60:16:0:1130290937:3527673089,10476015:60:18:0:1130290936:3527673089,10484907:60:16:1:345298:1130290937,10485043:60:16:0:1130290937:3527673089,22469668:60:18:0:1130290936:3527673089,22477588:60:16:1:345298:1130290937,22477727:60:16:0:1130290937:3527673089"
