d,st,et,p,sp,dp,ct,fp
0,1257276554795811,0,1,41431,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276554795827,0,1,28355,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276558796216,0,1,3761,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276562796825,0,1,13397,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276566797115,0,1,33031,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276570797823,0,1,53824,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276574797830,0,1,51388,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276578798493,0,1,18847,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276582798724,0,1,40313,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276586799042,0,1,38027,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276590799643,0,1,28892,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276594800169,21249107,13,40898,80,invalid_ack,"0:60:2:1:3527673088:0,211:60:18:0:3127194541:3527673089,3655:60:16:1:345298:3127194542,3794:60:16:0:3127194542:3527673089,3039865:60:18:0:3127194541:3527673089,3044406:60:16:1:345298:3127194542,3044546:60:16:0:3127194542:3527673089,9039996:60:18:0:3127194541:3527673089,9042178:60:16:1:345298:3127194542,9042383:60:16:0:3127194542:3527673089,21246235:60:18:0:3127194541:3527673089,21248968:60:16:1:345298:3127194542,21249107:60:16:0:3127194542:3527673089"
0,1257276598800341,9251311,10,45574,80,invalid_ack,"0:60:2:1:3527673088:0,175:60:18:0:3200776136:3527673089,3499:60:16:1:345298:3200776137,3675:60:16:0:3200776137:3527673089,3239750:60:18:0:3200776136:3527673089,3241688:60:16:1:345298:3200776137,3241859:60:16:0:3200776137:3527673089,9245913:60:18:0:3200776136:3527673089,9251173:60:16:1:345298:3200776137,9251311:60:16:0:3200776137:3527673089"
0,1257276602800573,0,1,6954,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276606807214,0,1,38699,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276610807306,0,1,13889,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276614807834,9441922,10,8291,80,invalid_ack,"0:60:2:1:3527673088:0,128:60:18:0:3436065246:3527673089,1534:60:16:1:345298:3436065247,1672:60:16:0:3436065247:3527673089,3438622:60:18:0:3436065246:3527673089,3440418:60:16:1:345298:3436065247,3440616:60:16:0:3436065247:3527673089,9438755:60:18:0:3436065246:3527673089,9441784:60:16:1:345298:3436065247,9441922:60:16:0:3436065247:3527673089"
0,1257276618808361,9040473,10,43356,80,invalid_ack,"0:60:2:1:3527673088:0,175:60:18:0:3507824883:3527673089,1647:60:16:1:345298:3507824884,1789:60:16:0:3507824884:3527673089,3038171:60:18:0:3507824883:3527673089,3038765:60:16:1:345298:3507824884,3038914:60:16:0:3507824884:3527673089,9038310:60:18:0:3507824883:3527673089,9040293:60:16:1:345298:3507824884,9040473:60:16:0:3507824884:3527673089"
0,1257276622808355,0,1,20241,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257276626808875,9437757,10,11779,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3631180574:3527673089,2628:60:16:1:345298:3631180575,2766:60:16:0:3631180575:3527673089,3437877:60:18:0:3631180574:3527673089,3442856:60:16:1:345298:3631180575,3443010:60:16:0:3631180575:3527673089,9436998:60:18:0:3631180574:3527673089,9437616:60:16:1:345298:3631180575,9437757:60:16:0:3631180575:3527673089"
0,1257276630809092,9039613,10,43112,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:3695085329:3527673089,2269:60:16:1:345298:3695085330,2432:60:16:0:3695085330:3527673089,3037729:60:18:0:3695085329:3527673089,3039641:60:16:1:345298:3695085330,3039842:60:16:0:3695085330:3527673089,9037855:60:18:0:3695085329:3527673089,9039429:60:16:1:345298:3695085330,9039613:60:16:0:3695085330:3527673089"
0,1257276634809701,9239572,10,22554,80,invalid_ack,"0:60:2:1:3527673088:0,186:60:18:0:3761711551:3527673089,2502:60:16:1:345298:3761711552,2640:60:16:0:3761711552:3527673089,3237208:60:18:0:3761711551:3527673089,3241414:60:16:1:345298:3761711552,3241580:60:16:0:3761711552:3527673089,9237358:60:18:0:3761711551:3527673089,9239433:60:16:1:345298:3761711552,9239572:60:16:0:3761711552:3527673089"
0,1257276638809968,9237174,8,22359,80,invalid_ack,"0:60:2:1:3527673088:0,197:60:18:0:3827467579:3527673089,1655:60:16:1:345298:3827467580,1829:60:16:0:3827467580:3527673089,3237037:60:18:0:3827467579:3527673089,3239207:60:16:1:345298:3827467580,3239360:60:16:0:3827467580:3527673089,9237174:60:18:0:3827467579:3527673089"
0,1257276642810062,9837175,6,41182,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3881246900:3527673089,1105:60:16:1:345298:3881246901,1282:60:16:0:3881246901:3527673089,3837038:60:18:0:3881246900:3527673089,9837175:60:18:0:3881246900:3527673089"
0,1257282185743969,0,1,43576,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257282185744970,0,1,60150,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257282189745543,21663714,13,16284,80,invalid_ack,"0:60:2:1:3527673088:0,169:60:18:0:674435426:3527673089,804:60:16:1:345298:674435427,963:60:16:0:674435427:3527673089,3454796:60:18:0:674435426:3527673089,3457829:60:16:1:345298:674435427,3457966:60:16:0:674435427:3527673089,9454962:60:18:0:674435426:3527673089,9459006:60:16:1:345298:674435427,9459142:60:16:0:674435427:3527673089,21661197:60:18:0:674435426:3527673089,21663574:60:16:1:345298:674435427,21663714:60:16:0:674435427:3527673089"
0,1257282193746234,0,1,45093,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257282197747355,0,1,34053,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257282201747897,0,1,51527,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257282205748460,0,1,15849,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257282209749434,22268317,13,35846,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:994156134:3527673089,1363:60:16:1:345298:994156135,1502:60:16:0:994156135:3527673089,4257382:60:18:0:994156134:3527673089,4258509:60:16:1:345298:994156135,4258646:60:16:0:994156135:3527673089,10257511:60:18:0:994156134:3527673089,10261425:60:16:1:345298:994156135,10261567:60:16:0:994156135:3527673089,22265801:60:18:0:994156134:3527673089,22268179:60:16:1:345298:994156135,22268317:60:16:0:994156135:3527673089"
0,1257282213756018,0,1,25179,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257282217756544,0,1,56031,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257282221757094,0,1,18345,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257282225757651,1254,4,23145,80,invalid_ack,"0:60:2:1:3527673088:0,181:60:18:0:1244539443:3527673089,1072:60:16:1:345298:1244539444,1254:60:16:0:1244539444:3527673089"
0,1257282229766185,21252668,13,34425,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1301315110:3527673089,1433:60:16:1:345298:1301315111,1571:60:16:0:1301315111:3527673089,3049104:60:18:0:1301315110:3527673089,3053224:60:16:1:345298:1301315111,3053368:60:16:0:1301315111:3527673089,9249185:60:18:0:1301315110:3527673089,9252298:60:16:1:345298:1301315111,9252437:60:16:0:1301315111:3527673089,21249454:60:18:0:1301315110:3527673089,21252530:60:16:1:345298:1301315111,21252668:60:16:0:1301315111:3527673089"
0,1257282233766726,0,1,11920,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257282237767235,21651107,13,58371,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1424943352:3527673089,1076:60:16:1:345298:1424943353,1214:60:16:0:1424943353:3527673089,3648195:60:18:0:1424943352:3527673089,3648969:60:16:1:345298:1424943353,3649107:60:16:0:1424943353:3527673089,9648322:60:18:0:1424943352:3527673089,9649378:60:16:1:345298:1424943353,9649517:60:16:0:1424943353:3527673089,21648602:60:18:0:1424943352:3527673089,21650970:60:16:1:345298:1424943353,21651107:60:16:0:1424943353:3527673089"
0,1257282241767752,22450570,13,1388,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1491452315:3527673089,1220:60:16:1:345298:1491452316,1488:60:16:0:1491452316:3527673089,4444648:60:18:0:1491452315:3527673089,4447588:60:16:1:345298:1491452316,4447735:60:16:0:1491452316:3527673089,10444800:60:18:0:1491452315:3527673089,10448491:60:16:1:345298:1491452316,10448628:60:16:0:1491452316:3527673089,22448204:60:18:0:1491452315:3527673089,22450431:60:16:1:345298:1491452316,22450570:60:16:0:1491452316:3527673089"
0,1257282245768252,9451078,10,53171,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1549659755:3527673089,843:60:16:1:345298:1549659756,983:60:16:0:1549659756:3527673089,3444236:60:18:0:1549659755:3527673089,3444972:60:16:1:345298:1549659756,3445113:60:16:0:1549659756:3527673089,9447492:60:18:0:1549659755:3527673089,9450940:60:16:1:345298:1549659756,9451078:60:16:0:1549659756:3527673089"
0,1257282249768742,21449366,13,57383,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1608904135:3527673089,1356:60:16:1:345298:1608904136,1495:60:16:0:1608904136:3527673089,3246958:60:18:0:1608904135:3527673089,3249492:60:16:1:345298:1608904136,3249631:60:16:0:1608904136:3527673089,9447073:60:18:0:1608904135:3527673089,9447756:60:16:1:345298:1608904136,9447876:60:16:0:1608904136:3527673089,21447344:60:18:0:1608904135:3527673089,21449238:60:16:1:345298:1608904136,21449366:60:16:0:1608904136:3527673089"
0,1257282253769202,10052882,10,42812,80,invalid_ack,"0:60:2:1:3527673088:0,140:60:18:0:1670804710:3527673089,841:60:16:1:345298:1670804711,977:60:16:0:1670804711:3527673089,3846601:60:18:0:1670804710:3527673089,3850022:60:16:1:345298:1670804711,3850169:60:16:0:1670804711:3527673089,10046715:60:18:0:1670804710:3527673089,10052744:60:16:1:345298:1670804711,10052882:60:16:0:1670804711:3527673089"
0,1257282257769942,93650958,13,15408,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1740908704:3527673089,1085:60:16:1:345298:1740908705,1224:60:16:0:1740908705:3527673089,3245917:60:18:0:1740908704:3527673089,3248848:60:16:1:345298:1740908705,3248985:60:16:0:1740908705:3527673089,9246057:60:18:0:1740908704:3527673089,9248376:60:16:1:345298:1740908705,9248514:60:16:0:1740908705:3527673089,21246336:60:18:0:1740908704:3527673089,45446884:60:18:0:1740908704:3527673089,93650958:60:18:0:1740908704:3527673089"
0,1257282261769850,9448459,10,22394,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1803191960:3527673089,1329:60:16:1:345298:1803191961,1467:60:16:0:1803191961:3527673089,3446114:60:18:0:1803191960:3527673089,3447248:60:16:1:345298:1803191961,3447389:60:16:0:1803191961:3527673089,9446247:60:18:0:1803191960:3527673089,9448321:60:16:1:345298:1803191961,9448459:60:16:0:1803191961:3527673089"
0,1257282265770330,9647004,10,37064,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1868317495:3527673089,804:60:16:1:345298:1868317496,945:60:16:0:1868317496:3527673089,3645717:60:18:0:1868317495:3527673089,3646787:60:16:1:345298:1868317496,3646927:60:16:0:1868317496:3527673089,9645855:60:18:0:1868317495:3527673089,9646864:60:16:1:345298:1868317496,9647004:60:16:0:1868317496:3527673089"
0,1257282269770827,10045465,8,18075,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1929528191:3527673089,1307:60:16:1:345298:1929528192,1511:60:16:0:1929528192:3527673089,4045337:60:18:0:1929528191:3527673089,4046057:60:16:1:345298:1929528192,4046196:60:16:0:1929528192:3527673089,10045465:60:18:0:1929528191:3527673089"
0,1257282273771325,9845053,6,11714,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1984727566:3527673089,1257:60:16:1:345298:1984727567,1396:60:16:0:1984727567:3527673089,3844029:60:18:0:1984727566:3527673089,9845053:60:18:0:1984727566:3527673089"
0,1257283019756793,0,1,36829,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257283019757179,0,1,30293,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257283023757802,0,1,10761,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257283027758480,0,1,13236,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257283031759406,0,1,2656,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257283035760093,0,1,31551,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257283039760265,10197956,10,51266,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1117098532:3527673089,22410:60:16:1:345298:1117098533,22548:60:16:0:1117098533:3527673089,4196246:60:18:0:1117098532:3527673089,4199499:60:16:1:345298:1117098533,4199636:60:16:0:1117098533:3527673089,10194010:60:18:0:1117098532:3527673089,10197819:60:16:1:345298:1117098533,10197956:60:16:0:1117098533:3527673089"
0,1257283043760849,21990557,13,38630,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1189764022:3527673089,1273:60:16:1:345298:1189764023,1411:60:16:0:1189764023:3527673089,3994465:60:18:0:1189764022:3527673089,4007769:60:16:1:345298:1189764023,4007906:60:16:0:1189764023:3527673089,9991614:60:18:0:1189764022:3527673089,9996462:60:16:1:345298:1189764023,9996599:60:16:0:1189764023:3527673089,21985891:60:18:0:1189764022:3527673089,21990417:60:16:1:345298:1189764023,21990557:60:16:0:1189764023:3527673089"
0,1257283047761802,0,1,42151,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257283051762455,0,1,33070,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257283055763150,0,1,11921,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257283059763904,21978355,13,54946,80,invalid_ack,"0:60:2:1:3527673088:0,172:60:18:0:1440627710:3527673089,1692:60:16:1:345298:1440627711,1884:60:16:0:1440627711:3527673089,3983137:60:18:0:1440627710:3527673089,3992064:60:16:1:345298:1440627711,3992203:60:16:0:1440627711:3527673089,9980909:60:18:0:1440627710:3527673089,9990007:60:16:1:345298:1440627711,9990149:60:16:0:1440627711:3527673089,21975186:60:18:0:1440627710:3527673089,21978219:60:16:1:345298:1440627711,21978355:60:16:0:1440627711:3527673089"
0,1257283063764408,21779553,13,16265,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1491067873:3527673089,1933:60:16:1:345298:1491067874,2072:60:16:0:1491067874:3527673089,3781465:60:18:0:1491067873:3527673089,3786935:60:16:1:345298:1491067874,3787073:60:16:0:1491067874:3527673089,9778607:60:18:0:1491067873:3527673089,9787866:60:16:1:345298:1491067874,9788003:60:16:0:1491067874:3527673089,21772884:60:18:0:1491067873:3527673089,21779416:60:16:1:345298:1491067874,21779553:60:16:0:1491067874:3527673089"
0,1257283067765111,22172277,13,22737,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1569138144:3527673089,2274:60:16:1:345298:1569138145,2447:60:16:0:1569138145:3527673089,4178653:60:18:0:1569138144:3527673089,4181480:60:16:1:345298:1569138145,4181662:60:16:0:1569138145:3527673089,10175792:60:18:0:1569138144:3527673089,10177453:60:16:1:345298:1569138145,10177594:60:16:0:1569138145:3527673089,22170070:60:18:0:1569138144:3527673089,22172139:60:16:1:345298:1569138145,22172277:60:16:0:1569138145:3527673089"
0,1257283071765765,9976166,10,29057,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1621835863:3527673089,3465:60:16:1:345298:1621835864,3641:60:16:0:1621835864:3527673089,3976170:60:18:0:1621835863:3527673089,3988483:60:16:1:345298:1621835864,3988618:60:16:0:1621835864:3527673089,9973317:60:18:0:1621835863:3527673089,9976028:60:16:1:345298:1621835864,9976166:60:16:0:1621835864:3527673089"
0,1257283075766367,9977499,10,22259,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1680309430:3527673089,943:60:16:1:345298:1680309431,1082:60:16:0:1680309431:3527673089,3973668:60:18:0:1680309430:3527673089,3974881:60:16:1:345298:1680309431,3975019:60:16:0:1680309431:3527673089,9970815:60:18:0:1680309430:3527673089,9977362:60:16:1:345298:1680309431,9977499:60:16:0:1680309431:3527673089"
0,1257283079767454,9574667,10,21449,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1751171530:3527673089,3282:60:16:1:345298:1751171531,3420:60:16:0:1751171531:3527673089,3570870:60:18:0:1751171530:3527673089,3579671:60:16:1:345298:1751171531,3579809:60:16:0:1751171531:3527673089,9568009:60:18:0:1751171530:3527673089,9574527:60:16:1:345298:1751171531,9574667:60:16:0:1751171531:3527673089"
0,1257283083768336,0,1,52431,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257283087768967,9565346,10,54662,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:1876059030:3527673089,2489:60:16:1:345298:1876059031,2626:60:16:0:1876059031:3527673089,3565539:60:18:0:1876059030:3527673089,3568796:60:16:1:345298:1876059031,3568935:60:16:0:1876059031:3527673089,9562674:60:18:0:1876059030:3527673089,9565210:60:16:1:345298:1876059031,9565346:60:16:0:1876059031:3527673089"
0,1257283091768969,22554566,11,45559,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1928531961:3527673089,1362:60:16:1:345298:1928531962,1506:60:16:0:1928531962:3527673089,4563140:60:18:0:1928531961:3527673089,4564732:60:16:1:345298:1928531962,4564870:60:16:0:1928531962:3527673089,10560291:60:18:0:1928531961:3527673089,10564024:60:16:1:345298:1928531962,10564185:60:16:0:1928531962:3527673089,22554566:60:18:0:1928531961:3527673089"
0,1257283095769816,9562747,10,14782,80,invalid_ack,"0:60:2:1:3527673088:0,212:60:18:0:1991902944:3527673089,13654:60:16:1:345298:1991902945,13794:60:16:0:1991902945:3527673089,3560860:60:18:0:1991902944:3527673089,3561718:60:16:1:345298:1991902945,3561857:60:16:0:1991902945:3527673089,9558004:60:18:0:1991902944:3527673089,9562610:60:16:1:345298:1991902945,9562747:60:16:0:1991902945:3527673089"
0,1257283099770332,21349956,11,26249,80,invalid_ack,"0:60:2:1:3527673088:0,183:60:18:0:2060914554:3527673089,1899:60:16:1:345298:2060914555,2035:60:16:0:2060914555:3527673089,3358532:60:18:0:2060914554:3527673089,3362347:60:16:1:345298:2060914555,3362486:60:16:0:2060914555:3527673089,9355685:60:18:0:2060914554:3527673089,9356665:60:16:1:345298:2060914555,9356804:60:16:0:2060914555:3527673089,21349956:60:18:0:2060914554:3527673089"
0,1257283103770980,9153211,8,59779,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2125422886:3527673089,1828:60:16:1:345298:2125422887,1967:60:16:0:2125422887:3527673089,3156090:60:18:0:2125422886:3527673089,3157242:60:16:1:345298:2125422887,3157379:60:16:0:2125422887:3527673089,9153211:60:18:0:2125422886:3527673089"
0,1257283107771503,0,1,14288,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290262810015,0,1,51443,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290262810354,0,1,24762,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290266810856,0,1,15337,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290270811107,0,1,15768,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290274811392,0,1,42937,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290278811816,0,1,57351,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290282811985,0,1,13635,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290286812258,0,1,60381,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290290812569,0,1,54550,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290294812874,0,1,50737,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290298813169,21226399,13,47260,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:3285521416:3527673089,812:60:16:1:345298:3285521417,950:60:16:0:3285521417:3527673089,3025136:60:18:0:3285521416:3527673089,3026318:60:16:1:345298:3285521417,3026456:60:16:0:3285521417:3527673089,9025268:60:18:0:3285521416:3527673089,9026448:60:16:1:345298:3285521417,9026587:60:16:0:3285521417:3527673089,21225538:60:18:0:3285521416:3527673089,21226243:60:16:1:345298:3285521417,21226399:60:16:0:3285521417:3527673089"
0,1257290302813500,0,1,36894,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290306813848,0,1,60440,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290310814196,0,1,25998,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290314814524,0,1,48433,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290318814879,0,1,7117,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290322815227,0,1,53365,80,incomplete_no_synack,0:60:2:1:3527673088:0
0,1257290326815558,0,1,8815,80,incomplete_no_synack,0:60:2:1:3527673088:0
