d,st,et,p,sp,dp,ct,fp
1,1257282180618746,0,1,26230,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282184619387,21981248,5,48487,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:604436736:3527673089,3980846:60:18:0:604436736:3527673089,9980984:60:18:0:604436736:3527673089,21981248:60:18:0:604436736:3527673089"
1,1257282188619894,21380821,5,31070,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:652212010:3527673089,3380412:60:18:0:652212010:3527673089,9380561:60:18:0:652212010:3527673089,21380821:60:18:0:652212010:3527673089"
1,1257282192620779,4179643,3,22558,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:714315094:3527673089,4179643:60:18:0:714315094:3527673089"
1,1257282196621053,0,1,40719,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282200621514,140,2,30652,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:848314662:3527673089"
1,1257282204622308,9384515,4,43680,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:904652635:3527673089,3378360:60:18:0:904652635:3527673089,9384515:60:18:0:904652635:3527673089"
1,1257282208622898,0,1,14954,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282212628987,0,1,42880,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257282216629561,21983349,5,31001,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1088774134:3527673089,3774268:60:18:0:1088774134:3527673089,9777543:60:18:0:1088774134:3527673089,21983349:60:18:0:1088774134:3527673089"
1,1257282962609146,151,2,41178,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:4214539462:3527673089"
1,1257282962609467,140,2,27540,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:4212730505:3527673089"
1,1257282966609980,145,2,25659,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:4270524764:3527673089"
1,1257282970610607,125,2,58473,80,incomplete_no_ack,"0:60:2:1:3527673088:0,125:60:18:0:47614642:3527673089"
1,1257282974610917,141,2,18242,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:111003993:3527673089"
1,1257282978611427,141,2,26272,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:164433620:3527673089"
1,1257282982611977,10362498,4,16581,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:225871534:3527673089,4165457:60:18:0:225871534:3527673089,10362498:60:18:0:225871534:3527673089"
1,1257282986612546,140,2,19610,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:285038906:3527673089"
1,1257282990613263,21758953,5,47280,80,incomplete_no_ack,"0:60:2:1:3527673088:0,197:60:18:0:350093126:3527673089,3560635:60:18:0:350093126:3527673089,9557792:60:18:0:350093126:3527673089,21758953:60:18:0:350093126:3527673089"
1,1257282994613664,21756643,5,13488,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:421568711:3527673089,3758215:60:18:0:421568711:3527673089,9755358:60:18:0:421568711:3527673089,21756643:60:18:0:421568711:3527673089"
1,1257282998614179,22353916,5,9498,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:487913992:3527673089,4155608:60:18:0:487913992:3527673089,10159761:60:18:0:487913992:3527673089,22353916:60:18:0:487913992:3527673089"
1,1257283002614706,21951692,5,41129,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:550393886:3527673089,3960272:60:18:0:550393886:3527673089,9957412:60:18:0:550393886:3527673089,21951692:60:18:0:550393886:3527673089"
1,1257283006615282,10554627,4,23760,80,incomplete_no_ack,"0:60:2:1:3527673088:0,7142:60:18:0:597287318:3527673089,4357613:60:18:0:597287318:3527673089,10554627:60:18:0:597287318:3527673089"
1,1257283010622875,9545609,4,25609,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:675008771:3527673089,3548484:60:18:0:675008771:3527673089,9545609:60:18:0:675008771:3527673089"
1,1257283014623601,9542982,4,57596,80,incomplete_no_ack,"0:60:2:1:3527673088:0,179:60:18:0:725127545:3527673089,3345959:60:18:0:725127545:3527673089,9542982:60:18:0:725127545:3527673089"
1,1257283018624038,22134607,5,10245,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:789532219:3527673089,3943299:60:18:0:789532219:3527673089,10140343:60:18:0:789532219:3527673089,22134607:60:18:0:789532219:3527673089"
1,1257283022624668,21331854,5,30248,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:861990406:3527673089,3340424:60:18:0:861990406:3527673089,9338190:60:18:0:861990406:3527673089,21331854:60:18:0:861990406:3527673089"
1,1257283026625299,0,1,18416,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283030626210,143,2,23614,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:985684178:3527673089"
1,1257283034626865,0,1,1891,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257283038627476,10327267,4,37035,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1111519117:3527673089,4330141:60:18:0:1111519117:3527673089,10327267:60:18:0:1111519117:3527673089"
1,1257283042628246,21319345,5,5368,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1170239783:3527673089,3327920:60:18:0:1170239783:3527673089,9325064:60:18:0:1170239783:3527673089,21319345:60:18:0:1170239783:3527673089"
1,1257283046628846,21516736,5,55898,80,incomplete_no_ack,"0:60:2:1:3527673088:0,152:60:18:0:1224290431:3527673089,3525332:60:18:0:1224290431:3527673089,9522448:60:18:0:1224290431:3527673089,21516736:60:18:0:1224290431:3527673089"
1,1257283050629606,21713976,5,34732,80,incomplete_no_ack,"0:60:2:1:3527673088:0,164:60:18:0:1293533829:3527673089,3722555:60:18:0:1293533829:3527673089,9719691:60:18:0:1293533829:3527673089,21713976:60:18:0:1293533829:3527673089"
1,1257290205640742,174,2,25874,80,incomplete_no_ack,"0:60:2:1:3527673088:0,174:60:18:0:1823016789:3527673089"
1,1257290205640854,142,2,52123,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1820403123:3527673089"
1,1257290209641030,139,2,60378,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:1894916142:3527673089"
1,1257290213641208,142,2,1106,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1945139064:3527673089"
1,1257290217641397,141,2,28655,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2012015259:3527673089"
1,1257290221641595,141,2,22244,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2077750183:3527673089"
1,1257290225641804,10590027,4,39073,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2129711112:3527673089,4589878:60:18:0:2129711112:3527673089,10590027:60:18:0:2129711112:3527673089"
1,1257290229642015,9589877,4,11513,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:2196437530:3527673089,3589736:60:18:0:2196437530:3527673089,9589877:60:18:0:2196437530:3527673089"
1,1257290233642228,9989766,4,29886,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2263880449:3527673089,3989635:60:18:0:2263880449:3527673089,9989766:60:18:0:2263880449:3527673089"
1,1257290237642455,21194880,5,31307,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2328206467:3527673089,3185089:60:18:0:2328206467:3527673089,9189610:60:18:0:2328206467:3527673089,21194880:60:18:0:2328206467:3527673089"
1,1257290241642691,3789351,3,45013,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:2386422884:3527673089,3789351:60:18:0:2386422884:3527673089"
1,1257290245643730,204,2,23324,80,incomplete_no_ack,"0:60:2:1:3527673088:0,204:60:18:0:2457918148:3527673089"
1,1257290249643861,9393505,4,38122,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2519974626:3527673089,3388982:60:18:0:2519974626:3527673089,9393505:60:18:0:2519974626:3527673089"
1,1257290253649121,9588306,4,59073,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2570330310:3527673089,3588164:60:18:0:2570330310:3527673089,9588306:60:18:0:2570330310:3527673089"
1,1257290257649408,22388426,5,17267,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2640183031:3527673089,4388005:60:18:0:2640183031:3527673089,10388136:60:18:0:2640183031:3527673089,22388426:60:18:0:2640183031:3527673089"
1,1257290261649700,21788197,5,25333,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2703051117:3527673089,3587797:60:18:0:2703051117:3527673089,9787929:60:18:0:2703051117:3527673089,21788197:60:18:0:2703051117:3527673089"
1,1257290265649983,3187564,3,2400,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2755359785:3527673089,3187564:60:18:0:2755359785:3527673089"
1,1257290269650351,9587456,4,35149,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2819371348:3527673089,3582945:60:18:0:2819371348:3527673089,9587456:60:18:0:2819371348:3527673089"
1,1257290273650735,22187435,5,50754,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:2885684283:3527673089,4182646:60:18:0:2885684283:3527673089,10187160:60:18:0:2885684283:3527673089,22187435:60:18:0:2885684283:3527673089"
1,1257290277650571,0,1,33031,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290281650898,9387176,4,28677,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:3020066827:3527673089,3387026:60:18:0:3020066827:3527673089,9387176:60:18:0:3020066827:3527673089"
1,1257290285651236,21587208,5,25996,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3082710210:3527673089,3586800:60:18:0:3082710210:3527673089,9582570:60:18:0:3082710210:3527673089,21587208:60:18:0:3082710210:3527673089"
1,1257290289651583,9986663,4,54635,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3145505731:3527673089,3986524:60:18:0:3145505731:3527673089,9986663:60:18:0:3145505731:3527673089"
1,1257290293651922,3381896,3,54381,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3200777082:3527673089,3381896:60:18:0:3200777082:3527673089"
1,1257290297652246,10586203,4,37247,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3257492132:3527673089,4586060:60:18:0:3257492132:3527673089,10586203:60:18:0:3257492132:3527673089"
1,1257290301652590,22186218,5,13261,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3323732888:3527673089,3985813:60:18:0:3323732888:3527673089,9985944:60:18:0:3323732888:3527673089,22186218:60:18:0:3323732888:3527673089"
1,1257290305652965,0,1,54817,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290309653286,22185685,5,52723,80,incomplete_no_ack,"0:60:2:1:3527673088:0,138:60:18:0:3453387664:3527673089,3985285:60:18:0:3453387664:3527673089,9985420:60:18:0:3453387664:3527673089,22185685:60:18:0:3453387664:3527673089"
1,1257290313653630,21985451,5,38702,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3510273072:3527673089,3785036:60:18:0:3510273072:3527673089,9985176:60:18:0:3510273072:3527673089,21985451:60:18:0:3510273072:3527673089"
1,1257290317653970,9784900,4,27695,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3571281535:3527673089,3784773:60:18:0:3571281535:3527673089,9784900:60:18:0:3571281535:3527673089"
1,1257290321654308,0,1,59690,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290325654692,9784367,4,3546,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3693016909:3527673089,3784240:60:18:0:3693016909:3527673089,9784367:60:18:0:3693016909:3527673089"
1,1257290329655038,9984115,4,18788,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3767277439:3527673089,3784004:60:18:0:3767277439:3527673089,9984115:60:18:0:3767277439:3527673089"
1,1257290333655359,22579788,5,59038,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3825173256:3527673089,4383773:60:18:0:3825173256:3527673089,10383895:60:18:0:3825173256:3527673089,22579788:60:18:0:3825173256:3527673089"
1,1257290337655679,9383659,4,3623,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3894436706:3527673089,3383523:60:18:0:3894436706:3527673089,9383659:60:18:0:3894436706:3527673089"
1,1257290341656013,0,1,46414,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290345656344,10578806,4,20253,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4009672432:3527673089,4383059:60:18:0:4009672432:3527673089,10578806:60:18:0:4009672432:3527673089"
1,1257290349656671,0,1,41666,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290353656996,0,1,56897,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290357657330,0,1,49110,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257290361657659,21982514,5,11943,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:4262794356:3527673089,3982074:60:18:0:4262794356:3527673089,9982221:60:18:0:4262794356:3527673089,21982514:60:18:0:4262794356:3527673089"
1,1257290365657989,21782243,5,40881,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:36453229:3527673089,3777452:60:18:0:36453229:3527673089,9781976:60:18:0:36453229:3527673089,21782243:60:18:0:36453229:3527673089"
1,1257290369658312,9181753,4,11405,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:98070339:3527673089,3181606:60:18:0:98070339:3527673089,9181753:60:18:0:98070339:3527673089"
1,1257290373658655,3181329,3,49035,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:146541727:3527673089,3181329:60:18:0:146541727:3527673089"
1,1257290377659000,21577135,5,38924,80,incomplete_no_ack,"0:60:2:1:3527673088:0,182:60:18:0:210627752:3527673089,3581082:60:18:0:210627752:3527673089,9581228:60:18:0:210627752:3527673089,21577135:60:18:0:210627752:3527673089"
1,1257290381659502,21181076,5,27642,80,incomplete_no_ack,"0:60:2:1:3527673088:0,178:60:18:0:286444552:3527673089,3180683:60:18:0:286444552:3527673089,9176441:60:18:0:286444552:3527673089,21181076:60:18:0:286444552:3527673089"
1,1257290385659670,22381029,5,13339,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:339882300:3527673089,4380620:60:18:0:339882300:3527673089,10380761:60:18:0:339882300:3527673089,22381029:60:18:0:339882300:3527673089"
1,1257290389660038,3980348,3,40295,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:404743364:3527673089,3980348:60:18:0:404743364:3527673089"
1,1257290393660364,0,1,1762,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307044637312,178,2,41340,80,incomplete_no_ack,"0:60:2:1:3527673088:0,178:60:18:0:3873667444:3527673089"
1,1257307044637604,152,2,9165,80,incomplete_no_ack,"0:60:2:1:3527673088:0,152:60:18:0:3885689920:3527673089"
1,1257307048636016,3001538,3,47882,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3940551570:3527673089,3001538:60:18:0:3940551570:3527673089"
1,1257307052634509,3803139,3,19302,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3999634896:3527673089,3803139:60:18:0:3999634896:3527673089"
1,1257307056632794,142,2,35475,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4060816155:3527673089"
1,1257307060631131,3006681,3,20465,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4128008608:3527673089,3006681:60:18:0:4128008608:3527673089"
1,1257307064629453,10208610,4,53103,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4185461038:3527673089,4208476:60:18:0:4185461038:3527673089,10208610:60:18:0:4185461038:3527673089"
1,1257307068627745,10010398,4,6626,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4260179851:3527673089,3810255:60:18:0:4260179851:3527673089,10010398:60:18:0:4260179851:3527673089"
1,1257307072626054,9612189,4,45335,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:23398778:3527673089,3612039:60:18:0:23398778:3527673089,9612189:60:18:0:23398778:3527673089"
1,1257307076624433,22414167,5,51454,80,incomplete_no_ack,"0:60:2:1:3527673088:0,168:60:18:0:80335770:3527673089,4413752:60:18:0:80335770:3527673089,10413893:60:18:0:80335770:3527673089,22414167:60:18:0:80335770:3527673089"
1,1257307080622726,4015555,3,12670,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:149402481:3527673089,4015555:60:18:0:149402481:3527673089"
1,1257307084621009,0,1,46215,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307088619335,9819251,4,55042,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:280584699:3527673089,3819119:60:18:0:280584699:3527673089,9819251:60:18:0:280584699:3527673089"
1,1257307092617682,21421251,5,26176,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:336639775:3527673089,3420839:60:18:0:336639775:3527673089,9420979:60:18:0:336639775:3527673089,21421251:60:18:0:336639775:3527673089"
1,1257307096616079,9622690,4,44232,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:400287997:3527673089,3422545:60:18:0:400287997:3527673089,9622690:60:18:0:400287997:3527673089"
1,1257307100614462,9624398,4,29385,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:457171759:3527673089,3624262:60:18:0:457171759:3527673089,9624398:60:18:0:457171759:3527673089"
1,1257307104613647,22431566,5,58546,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:516242973:3527673089,4225203:60:18:0:516242973:3527673089,10225333:60:18:0:516242973:3527673089,22431566:60:18:0:516242973:3527673089"
1,1257307108613996,9225009,4,31799,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:586567804:3527673089,3224888:60:18:0:586567804:3527673089,9225009:60:18:0:586567804:3527673089"
1,1257307112614386,21631993,5,33282,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:648871038:3527673089,3624580:60:18:0:648871038:3527673089,9624720:60:18:0:648871038:3527673089,21631993:60:18:0:648871038:3527673089"
1,1257307116614767,3224294,3,29421,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:713977342:3527673089,3224294:60:18:0:713977342:3527673089"
1,1257307120615170,9631131,4,2909,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:766007902:3527673089,3623991:60:18:0:766007902:3527673089,9631131:60:18:0:766007902:3527673089"
1,1257307124615567,0,1,44787,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307128621973,10424528,4,14493,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:902665252:3527673089,4424391:60:18:0:902665252:3527673089,10424528:60:18:0:902665252:3527673089"
1,1257307132623446,21423389,5,54419,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:965708293:3527673089,3422994:60:18:0:965708293:3527673089,9423121:60:18:0:965708293:3527673089,21423389:60:18:0:965708293:3527673089"
1,1257307136623851,9822820,4,53830,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1019392829:3527673089,3822688:60:18:0:1019392829:3527673089,9822820:60:18:0:1019392829:3527673089"
1,1257307140624268,9222472,4,51364,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1088986188:3527673089,3222350:60:18:0:1088986188:3527673089,9222472:60:18:0:1088986188:3527673089"
1,1257307144624691,0,1,58414,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307148625152,21422044,5,38743,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1202021316:3527673089,3421623:60:18:0:1202021316:3527673089,9421771:60:18:0:1202021316:3527673089,21422044:60:18:0:1202021316:3527673089"
1,1257307152625556,22021721,5,14879,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1271668144:3527673089,3821350:60:18:0:1271668144:3527673089,9821459:60:18:0:1271668144:3527673089,22021721:60:18:0:1271668144:3527673089"
1,1257307156626000,0,1,5293,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307160626421,10420794,4,56074,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1396023781:3527673089,4420637:60:18:0:1396023781:3527673089,10420794:60:18:0:1396023781:3527673089"
1,1257307164626781,3220339,3,55190,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1464752743:3527673089,3220339:60:18:0:1464752743:3527673089"
1,1257307168627208,9620160,4,13428,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1517403791:3527673089,3620028:60:18:0:1517403791:3527673089,9620160:60:18:0:1517403791:3527673089"
1,1257307172627820,10419643,4,42927,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1580262799:3527673089,4219529:60:18:0:1580262799:3527673089,10419643:60:18:0:1580262799:3527673089"
1,1257307176627738,0,1,13462,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257307180628146,21419740,5,47874,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1702457907:3527673089,3219340:60:18:0:1702457907:3527673089,9219478:60:18:0:1702457907:3527673089,21419740:60:18:0:1702457907:3527673089"
1,1257307184628617,22019384,5,2362,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1767123593:3527673089,4018979:60:18:0:1767123593:3527673089,10019123:60:18:0:1767123593:3527673089,22019384:60:18:0:1767123593:3527673089"
