d,st,et,p,sp,dp,ct,fp
1,1257275890613523,22388639,13,13403,80,invalid_ack,"0:60:2:1:3527673088:0,185:60:18:0:691016406:3527673089,711:60:16:1:345298:691016407,859:60:16:0:691016407:3527673089,4188816:60:18:0:691016406:3527673089,4189157:60:16:1:345298:691016407,4189296:60:16:0:691016407:3527673089,10188956:60:18:0:691016406:3527673089,10189627:60:16:1:345298:691016407,10189804:60:16:0:691016407:3527673089,22387974:60:18:0:691016406:3527673089,22388496:60:16:1:345298:691016407,22388639:60:16:0:691016407:3527673089"
1,1257275890613551,881,4,41241,80,invalid_ack,"0:60:2:1:3527673088:0,180:60:18:0:688833026:3527673089,732:60:16:1:345298:688833027,881:60:16:0:688833027:3527673089"
1,1257275894613776,21789880,13,35958,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:740793532:3527673089,727:60:16:1:345298:740793533,890:60:16:0:740793533:3527673089,3788644:60:18:0:740793532:3527673089,3789092:60:16:1:345298:740793533,3789232:60:16:0:740793533:3527673089,9788784:60:18:0:740793532:3527673089,9789264:60:16:1:345298:740793533,9789407:60:16:0:740793533:3527673089,21789060:60:18:0:740793532:3527673089,21789742:60:16:1:345298:740793533,21789880:60:16:0:740793533:3527673089"
1,1257275898613989,22590116,13,10063,80,invalid_ack,"0:60:2:1:3527673088:0,154:60:18:0:803529834:3527673089,590:60:16:1:345298:803529835,766:60:16:0:803529835:3527673089,4388542:60:18:0:803529834:3527673089,4389144:60:16:1:345298:803529835,4389283:60:16:0:803529835:3527673089,10388679:60:18:0:803529834:3527673089,10389529:60:16:1:345298:803529835,10389709:60:16:0:803529835:3527673089,22588936:60:18:0:803529834:3527673089,22589983:60:16:1:345298:803529835,22590116:60:16:0:803529835:3527673089"
1,1257275902614289,22390687,13,21118,80,invalid_ack,"0:60:2:1:3527673088:0,189:60:18:0:879252867:3527673089,654:60:16:1:345298:879252868,797:60:16:0:879252868:3527673089,4188322:60:18:0:879252867:3527673089,4188757:60:16:1:345298:879252868,4188897:60:16:0:879252868:3527673089,10188479:60:18:0:879252867:3527673089,10189147:60:16:1:345298:879252868,10189302:60:16:0:879252868:3527673089,22388721:60:18:0:879252867:3527673089,22390514:60:16:1:345298:879252868,22390687:60:16:0:879252868:3527673089"
1,1257275906614393,10589329,10,15806,80,invalid_ack,"0:60:2:1:3527673088:0,153:60:18:0:940322588:3527673089,601:60:16:1:345298:940322589,863:60:16:0:940322589:3527673089,4588325:60:18:0:940322588:3527673089,4589524:60:16:1:345298:940322589,4589661:60:16:0:940322589:3527673089,10588461:60:18:0:940322588:3527673089,10589202:60:16:1:345298:940322589,10589329:60:16:0:940322589:3527673089"
1,1257275910614756,10389734,10,38033,80,invalid_ack,"0:60:2:1:3527673088:0,193:60:18:0:995899263:3527673089,1444:60:16:1:345298:995899264,1629:60:16:0:995899264:3527673089,4388034:60:18:0:995899263:3527673089,4389044:60:16:1:345298:995899264,4389181:60:16:0:995899264:3527673089,10388177:60:18:0:995899263:3527673089,10389531:60:16:1:345298:995899264,10389734:60:16:0:995899264:3527673089"
1,1257275914614804,22189707,13,24838,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1066152438:3527673089,589:60:16:1:345298:1066152439,728:60:16:0:1066152439:3527673089,4188076:60:18:0:1066152438:3527673089,4190107:60:16:1:345298:1066152439,4190244:60:16:0:1066152439:3527673089,10188207:60:18:0:1066152438:3527673089,10188928:60:16:1:345298:1066152439,10189077:60:16:0:1066152439:3527673089,22188507:60:18:0:1066152438:3527673089,22189569:60:16:1:345298:1066152439,22189707:60:16:0:1066152439:3527673089"
1,1257275918615142,21389377,13,48912,80,invalid_ack,"0:60:2:1:3527673088:0,167:60:18:0:1129101219:3527673089,667:60:16:1:345298:1129101220,807:60:16:0:1129101220:3527673089,3387807:60:18:0:1129101219:3527673089,3389755:60:16:1:345298:1129101220,3389902:60:16:0:1129101220:3527673089,9387949:60:18:0:1129101219:3527673089,9389115:60:16:1:345298:1129101220,9389254:60:16:0:1129101220:3527673089,21388243:60:18:0:1129101219:3527673089,21389236:60:16:1:345298:1129101220,21389377:60:16:0:1129101220:3527673089"
1,1257275922615257,9389998,10,54247,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1179932362:3527673089,648:60:16:1:345298:1179932363,787:60:16:0:1179932363:3527673089,3387801:60:18:0:1179932362:3527673089,3389126:60:16:1:345298:1179932363,3389293:60:16:0:1179932363:3527673089,9387915:60:18:0:1179932362:3527673089,9389858:60:16:1:345298:1179932363,9389998:60:16:0:1179932363:3527673089"
1,1257275926615521,10388717,10,11349,80,invalid_ack,"0:60:2:1:3527673088:0,149:60:18:0:1253328317:3527673089,673:60:16:1:345298:1253328318,810:60:16:0:1253328318:3527673089,4387647:60:18:0:1253328317:3527673089,4390179:60:16:1:345298:1253328318,4390359:60:16:0:1253328318:3527673089,10387779:60:18:0:1253328317:3527673089,10388553:60:16:1:345298:1253328318,10388717:60:16:0:1253328318:3527673089"
1,1257275930615762,0,1,39968,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257275934616015,21592260,13,16667,80,invalid_ack,"0:60:2:1:3527673088:0,156:60:18:0:1365959400:3527673089,649:60:16:1:345298:1365959401,789:60:16:0:1365959401:3527673089,3387309:60:18:0:1365959400:3527673089,3388535:60:16:1:345298:1365959401,3388674:60:16:0:1365959401:3527673089,9387452:60:18:0:1365959400:3527673089,9389178:60:16:1:345298:1365959401,9389316:60:16:0:1365959401:3527673089,21587695:60:18:0:1365959400:3527673089,21592123:60:16:1:345298:1365959401,21592260:60:16:0:1365959401:3527673089"
1,1257275938616882,21388247,13,13656,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1430641310:3527673089,1030:60:16:1:345298:1430641311,1237:60:16:0:1430641311:3527673089,3186544:60:18:0:1430641310:3527673089,3188892:60:16:1:345298:1430641311,3189096:60:16:0:1430641311:3527673089,9386658:60:18:0:1430641310:3527673089,9387617:60:16:1:345298:1430641311,9387752:60:16:0:1430641311:3527673089,21386925:60:18:0:1430641310:3527673089,21388081:60:16:1:345298:1430641311,21388247:60:16:0:1430641311:3527673089"
1,1257275942616492,9188516,10,41851,80,invalid_ack,"0:60:2:1:3527673088:0,147:60:18:0:1499776720:3527673089,670:60:16:1:345298:1499776721,810:60:16:0:1499776721:3527673089,3185772:60:18:0:1499776720:3527673089,3187339:60:16:1:345298:1499776721,3187477:60:16:0:1499776721:3527673089,9187133:60:18:0:1499776720:3527673089,9188369:60:16:1:345298:1499776721,9188516:60:16:0:1499776721:3527673089"
1,1257275946616776,21188352,13,60855,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1566320562:3527673089,680:60:16:1:345298:1566320563,818:60:16:0:1566320563:3527673089,3186796:60:18:0:1566320562:3527673089,3187710:60:16:1:345298:1566320563,3187899:60:16:0:1566320563:3527673089,9186932:60:18:0:1566320562:3527673089,9188037:60:16:1:345298:1566320563,9188200:60:16:0:1566320563:3527673089,21187215:60:18:0:1566320562:3527673089,21188215:60:16:1:345298:1566320563,21188352:60:16:0:1566320563:3527673089"
1,1257275950617294,22190243,13,1854,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:1616646046:3527673089,718:60:16:1:345298:1616646047,857:60:16:0:1616646047:3527673089,4186384:60:18:0:1616646046:3527673089,4190958:60:16:1:345298:1616646047,4191138:60:16:0:1616646047:3527673089,10186538:60:18:0:1616646046:3527673089,10188113:60:16:1:345298:1616646047,10188258:60:16:0:1616646047:3527673089,22186801:60:18:0:1616646046:3527673089,22190106:60:16:1:345298:1616646047,22190243:60:16:0:1616646047:3527673089"
1,1257275954617785,9386892,10,43234,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1688750449:3527673089,1066:60:16:1:345298:1688750450,1234:60:16:0:1688750450:3527673089,3385984:60:18:0:1688750449:3527673089,3386860:60:16:1:345298:1688750450,3387018:60:16:0:1688750450:3527673089,9386119:60:18:0:1688750449:3527673089,9386754:60:16:1:345298:1688750450,9386892:60:16:0:1688750450:3527673089"
1,1257275958617738,10187262,10,59155,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1744034313:3527673089,736:60:16:1:345298:1744034314,876:60:16:0:1744034314:3527673089,3986124:60:18:0:1744034313:3527673089,3987575:60:16:1:345298:1744034314,3987760:60:16:0:1744034314:3527673089,10186250:60:18:0:1744034313:3527673089,10187052:60:16:1:345298:1744034314,10187262:60:16:0:1744034314:3527673089"
1,1257275962618040,22186312,11,41934,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1809618374:3527673089,854:60:16:1:345298:1809618375,995:60:16:0:1809618375:3527673089,3985925:60:18:0:1809618374:3527673089,3989080:60:16:1:345298:1809618375,3989247:60:16:0:1809618375:3527673089,10186044:60:18:0:1809618374:3527673089,10186714:60:16:1:345298:1809618375,10186856:60:16:0:1809618375:3527673089,22186312:60:18:0:1809618374:3527673089"
1,1257275966618382,22586095,11,8111,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1881392675:3527673089,701:60:16:1:345298:1881392676,839:60:16:0:1881392676:3527673089,4585687:60:18:0:1881392675:3527673089,4587172:60:16:1:345298:1881392676,4587353:60:16:0:1881392676:3527673089,10585805:60:18:0:1881392675:3527673089,10588672:60:16:1:345298:1881392676,10588811:60:16:0:1881392676:3527673089,22586095:60:18:0:1881392675:3527673089"
1,1257275970618795,22585784,11,46772,80,invalid_ack,"0:60:2:1:3527673088:0,184:60:18:0:1937995412:3527673089,952:60:16:1:345298:1937995413,1090:60:16:0:1937995413:3527673089,4585355:60:18:0:1937995412:3527673089,4586542:60:16:1:345298:1937995413,4586678:60:16:0:1937995413:3527673089,10585507:60:18:0:1937995412:3527673089,10586462:60:16:1:345298:1937995413,10586629:60:16:0:1937995413:3527673089,22585784:60:18:0:1937995412:3527673089"
1,1257275974619040,22585609,9,9003,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:1997517298:3527673089,763:60:16:1:345298:1997517299,903:60:16:0:1997517299:3527673089,4385188:60:18:0:1997517298:3527673089,4385800:60:16:1:345298:1997517299,4385936:60:16:0:1997517299:3527673089,10385338:60:18:0:1997517298:3527673089,22585609:60:18:0:1997517298:3527673089"
1,1257275978619364,9585082,6,13206,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2052748255:3527673089,943:60:16:1:345298:2052748256,1082:60:16:0:2052748256:3527673089,3584938:60:18:0:2052748255:3527673089,9585082:60:18:0:2052748255:3527673089"
1,1257276502664059,21977536,13,3026,80,invalid_ack,"0:60:2:1:3527673088:0,179:60:18:0:1696892759:3527673089,624:60:16:1:345298:1696892760,763:60:16:0:1696892760:3527673089,3973909:60:18:0:1696892759:3527673089,3974867:60:16:1:345298:1696892760,3975008:60:16:0:1696892760:3527673089,9974029:60:18:0:1696892759:3527673089,9974697:60:16:1:345298:1696892760,9974836:60:16:0:1696892760:3527673089,21974320:60:18:0:1696892759:3527673089,21977400:60:16:1:345298:1696892760,21977536:60:16:0:1696892760:3527673089"
1,1257276502664200,849,4,59297,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:1690256550:3527673089,713:60:16:1:345298:1690256551,849:60:16:0:1690256551:3527673089"
1,1257276506664654,22174650,13,19102,80,invalid_ack,"0:60:2:1:3527673088:0,197:60:18:0:1756441576:3527673089,756:60:16:1:345298:1756441577,880:60:16:0:1756441577:3527673089,4173393:60:18:0:1756441576:3527673089,4173849:60:16:1:345298:1756441577,4173988:60:16:0:1756441577:3527673089,10173544:60:18:0:1756441576:3527673089,10174420:60:16:1:345298:1756441577,10174598:60:16:0:1756441577:3527673089,22173813:60:18:0:1756441576:3527673089,22174512:60:16:1:345298:1756441577,22174650:60:16:0:1756441577:3527673089"
1,1257276510664883,21576649,13,34338,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1815414572:3527673089,1174:60:16:1:345298:1815414573,1318:60:16:0:1815414573:3527673089,3573249:60:18:0:1815414572:3527673089,3574014:60:16:1:345298:1815414573,3574210:60:16:0:1815414573:3527673089,9573386:60:18:0:1815414572:3527673089,9574227:60:16:1:345298:1815414573,9574371:60:16:0:1815414573:3527673089,21573662:60:18:0:1815414572:3527673089,21576512:60:16:1:345298:1815414573,21576649:60:16:0:1815414573:3527673089"
1,1257276514665238,21774886,13,28557,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:1878585619:3527673089,1297:60:16:1:345298:1878585620,1435:60:16:0:1878585620:3527673089,3572978:60:18:0:1878585619:3527673089,3574637:60:16:1:345298:1878585620,3574775:60:16:0:1878585620:3527673089,9573122:60:18:0:1878585619:3527673089,9574186:60:16:1:345298:1878585620,9574324:60:16:0:1878585620:3527673089,21773388:60:18:0:1878585619:3527673089,21774688:60:16:1:345298:1878585620,21774886:60:16:0:1878585620:3527673089"
1,1257276518665560,9973847,10,24382,80,invalid_ack,"0:60:2:1:3527673088:0,183:60:18:0:1947890958:3527673089,985:60:16:1:345298:1947890959,1124:60:16:0:1947890959:3527673089,3972774:60:18:0:1947890958:3527673089,3973891:60:16:1:345298:1947890959,3974089:60:16:0:1947890959:3527673089,9972910:60:18:0:1947890958:3527673089,9973708:60:16:1:345298:1947890959,9973847:60:16:0:1947890959:3527673089"
1,1257276522665800,22177871,13,4606,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2009445688:3527673089,673:60:16:1:345298:2009445689,810:60:16:0:2009445689:3527673089,4172615:60:18:0:2009445688:3527673089,4173651:60:16:1:345298:2009445689,4173788:60:16:0:2009445689:3527673089,10172749:60:18:0:2009445688:3527673089,10173660:60:16:1:345298:2009445689,10173802:60:16:0:2009445689:3527673089,22173050:60:18:0:2009445688:3527673089,22177733:60:16:1:345298:2009445689,22177871:60:16:0:2009445689:3527673089"
1,1257276526666122,21574362,13,58014,80,invalid_ack,"0:60:2:1:3527673088:0,177:60:18:0:2070011937:3527673089,769:60:16:1:345298:2070011938,902:60:16:0:2070011938:3527673089,3572354:60:18:0:2070011937:3527673089,3575320:60:16:1:345298:2070011938,3575458:60:16:0:2070011938:3527673089,9572496:60:18:0:2070011937:3527673089,9573655:60:16:1:345298:2070011938,9573793:60:16:0:2070011938:3527673089,21572763:60:18:0:2070011937:3527673089,21574180:60:16:1:345298:2070011938,21574362:60:16:0:2070011938:3527673089"
1,1257276530666414,22173767,13,46612,80,invalid_ack,"0:60:2:1:3527673088:0,205:60:18:0:2135212823:3527673089,2448:60:16:1:345298:2135212824,2644:60:16:0:2135212824:3527673089,4172166:60:18:0:2135212823:3527673089,4178546:60:16:1:345298:2135212824,4178686:60:16:0:2135212824:3527673089,10172307:60:18:0:2135212823:3527673089,10173125:60:16:1:345298:2135212824,10173264:60:16:0:2135212824:3527673089,22172588:60:18:0:2135212823:3527673089,22173628:60:16:1:345298:2135212824,22173767:60:16:0:2135212824:3527673089"
1,1257276534666790,9774014,10,13354,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2193916817:3527673089,1206:60:16:1:345298:2193916818,1350:60:16:0:2193916818:3527673089,3771885:60:18:0:2193916817:3527673089,3772646:60:16:1:345298:2193916818,3772934:60:16:0:2193916818:3527673089,9772021:60:18:0:2193916817:3527673089,9773864:60:16:1:345298:2193916818,9774014:60:16:0:2193916818:3527673089"
1,1257276538666971,21773634,13,58928,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2249381960:3527673089,800:60:16:1:345298:2249381961,936:60:16:0:2249381961:3527673089,3771783:60:18:0:2249381960:3527673089,3772439:60:16:1:345298:2249381961,3772620:60:16:0:2249381961:3527673089,9771926:60:18:0:2249381960:3527673089,9773373:60:16:1:345298:2249381961,9773529:60:16:0:2249381961:3527673089,21772208:60:18:0:2249381960:3527673089,21773469:60:16:1:345298:2249381961,21773634:60:16:0:2249381961:3527673089"
1,1257276542667477,21175612,13,15096,80,invalid_ack,"0:60:2:1:3527673088:0,153:60:18:0:2313192033:3527673089,1605:60:16:1:345298:2313192034,1807:60:16:0:2313192034:3527673089,3171362:60:18:0:2313192033:3527673089,3172154:60:16:1:345298:2313192034,3172291:60:16:0:2313192034:3527673089,9171510:60:18:0:2313192033:3527673089,9176113:60:16:1:345298:2313192034,9176251:60:16:0:2313192034:3527673089,21171786:60:18:0:2313192033:3527673089,21175472:60:16:1:345298:2313192034,21175612:60:16:0:2313192034:3527673089"
1,1257276546667731,9572816,10,52865,80,invalid_ack,"0:60:2:1:3527673088:0,196:60:18:0:2387298757:3527673089,809:60:16:1:345298:2387298758,946:60:16:0:2387298758:3527673089,3571207:60:18:0:2387298757:3527673089,3571810:60:16:1:345298:2387298758,3571949:60:16:0:2387298758:3527673089,9571343:60:18:0:2387298757:3527673089,9572676:60:16:1:345298:2387298758,9572816:60:16:0:2387298758:3527673089"
1,1257276550668303,9972491,10,24901,80,invalid_ack,"0:60:2:1:3527673088:0,188:60:18:0:2437491858:3527673089,1060:60:16:1:345298:2437491859,1254:60:16:0:2437491859:3527673089,3970732:60:18:0:2437491858:3527673089,3971542:60:16:1:345298:2437491859,3971681:60:16:0:2437491859:3527673089,9970878:60:18:0:2437491858:3527673089,9972331:60:16:1:345298:2437491859,9972491:60:16:0:2437491859:3527673089"
1,1257276554668303,10179788,10,4077,80,invalid_ack,"0:60:2:1:3527673088:0,141:60:18:0:2506966119:3527673089,890:60:16:1:345298:2506966120,1033:60:16:0:2506966120:3527673089,4170831:60:18:0:2506966119:3527673089,4175079:60:16:1:345298:2506966120,4175220:60:16:0:2506966120:3527673089,10170964:60:18:0:2506966119:3527673089,10179647:60:16:1:345298:2506966120,10179788:60:16:0:2506966120:3527673089"
1,1257276558668722,10571985,10,49043,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:2571080136:3527673089,1197:60:16:1:345298:2571080137,1333:60:16:0:2571080137:3527673089,4570502:60:18:0:2571080136:3527673089,4573959:60:16:1:345298:2571080137,4574094:60:16:0:2571080137:3527673089,10570655:60:18:0:2571080136:3527673089,10571776:60:16:1:345298:2571080137,10571985:60:16:0:2571080137:3527673089"
1,1257276562669334,21571666,13,41024,80,invalid_ack,"0:60:2:1:3527673088:0,144:60:18:0:2627283523:3527673089,952:60:16:1:345298:2627283524,1089:60:16:0:2627283524:3527673089,3369967:60:18:0:2627283523:3527673089,3372010:60:16:1:345298:2627283524,3372155:60:16:0:2627283524:3527673089,9570097:60:18:0:2627283523:3527673089,9570809:60:16:1:345298:2627283524,9570947:60:16:0:2627283524:3527673089,21570375:60:18:0:2627283523:3527673089,21571513:60:16:1:345298:2627283524,21571666:60:16:0:2627283524:3527673089"
1,1257276566669468,9774148,10,57876,80,invalid_ack,"0:60:2:1:3527673088:0,146:60:18:0:2699702489:3527673089,2608:60:16:1:345298:2699702490,2747:60:16:0:2699702490:3527673089,3769925:60:18:0:2699702489:3527673089,3770824:60:16:1:345298:2699702490,3770963:60:16:0:2699702490:3527673089,9768747:60:18:0:2699702489:3527673089,9774009:60:16:1:345298:2699702490,9774148:60:16:0:2699702490:3527673089"
1,1257276570669881,0,1,16296,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276574670600,0,1,16005,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257276578670697,21566442,11,26209,80,invalid_ack,"0:60:2:1:3527673088:0,145:60:18:0:2880261555:3527673089,1849:60:16:1:345298:2880261556,1991:60:16:0:2880261556:3527673089,3568950:60:18:0:2880261555:3527673089,3571755:60:16:1:345298:2880261556,3571886:60:16:0:2880261556:3527673089,9566312:60:18:0:2880261555:3527673089,9570335:60:16:1:345298:2880261556,9570474:60:16:0:2880261556:3527673089,21566442:60:18:0:2880261555:3527673089"
1,1257276582671119,9970941,10,1912,80,invalid_ack,"0:60:2:1:3527673088:0,143:60:18:0:2943465666:3527673089,1051:60:16:1:345298:2943465667,1189:60:16:0:2943465667:3527673089,3968636:60:18:0:2943465666:3527673089,3969555:60:16:1:345298:2943465667,3969695:60:16:0:2943465667:3527673089,9968767:60:18:0:2943465666:3527673089,9970802:60:16:1:345298:2943465667,9970941:60:16:0:2943465667:3527673089"
1,1257276586671588,22374666,9,18527,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3011999608:3527673089,2034:60:16:1:345298:3011999609,2183:60:16:0:3011999609:3527673089,4168275:60:18:0:3011999608:3527673089,4170049:60:16:1:345298:3011999609,4170193:60:16:0:3011999609:3527673089,10168405:60:18:0:3011999608:3527673089,22374666:60:18:0:3011999608:3527673089"
1,1257276590672228,9967859,6,21960,80,invalid_ack,"0:60:2:1:3527673088:0,142:60:18:0:3068850110:3527673089,1343:60:16:1:345298:3068850111,1553:60:16:0:3068850111:3527673089,3967711:60:18:0:3068850110:3527673089,9967859:60:18:0:3068850110:3527673089"
