d,st,et,p,sp,dp,ct,fp
1,1257378311710111,0,1,13932,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378315710455,0,1,39735,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378319710820,142,2,37516,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:536007394:3527673089"
1,1257378323711186,0,1,22573,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378327711517,0,1,32432,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378331711862,0,1,52673,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378335712200,142,2,60193,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:796152531:3527673089"
1,1257378339712695,0,1,54213,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378343712855,0,1,49647,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378347713154,0,1,60937,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378351713522,0,1,48906,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378355714036,9114585,4,16638,80,incomplete_no_ack,"0:60:2:1:3527673088:0,206:60:18:0:1130205343:3527673089,3116348:60:18:0:1130205343:3527673089,9114585:60:18:0:1130205343:3527673089"
1,1257378359714237,0,1,11949,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378363714581,0,1,6388,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378367714949,22316148,5,43817,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1306034623:3527673089,4315733:60:18:0:1306034623:3527673089,10315879:60:18:0:1306034623:3527673089,22316148:60:18:0:1306034623:3527673089"
1,1257378371715382,9115520,4,2077,80,incomplete_no_ack,"0:60:2:1:3527673088:0,166:60:18:0:1373258938:3527673089,3111634:60:18:0:1373258938:3527673089,9115520:60:18:0:1373258938:3527673089"
1,1257378375713979,0,1,10649,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378379712493,0,1,27132,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378383710722,0,1,7345,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378387709086,9722167,4,51014,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1615690534:3527673089,3522044:60:18:0:1615690534:3527673089,9722167:60:18:0:1615690534:3527673089"
1,1257378391707454,0,1,3297,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378395705835,0,1,2211,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378399704187,0,1,16743,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378403702536,21129597,5,14749,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1878344163:3527673089,3128934:60:18:0:1878344163:3527673089,9133074:60:18:0:1878344163:3527673089,21129597:60:18:0:1878344163:3527673089"
1,1257378407704885,0,1,27677,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378411703372,0,1,39394,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378415701559,0,1,37544,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378419699905,22336351,5,42312,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:2125346599:3527673089,4335927:60:18:0:2125346599:3527673089,10336081:60:18:0:2125346599:3527673089,22336351:60:18:0:2125346599:3527673089"
1,1257378423698271,9737767,4,37718,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2178606899:3527673089,3737632:60:18:0:2178606899:3527673089,9737767:60:18:0:2178606899:3527673089"
1,1257378427696628,0,1,40053,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378431695014,0,1,58984,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378435693402,0,1,50620,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378439692522,21544142,5,18758,80,incomplete_no_ack,"0:60:2:1:3527673088:0,181:60:18:0:2432537136:3527673089,3343738:60:18:0:2432537136:3527673089,9343884:60:18:0:2432537136:3527673089,21544142:60:18:0:2432537136:3527673089"
1,1257378443692736,0,1,35471,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378447693115,0,1,12163,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378451693494,0,1,50161,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378455693843,165,2,27114,80,incomplete_no_ack,"0:60:2:1:3527673088:0,165:60:18:0:2689392996:3527673089"
1,1257378459694277,9741754,4,11327,80,incomplete_no_ack,"0:60:2:1:3527673088:0,178:60:18:0:2744009073:3527673089,3738701:60:18:0:2744009073:3527673089,9741754:60:18:0:2744009073:3527673089"
1,1257378463694522,0,1,43344,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398102700806,173,2,1275,80,incomplete_no_ack,"0:60:2:1:3527673088:0,173:60:18:0:1516003806:3527673089"
1,1257398102700894,21149004,5,59498,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:1519397321:3527673089,3150263:60:18:0:1519397321:3527673089,9146030:60:18:0:1519397321:3527673089,21149004:60:18:0:1519397321:3527673089"
1,1257398106701135,22346250,5,48191,80,incomplete_no_ack,"0:60:2:1:3527673088:0,124:60:18:0:1576010367:3527673089,4345759:60:18:0:1576010367:3527673089,10345894:60:18:0:1576010367:3527673089,22346250:60:18:0:1576010367:3527673089"
1,1257398110701490,141,2,43203,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1651288373:3527673089"
1,1257398114701739,9747850,4,52578,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1707715661:3527673089,3749695:60:18:0:1707715661:3527673089,9747850:60:18:0:1707715661:3527673089"
1,1257398118701992,0,1,40865,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398122702249,0,1,12953,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398126702548,9736936,4,55723,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1889478582:3527673089,3744178:60:18:0:1889478582:3527673089,9736936:60:18:0:1889478582:3527673089"
1,1257398130702940,0,1,37616,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398134703220,0,1,7597,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398138703529,0,1,58444,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398142703767,143,2,18659,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2153435055:3527673089"
1,1257398146704051,0,1,31744,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398150704359,142,2,2061,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2274603959:3527673089"
1,1257398154704675,0,1,26510,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398158704991,0,1,51971,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398162705315,0,1,7410,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398166705607,0,1,32070,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398170705819,143,2,32884,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2609287093:3527673089"
1,1257398174706179,0,1,38195,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398178706537,0,1,10561,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398182706664,21510131,5,26347,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2792277013:3527673089,3313533:60:18:0:2792277013:3527673089,9510529:60:18:0:2792277013:3527673089,21510131:60:18:0:2792277013:3527673089"
1,1257398186707107,0,1,42818,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398190707102,0,1,6389,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398194707257,0,1,58345,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398198707803,0,1,5225,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398202707870,0,1,37336,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398206708194,9704490,4,54732,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3156028105:3527673089,3708742:60:18:0:3156028105:3527673089,9704490:60:18:0:3156028105:3527673089"
1,1257398210708515,3908501,3,1152,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3233548432:3527673089,3908501:60:18:0:3233548432:3527673089"
1,1257398214708847,9708388,4,20320,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3283886426:3527673089,3503887:60:18:0:3283886426:3527673089,9708388:60:18:0:3283886426:3527673089"
1,1257398218709177,9703774,4,47341,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3357329388:3527673089,3706176:60:18:0:3357329388:3527673089,9703774:60:18:0:3357329388:3527673089"
1,1257398222709493,10503569,4,1398,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3420419504:3527673089,4503441:60:18:0:3420419504:3527673089,10503569:60:18:0:3420419504:3527673089"
1,1257398226709793,22103598,5,18788,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3474990703:3527673089,3907580:60:18:0:3474990703:3527673089,9907719:60:18:0:3474990703:3527673089,22103598:60:18:0:3474990703:3527673089"
1,1257398230710126,21507727,5,34503,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3534422522:3527673089,3502952:60:18:0:3534422522:3527673089,9503088:60:18:0:3534422522:3527673089,21507727:60:18:0:3534422522:3527673089"
1,1257398234710650,0,1,43572,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398238710728,140,2,10337,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3667734461:3527673089"
1,1257398242711046,143,2,14338,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3734349832:3527673089"
1,1257398246711374,0,1,55496,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398250711710,0,1,5030,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398254712181,21304036,5,50925,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3906755927:3527673089,3305787:60:18:0:3906755927:3527673089,9305925:60:18:0:3906755927:3527673089,21304036:60:18:0:3906755927:3527673089"
1,1257398258712365,0,1,2063,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398262712829,150,2,2444,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:4041326215:3527673089"
1,1257398266713135,0,1,8555,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398270713450,0,1,32778,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398274713978,142,2,3476,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4233221425:3527673089"
1,1257398278714270,0,1,34036,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398282714553,143,2,23719,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:54398542:3527673089"
1,1257398286714769,0,1,9856,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257398290714825,0,1,5076,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399137733224,174,2,26793,80,incomplete_no_ack,"0:60:2:1:3527673088:0,174:60:18:0:587681675:3527673089"
1,1257399137733362,21368274,5,1821,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:587457009:3527673089,3369714:60:18:0:587457009:3527673089,9367976:60:18:0:587457009:3527673089,21368274:60:18:0:587457009:3527673089"
1,1257399141731676,10571649,4,2865,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:638638722:3527673089,4571528:60:18:0:638638722:3527673089,10571649:60:18:0:638638722:3527673089"
1,1257399145730014,141,2,2075,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:700088465:3527673089"
1,1257399149728369,140,2,36141,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:762836570:3527673089"
1,1257399153726722,0,1,44378,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399157725042,0,1,52533,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399161723397,0,1,17168,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399165721754,0,1,49319,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399169720120,141,2,46091,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1088427850:3527673089"
1,1257399173718480,144,2,46998,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1135660891:3527673089"
1,1257399177716868,9585369,4,23648,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1210065412:3527673089,3585250:60:18:0:1210065412:3527673089,9585369:60:18:0:1210065412:3527673089"
1,1257399181715314,22387413,5,23785,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1261481301:3527673089,4188796:60:18:0:1261481301:3527673089,10387027:60:18:0:1261481301:3527673089,22387413:60:18:0:1261481301:3527673089"
1,1257399185713725,141,2,38256,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1327888166:3527673089"
1,1257399189712066,142,2,16901,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1386725165:3527673089"
1,1257399193710470,140,2,36599,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:1460220576:3527673089"
1,1257399197708898,141,2,7146,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1521639897:3527673089"
1,1257399201707296,139,2,35420,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:1585305376:3527673089"
1,1257399205705687,0,1,36167,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399209704296,0,1,41815,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399213702539,141,2,37196,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1766054273:3527673089"
1,1257399217700958,22182782,5,26408,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1824741355:3527673089,3993366:60:18:0:1824741355:3527673089,9990502:60:18:0:1824741355:3527673089,22182782:60:18:0:1824741355:3527673089"
1,1257399221699414,20982990,5,42603,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1899078668:3527673089,2993650:60:18:0:1899078668:3527673089,8988723:60:18:0:1899078668:3527673089,20982990:60:18:0:1899078668:3527673089"
1,1257399225697831,145,2,16621,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1953863316:3527673089"
1,1257399229696423,142,2,46416,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2017490416:3527673089"
1,1257399233694812,149,2,16946,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:2083992674:3527673089"
1,1257399237693457,0,1,48079,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399241691865,0,1,57913,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399245690265,140,2,55635,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:2266902613:3527673089"
1,1257399249689839,0,1,14564,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399253688700,190,2,36970,80,incomplete_no_ack,"0:60:2:1:3527673088:0,190:60:18:0:2391942828:3527673089"
1,1257399257687342,143,2,21399,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2449341432:3527673089"
1,1257399261685174,144,2,15356,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2524912709:3527673089"
1,1257399265683475,0,1,38806,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399269681494,0,1,22445,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399273679981,143,2,50467,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2707492022:3527673089"
1,1257399277678449,0,1,22155,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399281677085,142,2,13948,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2823417620:3527673089"
1,1257399285675210,10383583,4,6606,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2891147608:3527673089,4386439:60:18:0:2891147608:3527673089,10383583:60:18:0:2891147608:3527673089"
1,1257399289673631,141,2,10444,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2948756907:3527673089"
1,1257399293672239,141,2,59010,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3014075301:3527673089"
1,1257399297670613,0,1,52575,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257399301669070,146,2,33062,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3139209975:3527673089"
1,1257399305667180,146,2,21765,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3210175847:3527673089"
1,1257399309665626,142,2,29802,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3270131795:3527673089"
1,1257399313664261,144,2,48934,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3325986646:3527673089"
1,1257399317662680,22392745,5,57335,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3391105438:3527673089,4392329:60:18:0:3391105438:3527673089,10392478:60:18:0:3391105438:3527673089,22392745:60:18:0:3391105438:3527673089"
1,1257399321663108,142,2,35918,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3457921284:3527673089"
1,1257399325663572,145,2,23325,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3525355271:3527673089"
1,1257404242784530,152,2,28281,80,incomplete_no_ack,"0:60:2:1:3527673088:0,152:60:18:0:3318843557:3527673089"
1,1257404242784765,9332134,4,46623,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3327732477:3527673089,3334071:60:18:0:3327732477:3527673089,9332134:60:18:0:3327732477:3527673089"
1,1257404246785184,9133853,4,33728,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3386484837:3527673089,3133716:60:18:0:3386484837:3527673089,9133853:60:18:0:3386484837:3527673089"
1,1257404250785601,22133847,5,40949,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3441843699:3527673089,4129037:60:18:0:3441843699:3527673089,10133546:60:18:0:3441843699:3527673089,22133847:60:18:0:3441843699:3527673089"
1,1257404254786048,142,2,48822,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3519024750:3527673089"
1,1257404258786503,0,1,2728,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404262787084,3332202,3,22947,80,incomplete_no_ack,"0:60:2:1:3527673088:0,184:60:18:0:3643217628:3527673089,3332202:60:18:0:3643217628:3527673089"
1,1257404266787707,0,1,22727,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404270788294,0,1,52546,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404274788610,0,1,1526,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404278789096,148,2,7029,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:3884399286:3527673089"
1,1257404282789598,0,1,25828,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404286790102,0,1,36808,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404290790657,0,1,28333,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404294791209,143,2,30627,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:4140047221:3527673089"
1,1257404298791742,21524350,5,37232,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4194983089:3527673089,3323949:60:18:0:4194983089:3527673089,9328476:60:18:0:4194983089:3527673089,21524350:60:18:0:4194983089:3527673089"
1,1257404302792273,0,1,49066,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404306792809,0,1,17923,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404310793393,21734342,5,48402,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:90290543:3527673089,3526944:60:18:0:90290543:3527673089,9522714:60:18:0:90290543:3527673089,21734342:60:18:0:90290543:3527673089"
1,1257404314793977,9122204,4,5525,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:150690323:3527673089,3126442:60:18:0:150690323:3527673089,9122204:60:18:0:150690323:3527673089"
1,1257404318794555,22133374,5,41128,80,incomplete_no_ack,"0:60:2:1:3527673088:0,152:60:18:0:221919391:3527673089,4125965:60:18:0:221919391:3527673089,10133106:60:18:0:221919391:3527673089,22133374:60:18:0:221919391:3527673089"
1,1257404322795131,0,1,5567,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404326802667,0,1,54310,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404330803195,9121315,4,2562,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:405353847:3527673089,3124578:60:18:0:405353847:3527673089,9121315:60:18:0:405353847:3527673089"
1,1257404334803762,0,1,8227,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404338804707,0,1,6249,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404342805250,21520296,5,52870,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:587047313:3527673089,3322790:60:18:0:587047313:3527673089,9321743:60:18:0:587047313:3527673089,21520296:60:18:0:587047313:3527673089"
1,1257404346805803,21322729,5,57464,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:651761399:3527673089,3117946:60:18:0:651761399:3527673089,9122454:60:18:0:651761399:3527673089,21322729:60:18:0:651761399:3527673089"
1,1257404350806366,22122257,5,52308,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:721670633:3527673089,4121865:60:18:0:721670633:3527673089,10121350:60:18:0:721670633:3527673089,22122257:60:18:0:721670633:3527673089"
1,1257404354807022,0,1,38124,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404358807546,0,1,1343,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404362807652,22121256,5,19560,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:898083595:3527673089,4120842:60:18:0:898083595:3527673089,10120975:60:18:0:898083595:3527673089,22121256:60:18:0:898083595:3527673089"
1,1257404366808237,0,1,23718,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404370808798,0,1,34041,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404374809362,0,1,59479,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404378809912,141,2,11510,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1162731374:3527673089"
1,1257404382810490,145,2,35739,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1216736546:3527673089"
1,1257404386811045,0,1,21396,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404390811590,0,1,33207,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404394812179,0,1,27256,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404398812785,143,2,21893,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1468690536:3527673089"
1,1257404402813407,0,1,39207,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404406813959,0,1,52055,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404410814507,0,1,57671,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257404414815089,142,2,6510,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1723272499:3527673089"
1,1257404418815642,22514516,5,21653,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1776839451:3527673089,4514093:60:18:0:1776839451:3527673089,10514237:60:18:0:1776839451:3527673089,22514516:60:18:0:1776839451:3527673089"
1,1257404422816240,142,2,33874,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1836105330:3527673089"
1,1257404426816762,143,2,54546,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1909249806:3527673089"
1,1257404430817223,141,2,38546,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:1970591953:3527673089"
1,1257422094742628,170,2,16475,80,incomplete_no_ack,"0:60:2:1:3527673088:0,170:60:18:0:4081402546:3527673089"
1,1257422094742698,21326062,5,60881,80,incomplete_no_ack,"0:60:2:1:3527673088:0,148:60:18:0:4074964672:3527673089,3325649:60:18:0:4074964672:3527673089,9325801:60:18:0:4074964672:3527673089,21326062:60:18:0:4074964672:3527673089"
1,1257422098742883,21529710,5,56459,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:4133056628:3527673089,3329314:60:18:0:4133056628:3527673089,9329466:60:18:0:4133056628:3527673089,21529710:60:18:0:4133056628:3527673089"
1,1257422102743103,21729604,5,15788,80,incomplete_no_ack,"0:60:2:1:3527673088:0,152:60:18:0:4199916353:3527673089,3725436:60:18:0:4199916353:3527673089,9725577:60:18:0:4199916353:3527673089,21729604:60:18:0:4199916353:3527673089"
1,1257422106743329,9525445,4,6491,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4272902901:3527673089,3529075:60:18:0:4272902901:3527673089,9525445:60:18:0:4272902901:3527673089"
1,1257422110743560,0,1,43022,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422114743862,151,2,50365,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:101936914:3527673089"
1,1257422118744174,0,1,10122,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422122744434,0,1,6495,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422126744696,0,1,8799,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422130745004,0,1,41089,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422134745269,0,1,20050,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422138745544,0,1,56481,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422142745844,0,1,23727,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422146746156,0,1,29118,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422150746564,22523495,5,49672,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:654818295:3527673089,4526812:60:18:0:654818295:3527673089,10526958:60:18:0:654818295:3527673089,22523495:60:18:0:654818295:3527673089"
1,1257422154746887,0,1,45764,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422158747187,0,1,59158,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422162747689,22526381,5,19628,80,incomplete_no_ack,"0:60:2:1:3527673088:0,165:60:18:0:858850950:3527673089,4525970:60:18:0:858850950:3527673089,10522349:60:18:0:858850950:3527673089,22526381:60:18:0:858850950:3527673089"
1,1257422166747870,0,1,2559,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422170748194,0,1,36573,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422174748503,0,1,43288,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422178748821,123,2,47028,80,incomplete_no_ack,"0:60:2:1:3527673088:0,123:60:18:0:1105987343:3527673089"
1,1257422182749122,0,1,33093,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422186749407,0,1,10260,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422190749669,0,1,24344,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422194749926,0,1,60533,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422198750194,0,1,59052,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422202750445,0,1,21988,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257422206750867,0,1,16020,80,incomplete_no_synack,0:60:2:1:3527673088:0
