d,st,et,p,sp,dp,ct,fp
0,1257283665695102,1178862,21,44619,25,abortive,"0:74:2:1:2351853623:0,249:74:18:0:4158462616:2351853624,394:66:16:1:2351853624:4158462617,1014884:282:24:0:4158462617:2351853624,1015085:66:16:1:2351853624:4158462833,1015090:81:24:1:2351853624:4158462833,1015342:66:16:0:4158462833:2351853639,1015401:159:24:0:4158462833:2351853639,1015579:95:24:1:2351853639:4158462926,1019025:108:24:0:4158462926:2351853668,1019197:95:24:1:2351853668:4158462968,1053609:66:16:0:4158462968:2351853697,1102690:112:24:0:4158462968:2351853697,1102862:71:24:1:2351853697:4158463014,1106345:66:16:0:4158463014:2351853702,1106392:116:24:0:4158463014:2351853702,1106589:90:24:1:2351853702:4158463064,1106596:139:25:1:2351853726:4158463064,1106971:66:16:0:4158463064:2351853800,1178717:122:24:0:4158463064:2351853800,1178862:60:4:1:2351853800:0"
1,1257283665697552,148,2,48666,113,rst_during_handshake,"0:74:2:1:4159981427:0,148:60:20:0:0:4159981428"
0,1257283668876097,1104552,19,51216,25,abortive,"0:74:2:1:2404376096:0,251:74:18:0:4206273232:2404376097,400:66:16:1:2404376097:4206273233,1011941:282:24:0:4206273233:2404376097,1012187:66:16:1:2404376097:4206273449,1012192:81:24:1:2404376097:4206273449,1012585:66:16:0:4206273449:2404376112,1012586:159:24:0:4206273449:2404376112,1012809:95:24:1:2404376112:4206273542,1016338:108:24:0:4206273542:2404376141,1016518:95:24:1:2404376141:4206273584,1019876:112:24:0:4206273584:2404376170,1020023:71:24:1:2404376170:4206273630,1020307:116:24:0:4206273630:2404376175,1020494:90:24:1:2404376175:4206273680,1020501:139:25:1:2404376199:4206273680,1020771:66:16:0:4206273680:2404376273,1104405:122:24:0:4206273680:2404376273,1104552:60:4:1:2404376273:0"
1,1257283668878765,149,2,60773,113,rst_during_handshake,"0:74:2:1:4203443026:0,149:60:20:0:0:4203443027"
0,1257283674034253,1018059,19,44461,25,abortive,"0:74:2:1:2480106456:0,245:74:18:0:4289844151:2480106457,390:66:16:1:2480106457:4289844152,997616:282:24:0:4289844152:2480106457,997837:66:16:1:2480106457:4289844368,997842:81:24:1:2480106457:4289844368,998103:66:16:0:4289844368:2480106472,998169:159:24:0:4289844368:2480106472,998351:95:24:1:2480106472:4289844461,1001775:108:24:0:4289844461:2480106501,1001953:94:24:1:2480106501:4289844503,1004729:111:24:0:4289844503:2480106529,1004899:71:24:1:2480106529:4289844548,1005194:116:24:0:4289844548:2480106534,1005385:89:24:1:2480106534:4289844598,1005392:139:25:1:2480106557:4289844598,1005656:66:16:0:4289844598:2480106631,1017913:122:24:0:4289844598:2480106631,1018059:60:4:1:2480106631:0"
1,1257283674036661,148,2,60366,113,rst_during_handshake,"0:74:2:1:4294673367:0,148:60:20:0:0:4294673368"
0,1257359319907213,1089987,19,54484,25,abortive,"0:74:2:1:3269740055:0,290:74:18:0:770557380:3269740056,447:66:16:1:3269740056:770557381,1014701:282:24:0:770557381:3269740056,1014898:66:16:1:3269740056:770557597,1014903:81:24:1:3269740056:770557597,1015153:66:16:0:770557597:3269740071,1015226:159:24:0:770557597:3269740071,1015408:95:24:1:3269740071:770557690,1018831:108:24:0:770557690:3269740100,1019005:96:24:1:3269740100:770557732,1022152:113:24:0:770557732:3269740130,1022328:71:24:1:3269740130:770557779,1022687:116:24:0:770557779:3269740135,1022904:91:24:1:3269740135:770557829,1022911:140:25:1:3269740160:770557829,1023410:66:16:0:770557829:3269740235,1089837:122:24:0:770557829:3269740235,1089987:60:4:1:3269740235:0"
1,1257359319909721,149,2,60509,113,rst_during_handshake,"0:74:2:1:770408814:0,149:60:20:0:0:770408815"
0,1257359328165611,1072983,19,59420,25,abortive,"0:74:2:1:3398209979:0,439:74:18:0:902139939:3398209980,630:66:16:1:3398209980:902139940,1004447:282:24:0:902139940:3398209980,1004641:66:16:1:3398209980:902140156,1004646:81:24:1:3398209980:902140156,1004905:66:16:0:902140156:3398209995,1004992:159:24:0:902140156:3398209995,1005168:95:24:1:3398209995:902140249,1008721:108:24:0:902140249:3398210024,1008896:95:24:1:3398210024:902140291,1011852:112:24:0:902140291:3398210053,1012050:71:24:1:3398210053:902140337,1012567:116:24:0:902140337:3398210058,1012795:90:24:1:3398210058:902140387,1012802:140:25:1:3398210082:902140387,1013071:66:16:0:902140387:3398210157,1072835:122:24:0:902140387:3398210157,1072983:60:4:1:3398210157:0"
1,1257359328168301,151,2,42922,113,rst_during_handshake,"0:74:2:1:907398125:0,151:60:20:0:0:907398126"
0,1257359330207494,1064046,19,48089,25,abortive,"0:74:2:1:3421027529:0,248:74:18:0:947557599:3421027530,396:66:16:1:3421027530:947557600,1013044:282:24:0:947557600:3421027530,1013269:66:16:1:3421027530:947557816,1013276:81:24:1:3421027530:947557816,1013767:66:16:0:947557816:3421027545,1013852:159:24:0:947557816:3421027545,1014072:95:24:1:3421027545:947557909,1017684:108:24:0:947557909:3421027574,1017856:97:24:1:3421027574:947557951,1020900:114:24:0:947557951:3421027605,1021068:71:24:1:3421027605:947557999,1021368:116:24:0:947557999:3421027610,1021558:92:24:1:3421027610:947558049,1021565:140:25:1:3421027636:947558049,1021832:66:16:0:947558049:3421027711,1063872:122:24:0:947558049:3421027711,1064046:60:4:1:3421027711:0"
1,1257359330210112,197,2,36087,113,rst_during_handshake,"0:74:2:1:940607926:0,197:60:20:0:0:940607927"
0,1257359334353379,1032193,19,51498,25,abortive,"0:74:2:1:3493877951:0,251:74:18:0:1003056357:3493877952,400:66:16:1:3493877952:1003056358,1005145:282:24:0:1003056358:3493877952,1005332:66:16:1:3493877952:1003056574,1005337:81:24:1:3493877952:1003056574,1005589:66:16:0:1003056574:3493877967,1005640:159:24:0:1003056574:3493877967,1005821:95:24:1:3493877967:1003056667,1009452:108:24:0:1003056667:3493877996,1009655:96:24:1:3493877996:1003056709,1012737:113:24:0:1003056709:3493878026,1012944:71:24:1:3493878026:1003056756,1013499:116:24:0:1003056756:3493878031,1013722:91:24:1:3493878031:1003056806,1013730:140:25:1:3493878056:1003056806,1014236:66:16:0:1003056806:3493878131,1032045:122:24:0:1003056806:3493878131,1032193:60:4:1:3493878131:0"
1,1257359334355810,153,2,49380,113,rst_during_handshake,"0:74:2:1:1005794800:0,153:60:20:0:0:1005794801"
0,1257359336414488,1051030,19,33865,25,abortive,"0:74:2:1:3525667425:0,286:74:18:0:1043227369:3525667426,433:66:16:1:3525667426:1043227370,1001221:282:24:0:1043227370:3525667426,1001439:66:16:1:3525667426:1043227586,1001445:81:24:1:3525667426:1043227586,1001700:66:16:0:1043227586:3525667441,1001766:159:24:0:1043227586:3525667441,1001967:95:24:1:3525667441:1043227679,1005375:108:24:0:1043227679:3525667470,1005603:96:24:1:3525667470:1043227721,1008636:113:24:0:1043227721:3525667500,1008809:71:24:1:3525667500:1043227768,1009103:116:24:0:1043227768:3525667505,1009296:91:24:1:3525667505:1043227818,1009303:140:25:1:3525667530:1043227818,1009565:66:16:0:1043227818:3525667605,1050812:122:24:0:1043227818:3525667605,1051030:60:4:1:3525667605:0"
1,1257359336416949,160,2,38950,113,rst_during_handshake,"0:74:2:1:1041673600:0,160:60:20:0:0:1041673601"
0,1257359339489429,1032648,19,56338,25,abortive,"0:74:2:1:3568818252:0,251:74:18:0:1080144459:3568818253,400:66:16:1:3568818253:1080144460,1004294:282:24:0:1080144460:3568818253,1004482:66:16:1:3568818253:1080144676,1004489:81:24:1:3568818253:1080144676,1004748:66:16:0:1080144676:3568818268,1004844:159:24:0:1080144676:3568818268,1005017:95:24:1:3568818268:1080144769,1008540:108:24:0:1080144769:3568818297,1008711:94:24:1:3568818297:1080144811,1012096:111:24:0:1080144811:3568818325,1012228:71:24:1:3568818325:1080144856,1012512:116:24:0:1080144856:3568818330,1012705:89:24:1:3568818330:1080144906,1012713:140:25:1:3568818353:1080144906,1012979:66:16:0:1080144906:3568818428,1032499:122:24:0:1080144906:3568818428,1032648:60:4:1:3568818428:0"
1,1257359339491897,152,2,42416,113,rst_during_handshake,"0:74:2:1:1089407737:0,152:60:20:0:0:1089407738"
0,1257359341551847,1420552,19,40725,25,abortive,"0:74:2:1:3603118663:0,244:74:18:0:1116925920:3603118664,399:66:16:1:3603118664:1116925921,1010299:282:24:0:1116925921:3603118664,1010517:66:16:1:3603118664:1116926137,1010528:81:24:1:3603118664:1116926137,1010808:66:16:0:1116926137:3603118679,1010888:159:24:0:1116926137:3603118679,1011078:95:24:1:3603118679:1116926230,1014790:108:24:0:1116926230:3603118708,1015029:94:24:1:3603118708:1116926272,1018589:111:24:0:1116926272:3603118736,1018813:71:24:1:3603118736:1116926317,1019112:116:24:0:1116926317:3603118741,1019309:89:24:1:3603118741:1116926367,1019316:140:25:1:3603118764:1116926367,1019579:66:16:0:1116926367:3603118839,1420351:122:24:0:1116926367:3603118839,1420552:60:4:1:3603118839:0"
1,1257359341554256,152,2,40208,113,rst_during_handshake,"0:74:2:1:1124886807:0,152:60:20:0:0:1124886808"
0,1257359342585919,1440129,21,36225,25,abortive,"0:74:2:1:3616984664:0,248:74:18:0:1136022092:3616984665,396:66:16:1:3616984665:1136022093,1005790:282:24:0:1136022093:3616984665,1006001:66:16:1:3616984665:1136022309,1006012:81:24:1:3616984665:1136022309,1006300:66:16:0:1136022309:3616984680,1006356:159:24:0:1136022309:3616984680,1006537:95:24:1:3616984680:1136022402,1010165:108:24:0:1136022402:3616984709,1010339:92:24:1:3616984709:1136022444,1055660:66:16:0:1136022444:3616984735,1117033:109:24:0:1136022444:3616984735,1117199:71:24:1:3616984735:1136022487,1117766:66:16:0:1136022487:3616984740,1117807:116:24:0:1136022487:3616984740,1117992:87:24:1:3616984740:1136022537,1118000:140:25:1:3616984761:1136022537,1118271:66:16:0:1136022537:3616984836,1439981:122:24:0:1136022537:3616984836,1440129:60:4:1:3616984836:0"
1,1257359342588418,153,2,57672,113,rst_during_handshake,"0:74:2:1:1136176456:0,153:60:20:0:0:1136176457"
0,1257359343719516,1076546,19,59658,25,abortive,"0:74:2:1:3630798019:0,280:74:18:0:1152435387:3630798020,422:66:16:1:3630798020:1152435388,1022269:282:24:0:1152435388:3630798020,1022456:66:16:1:3630798020:1152435604,1022462:81:24:1:3630798020:1152435604,1022841:66:16:0:1152435604:3630798035,1022842:159:24:0:1152435604:3630798035,1023052:95:24:1:3630798035:1152435697,1026555:108:24:0:1152435697:3630798064,1026744:95:24:1:3630798064:1152435739,1029862:112:24:0:1152435739:3630798093,1030081:71:24:1:3630798093:1152435785,1030622:116:24:0:1152435785:3630798098,1030818:90:24:1:3630798098:1152435835,1030851:140:25:1:3630798122:1152435835,1031376:66:16:0:1152435835:3630798197,1076385:122:24:0:1152435835:3630798197,1076546:60:4:1:3630798197:0"
1,1257359343721918,151,2,51507,113,rst_during_handshake,"0:74:2:1:1150689646:0,151:60:20:0:0:1150689647"
0,1257359345790225,1064137,19,39067,25,abortive,"0:74:2:1:3658084923:0,251:74:18:0:1182090768:3658084924,403:66:16:1:3658084924:1182090769,1010186:282:24:0:1182090769:3658084924,1010419:66:16:1:3658084924:1182090985,1010425:81:24:1:3658084924:1182090985,1011080:66:16:0:1182090985:3658084939,1011151:159:24:0:1182090985:3658084939,1011376:95:24:1:3658084939:1182091078,1014979:108:24:0:1182091078:3658084968,1015156:93:24:1:3658084968:1182091120,1018257:110:24:0:1182091120:3658084995,1018435:71:24:1:3658084995:1182091164,1018738:116:24:0:1182091164:3658085000,1018928:88:24:1:3658085000:1182091214,1018935:140:25:1:3658085022:1182091214,1019208:66:16:0:1182091214:3658085097,1063963:122:24:0:1182091214:3658085097,1064137:60:4:1:3658085097:0"
1,1257359345792643,195,2,56673,113,rst_during_handshake,"0:74:2:1:1188577648:0,195:60:20:0:0:1188577649"
0,1257359347853993,1059966,19,32957,25,abortive,"0:74:2:1:3690620594:0,245:74:18:0:1220363476:3690620595,392:66:16:1:3690620595:1220363477,1015307:282:24:0:1220363477:3690620595,1015495:66:16:1:3690620595:1220363693,1015500:81:24:1:3690620595:1220363693,1015746:66:16:0:1220363693:3690620610,1015798:159:24:0:1220363693:3690620610,1015970:95:24:1:3690620610:1220363786,1019422:108:24:0:1220363786:3690620639,1019602:96:24:1:3690620639:1220363828,1022736:113:24:0:1220363828:3690620669,1022921:71:24:1:3690620669:1220363875,1023229:116:24:0:1220363875:3690620674,1023418:91:24:1:3690620674:1220363925,1023425:140:25:1:3690620699:1220363925,1023702:66:16:0:1220363925:3690620774,1059819:122:24:0:1220363925:3690620774,1059966:60:4:1:3690620774:0"
1,1257359347856584,212,2,37478,113,rst_during_handshake,"0:74:2:1:1221536227:0,212:60:20:0:0:1221536228"
0,1257359348888226,1068063,19,55700,25,abortive,"0:74:2:1:3714158157:0,250:74:18:0:1230585154:3714158158,386:66:16:1:3714158158:1230585155,1000602:282:24:0:1230585155:3714158158,1000791:66:16:1:3714158158:1230585371,1000797:81:24:1:3714158158:1230585371,1001055:66:16:0:1230585371:3714158173,1001137:159:24:0:1230585371:3714158173,1001313:95:24:1:3714158173:1230585464,1004810:108:24:0:1230585464:3714158202,1004985:97:24:1:3714158202:1230585506,1008188:114:24:0:1230585506:3714158233,1008360:71:24:1:3714158233:1230585554,1008658:116:24:0:1230585554:3714158238,1008804:92:24:1:3714158238:1230585604,1008843:140:25:1:3714158264:1230585604,1009101:66:16:0:1230585604:3714158339,1067931:122:24:0:1230585604:3714158339,1068063:60:4:1:3714158339:0"
1,1257359348890624,152,2,56291,113,rst_during_handshake,"0:74:2:1:1227078110:0,152:60:20:0:0:1227078111"
0,1257359349907934,1018267,19,42792,25,abortive,"0:74:2:1:3730993600:0,249:74:18:0:1246322613:3730993601,395:66:16:1:3730993601:1246322614,1003019:282:24:0:1246322614:3730993601,1003237:66:16:1:3730993601:1246322830,1003243:81:24:1:3730993601:1246322830,1003785:66:16:0:1246322830:3730993616,1003860:159:24:0:1246322830:3730993616,1004090:95:24:1:3730993616:1246322923,1007706:108:24:0:1246322923:3730993645,1007883:98:24:1:3730993645:1246322965,1010582:115:24:0:1246322965:3730993677,1010755:71:24:1:3730993677:1246323014,1011032:116:24:0:1246323014:3730993682,1011218:93:24:1:3730993682:1246323064,1011225:140:25:1:3730993709:1246323064,1011500:66:16:0:1246323064:3730993784,1018116:122:24:0:1246323064:3730993784,1018267:60:4:1:3730993784:0"
1,1257359349910348,155,2,35132,113,rst_during_handshake,"0:74:2:1:1243102114:0,155:60:20:0:0:1243102115"
0,1257359354004778,1065972,19,39486,25,abortive,"0:74:2:1:3799097440:0,252:74:18:0:1314191752:3799097441,400:66:16:1:3799097441:1314191753,1001898:282:24:0:1314191753:3799097441,1002143:66:16:1:3799097441:1314191969,1002151:81:24:1:3799097441:1314191969,1002437:66:16:0:1314191969:3799097456,1002455:159:24:0:1314191969:3799097456,1002643:95:24:1:3799097456:1314192062,1006324:108:24:0:1314192062:3799097485,1006540:93:24:1:3799097485:1314192104,1010011:110:24:0:1314192104:3799097512,1010165:71:24:1:3799097512:1314192148,1010442:116:24:0:1314192148:3799097517,1010639:88:24:1:3799097517:1314192198,1010646:140:25:1:3799097539:1314192198,1010918:66:16:0:1314192198:3799097614,1065825:122:24:0:1314192198:3799097614,1065972:60:4:1:3799097614:0"
1,1257359354007101,149,2,60121,113,rst_during_handshake,"0:74:2:1:1308292950:0,149:60:20:0:0:1308292951"
0,1257359355026314,1084847,19,47937,25,abortive,"0:74:2:1:3813289079:0,311:74:18:0:1333194356:3813289080,485:66:16:1:3813289080:1333194357,1013643:282:24:0:1333194357:3813289080,1013872:66:16:1:3813289080:1333194573,1013877:81:24:1:3813289080:1333194573,1014164:66:16:0:1333194573:3813289095,1014216:159:24:0:1333194573:3813289095,1014397:95:24:1:3813289095:1333194666,1017950:108:24:0:1333194666:3813289124,1018125:98:24:1:3813289124:1333194708,1021532:115:24:0:1333194708:3813289156,1021679:71:24:1:3813289156:1333194757,1021961:116:24:0:1333194757:3813289161,1022153:93:24:1:3813289161:1333194807,1022159:140:25:1:3813289188:1333194807,1022427:66:16:0:1333194807:3813289263,1084695:122:24:0:1333194807:3813289263,1084847:60:4:1:3813289263:0"
1,1257359355028850,208,2,46540,113,rst_during_handshake,"0:74:2:1:1327501939:0,208:60:20:0:0:1327501940"
0,1257359356059250,1025393,19,47860,25,abortive,"0:74:2:1:3826612593:0,252:74:18:0:1347280519:3826612594,400:66:16:1:3826612594:1347280520,1006356:282:24:0:1347280520:3826612594,1006544:66:16:1:3826612594:1347280736,1006550:81:24:1:3826612594:1347280736,1006804:66:16:0:1347280736:3826612609,1006873:159:24:0:1347280736:3826612609,1007052:95:24:1:3826612609:1347280829,1010658:108:24:0:1347280829:3826612638,1010839:93:24:1:3826612638:1347280871,1013602:110:24:0:1347280871:3826612665,1013772:71:24:1:3826612665:1347280915,1014067:116:24:0:1347280915:3826612670,1014248:88:24:1:3826612670:1347280965,1014255:140:25:1:3826612692:1347280965,1014516:66:16:0:1347280965:3826612767,1025244:122:24:0:1347280965:3826612767,1025393:60:4:1:3826612767:0"
1,1257359356061835,195,2,56078,113,rst_during_handshake,"0:74:2:1:1350114307:0,195:60:20:0:0:1350114308"
0,1257359358122896,1064597,19,55561,25,abortive,"0:74:2:1:3851776203:0,445:74:18:0:1381195140:3851776204,635:66:16:1:3851776204:1381195141,1004882:282:24:0:1381195141:3851776204,1005071:66:16:1:3851776204:1381195357,1005077:81:24:1:3851776204:1381195357,1005333:66:16:0:1381195357:3851776219,1005384:159:24:0:1381195357:3851776219,1005561:95:24:1:3851776219:1381195450,1009068:108:24:0:1381195450:3851776248,1009267:94:24:1:3851776248:1381195492,1012320:111:24:0:1381195492:3851776276,1012528:71:24:1:3851776276:1381195537,1012997:116:24:0:1381195537:3851776281,1013215:89:24:1:3851776281:1381195587,1013222:140:25:1:3851776304:1381195587,1013670:66:16:0:1381195587:3851776379,1064413:122:24:0:1381195587:3851776379,1064597:60:4:1:3851776379:0"
1,1257359358125566,204,2,55381,113,rst_during_handshake,"0:74:2:1:1369658656:0,204:60:20:0:0:1369658657"
0,1257359363263111,1039240,19,33714,25,abortive,"0:74:2:1:3936273944:0,247:74:18:0:1459211725:3936273945,397:66:16:1:3936273945:1459211726,1012350:282:24:0:1459211726:3936273945,1012550:66:16:1:3936273945:1459211942,1012555:81:24:1:3936273945:1459211942,1012810:66:16:0:1459211942:3936273960,1012866:159:24:0:1459211942:3936273960,1013025:95:24:1:3936273960:1459212035,1016541:108:24:0:1459212035:3936273989,1016714:96:24:1:3936273989:1459212077,1019609:113:24:0:1459212077:3936274019,1019793:71:24:1:3936274019:1459212124,1020097:116:24:0:1459212124:3936274024,1020304:91:24:1:3936274024:1459212174,1020311:140:25:1:3936274049:1459212174,1020594:66:16:0:1459212174:3936274124,1039093:122:24:0:1459212174:3936274124,1039240:60:4:1:3936274124:0"
1,1257359363265561,152,2,42601,113,rst_during_handshake,"0:74:2:1:1452944159:0,152:60:20:0:0:1452944160"
0,1257359364294364,1044824,19,47456,25,abortive,"0:74:2:1:3963843143:0,248:74:18:0:1476580084:3963843144,398:66:16:1:3963843144:1476580085,1018129:282:24:0:1476580085:3963843144,1018312:66:16:1:3963843144:1476580301,1018319:81:24:1:3963843144:1476580301,1018575:66:16:0:1476580301:3963843159,1018653:159:24:0:1476580301:3963843159,1018832:95:24:1:3963843159:1476580394,1022490:108:24:0:1476580394:3963843188,1022738:97:24:1:3963843188:1476580436,1026076:114:24:0:1476580436:3963843219,1026284:71:24:1:3963843219:1476580484,1026917:116:24:0:1476580484:3963843224,1027139:92:24:1:3963843224:1476580534,1027145:140:25:1:3963843250:1476580534,1027515:66:16:0:1476580534:3963843325,1044621:122:24:0:1476580534:3963843325,1044824:60:4:1:3963843325:0"
1,1257359364296965,181,2,46519,113,rst_during_handshake,"0:74:2:1:1479500923:0,181:60:20:0:0:1479500924"
