d,st,et,p,sp,dp,ct,fp
1,1257354298702392,9944826,4,42929,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:1824646788:3527673089,3744675:60:18:0:1824646788:3527673089,9944826:60:18:0:1824646788:3527673089"
1,1257354302700724,0,1,5061,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354306699056,0,1,22079,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354310697383,0,1,51208,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354314695864,3951568,3,9301,80,incomplete_no_ack,"0:60:2:1:3527673088:0,170:60:18:0:2087264619:3527673089,3951568:60:18:0:2087264619:3527673089"
1,1257354318693859,0,1,19230,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354322692204,3955408,3,31939,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2207123378:3527673089,3955408:60:18:0:2207123378:3527673089"
1,1257354326690575,0,1,59834,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354330689042,3158734,3,13099,80,incomplete_no_ack,"0:60:2:1:3527673088:0,180:60:18:0:2328225586:3527673089,3158734:60:18:0:2328225586:3527673089"
1,1257354334687253,0,1,10857,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354338685595,0,1,23734,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354342684394,0,1,6301,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354346682722,0,1,38985,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354350680935,22570717,5,51167,80,incomplete_no_ack,"0:60:2:1:3527673088:0,186:60:18:0:2638311871:3527673089,4370324:60:18:0:2638311871:3527673089,10570440:60:18:0:2638311871:3527673089,22570717:60:18:0:2638311871:3527673089"
1,1257354354679266,0,1,24396,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354358680581,21969358,5,11422,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2777216178:3527673089,3770832:60:18:0:2777216178:3527673089,9770980:60:18:0:2777216178:3527673089,21969358:60:18:0:2777216178:3527673089"
1,1257354362679040,0,1,40896,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354366677302,9374426,4,50955,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2905198375:3527673089,3374282:60:18:0:2905198375:3527673089,9374426:60:18:0:2905198375:3527673089"
1,1257354370675785,10174438,4,40468,80,incomplete_no_ack,"0:60:2:1:3527673088:0,175:60:18:0:2971726811:3527673089,4175915:60:18:0:2971726811:3527673089,10174438:60:18:0:2971726811:3527673089"
1,1257354374673990,9376031,4,48564,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:3036362868:3527673089,3376516:60:18:0:3036362868:3527673089,9376031:60:18:0:3036362868:3527673089"
1,1257354378672320,0,1,46019,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354382670686,143,2,3466,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3151971938:3527673089"
1,1257354386669051,9181596,4,16869,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:3217178437:3527673089,3182971:60:18:0:3217178437:3527673089,9181596:60:18:0:3217178437:3527673089"
1,1257354390667388,3984748,3,35621,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3278065168:3527673089,3984748:60:18:0:3278065168:3527673089"
1,1257354394665712,0,1,30935,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354398664031,10388432,4,22662,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3407609891:3527673089,4388305:60:18:0:3407609891:3527673089,10388432:60:18:0:3407609891:3527673089"
1,1257354402662357,146,2,56789,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3475525665:3527673089"
1,1257354406660680,0,1,9861,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354410658988,22393813,5,4011,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3593455892:3527673089,4393602:60:18:0:3593455892:3527673089,10393731:60:18:0:3593455892:3527673089,22393813:60:18:0:3593455892:3527673089"
1,1257354414657283,2993495,3,19443,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:3650708779:3527673089,2993495:60:18:0:3650708779:3527673089"
1,1257354418655581,142,2,23616,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3717406350:3527673089"
1,1257354422653880,144,2,45910,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3789131564:3527673089"
1,1257354426652182,3998882,3,23475,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3848861914:3527673089,3998882:60:18:0:3848861914:3527673089"
1,1257354487675063,181,2,17797,80,incomplete_no_ack,"0:60:2:1:3527673088:0,181:60:18:0:511025232:3527673089"
1,1257354487675457,22150146,5,12158,80,incomplete_no_ack,"0:60:2:1:3527673088:0,183:60:18:0:502965846:3527673089,4158711:60:18:0:502965846:3527673089,10155848:60:18:0:502965846:3527673089,22150146:60:18:0:502965846:3527673089"
1,1257354491673909,210,2,49337,80,incomplete_no_ack,"0:60:2:1:3527673088:0,210:60:18:0:568176096:3527673089"
1,1257354495672080,145,2,12666,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:626319859:3527673089"
1,1257354499670429,22149433,5,43145,80,incomplete_no_ack,"0:60:2:1:3527673088:0,172:60:18:0:696686578:3527673089,4156145:60:18:0:696686578:3527673089,10155149:60:18:0:696686578:3527673089,22149433:60:18:0:696686578:3527673089"
1,1257354503668892,4155777,3,55426,80,incomplete_no_ack,"0:60:2:1:3527673088:0,177:60:18:0:750895360:3527673089,4155777:60:18:0:750895360:3527673089"
1,1257354507666921,0,1,47901,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354511665361,0,1,57069,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354515663731,145,2,54985,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:940382622:3527673089"
1,1257354519662427,188,2,33812,80,incomplete_no_ack,"0:60:2:1:3527673088:0,188:60:18:0:998317715:3527673089"
1,1257354523662721,144,2,28385,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1064322029:3527673089"
1,1257354527663131,0,1,41375,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354531663532,144,2,35975,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:1184384333:3527673089"
1,1257354535663946,150,2,6107,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:1257173751:3527673089"
1,1257354539664356,0,1,48828,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354543664805,0,1,12392,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354551665834,21938758,5,23929,80,incomplete_no_ack,"0:60:2:1:3527673088:0,211:60:18:0:1499521855:3527673089,3938354:60:18:0:1499521855:3527673089,9938494:60:18:0:1499521855:3527673089,21938758:60:18:0:1499521855:3527673089"
1,1257354555666143,10338291,4,60250,80,incomplete_no_ack,"0:60:2:1:3527673088:0,171:60:18:0:1563858562:3527673089,4338156:60:18:0:1563858562:3527673089,10338291:60:18:0:1563858562:3527673089"
1,1257354559666512,0,1,39923,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354563667368,0,1,11240,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354567667274,21947682,5,6714,80,incomplete_no_ack,"0:60:2:1:3527673088:0,191:60:18:0:1753572148:3527673089,3737292:60:18:0:1753572148:3527673089,9937407:60:18:0:1753572148:3527673089,21947682:60:18:0:1753572148:3527673089"
1,1257354571667666,0,1,33249,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354575668111,0,1,25379,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354579668587,0,1,56319,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354583669019,145,2,33442,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2006100902:3527673089"
1,1257354587669459,10143,2,8775,80,incomplete_no_ack,"0:60:2:1:3527673088:0,10143:60:18:0:2058965627:3527673089"
1,1257354591680889,0,1,50832,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354595681350,0,1,13588,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354599681789,144,2,1171,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:2248307361:3527673089"
1,1257354603682215,0,1,52134,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354607682615,0,1,30355,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354611683025,0,1,12299,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354615683424,0,1,40441,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354619683792,4132919,3,41992,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2560491800:3527673089,4132919:60:18:0:2560491800:3527673089"
1,1257354623684398,0,1,54415,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354627684636,0,1,34838,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354631685062,22132331,5,28864,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2751928209:3527673089,4131928:60:18:0:2751928209:3527673089,10132060:60:18:0:2751928209:3527673089,22132331:60:18:0:2751928209:3527673089"
1,1257354635685490,9131708,4,50454,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2820166546:3527673089,3129701:60:18:0:2820166546:3527673089,9131708:60:18:0:2820166546:3527673089"
1,1257354639685908,22131655,5,28793,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2878861716:3527673089,3930236:60:18:0:2878861716:3527673089,9931401:60:18:0:2878861716:3527673089,22131655:60:18:0:2878861716:3527673089"
1,1257354643686355,0,1,1646,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354647686891,0,1,17810,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354651687205,21530632,5,9138,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:3071297018:3527673089,3328363:60:18:0:3071297018:3527673089,9329064:60:18:0:3071297018:3527673089,21530632:60:18:0:3071297018:3527673089"
1,1257354655687632,4328412,3,36592,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:3151983545:3527673089,4328412:60:18:0:3151983545:3527673089"
1,1257354659688038,21329279,5,22887,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3202798762:3527673089,3327745:60:18:0:3202798762:3527673089,9329718:60:18:0:3202798762:3527673089,21329279:60:18:0:3202798762:3527673089"
1,1257354663688429,0,1,56937,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257354667688758,180,2,47955,80,incomplete_no_ack,"0:60:2:1:3527673088:0,180:60:18:0:3326374360:3527673089"
1,1257354671689124,22529206,5,48455,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:3400400718:3527673089,4528771:60:18:0:3400400718:3527673089,10528921:60:18:0:3400400718:3527673089,22529206:60:18:0:3400400718:3527673089"
1,1257354675689470,9928654,4,19836,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3459867810:3527673089,3928526:60:18:0:3459867810:3527673089,9928654:60:18:0:3459867810:3527673089"
1,1257366250691548,9943872,4,54856,80,incomplete_no_ack,"0:60:2:1:3527673088:0,176:60:18:0:280657782:3527673089,3944369:60:18:0:280657782:3527673089,9943872:60:18:0:280657782:3527673089"
1,1257366250691616,9943800,4,42683,80,incomplete_no_ack,"0:60:2:1:3527673088:0,150:60:18:0:272635427:3527673089,3944297:60:18:0:272635427:3527673089,9943800:60:18:0:272635427:3527673089"
1,1257366254691808,21342442,5,52030,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:341538731:3527673089,3346406:60:18:0:341538731:3527673089,9345008:60:18:0:341538731:3527673089,21342442:60:18:0:341538731:3527673089"
1,1257366258692105,3946215,3,8376,80,incomplete_no_ack,"0:60:2:1:3527673088:0,167:60:18:0:401670689:3527673089,3946215:60:18:0:401670689:3527673089"
1,1257366262692416,0,1,11938,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366266692503,0,1,58875,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366270692746,3945856,3,28971,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:588395483:3527673089,3945856:60:18:0:588395483:3527673089"
1,1257366274693028,0,1,19298,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366278693411,9545485,4,27994,80,incomplete_no_ack,"0:60:2:1:3527673088:0,172:60:18:0:714263806:3527673089,3545358:60:18:0:714263806:3527673089,9545485:60:18:0:714263806:3527673089"
1,1257366282693534,22141389,5,34991,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:764599217:3527673089,4145328:60:18:0:764599217:3527673089,10145471:60:18:0:764599217:3527673089,22141389:60:18:0:764599217:3527673089"
1,1257366286693809,10145294,4,21687,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:837088566:3527673089,4145143:60:18:0:837088566:3527673089,10145294:60:18:0:837088566:3527673089"
1,1257366290694177,9744991,4,42891,80,incomplete_no_ack,"0:60:2:1:3527673088:0,170:60:18:0:890644209:3527673089,3744861:60:18:0:890644209:3527673089,9744991:60:18:0:890644209:3527673089"
1,1257366294694343,10140572,4,47128,80,incomplete_no_ack,"0:60:2:1:3527673088:0,152:60:18:0:954900704:3527673089,4144793:60:18:0:954900704:3527673089,10140572:60:18:0:954900704:3527673089"
1,1257366298694767,10344605,4,42270,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1026769263:3527673089,4344469:60:18:0:1026769263:3527673089,10344605:60:18:0:1026769263:3527673089"
1,1257366302695237,0,1,46413,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366306695377,0,1,34363,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366310695809,22144078,5,55696,80,incomplete_no_ack,"0:60:2:1:3527673088:0,186:60:18:0:1210911191:3527673089,3940901:60:18:0:1210911191:3527673089,9943820:60:18:0:1210911191:3527673089,22144078:60:18:0:1210911191:3527673089"
1,1257366314696002,4339299,3,46672,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:1280461275:3527673089,4339299:60:18:0:1280461275:3527673089"
1,1257366318696342,0,1,5376,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366322696672,21343464,5,22882,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1391747799:3527673089,3143087:60:18:0:1391747799:3527673089,9138849:60:18:0:1391747799:3527673089,21343464:60:18:0:1391747799:3527673089"
1,1257366326696987,9742983,4,16003,80,incomplete_no_ack,"0:60:2:1:3527673088:0,151:60:18:0:1459888452:3527673089,3542866:60:18:0:1459888452:3527673089,9742983:60:18:0:1459888452:3527673089"
1,1257366330697415,10142660,4,4133,80,incomplete_no_ack,"0:60:2:1:3527673088:0,184:60:18:0:1523170771:3527673089,4140273:60:18:0:1523170771:3527673089,10142660:60:18:0:1523170771:3527673089"
1,1257366334697753,22145667,5,32732,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1584381487:3527673089,3942269:60:18:0:1584381487:3527673089,9942415:60:18:0:1584381487:3527673089,22145667:60:18:0:1584381487:3527673089"
1,1257366338698073,10545187,4,53516,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:1647445481:3527673089,4542052:60:18:0:1647445481:3527673089,10545187:60:18:0:1647445481:3527673089"
1,1257366342698416,21745201,5,28751,80,incomplete_no_ack,"0:60:2:1:3527673088:0,157:60:18:0:1702476897:3527673089,3741799:60:18:0:1702476897:3527673089,9744929:60:18:0:1702476897:3527673089,21745201:60:18:0:1702476897:3527673089"
1,1257366346698726,0,1,14373,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366350702052,3938899,3,40549,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:1837401695:3527673089,3938899:60:18:0:1837401695:3527673089"
1,1257366354702391,0,1,45302,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366358702725,9140969,4,31857,80,incomplete_no_ack,"0:60:2:1:3527673088:0,149:60:18:0:1973564753:3527673089,3136457:60:18:0:1973564753:3527673089,9140969:60:18:0:1973564753:3527673089"
1,1257366362703092,0,1,48883,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366366703459,22340700,5,13433,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:2096040502:3527673089,4340275:60:18:0:2096040502:3527673089,10338121:60:18:0:2096040502:3527673089,22340700:60:18:0:2096040502:3527673089"
1,1257366370703812,145,2,25683,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2166386776:3527673089"
1,1257366374704185,22335807,5,30536,80,incomplete_no_ack,"0:60:2:1:3527673088:0,186:60:18:0:2219956697:3527673089,4339744:60:18:0:2219956697:3527673089,10339892:60:18:0:2219956697:3527673089,22335807:60:18:0:2219956697:3527673089"
1,1257366378704489,10139658,4,4433,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2287069123:3527673089,4135139:60:18:0:2287069123:3527673089,10139658:60:18:0:2287069123:3527673089"
1,1257366382704835,9938732,4,33030,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2358503080:3527673089,3939275:60:18:0:2358503080:3527673089,9938732:60:18:0:2358503080:3527673089"
1,1257366386705175,139,2,41445,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:2412537699:3527673089"
1,1257366390705500,0,1,2279,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366394705854,22338949,5,60972,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2534220508:3527673089,4334133:60:18:0:2534220508:3527673089,10338640:60:18:0:2534220508:3527673089,22338949:60:18:0:2534220508:3527673089"
1,1257366398706196,9934012,4,59713,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2598992293:3527673089,3738260:60:18:0:2598992293:3527673089,9934012:60:18:0:2598992293:3527673089"
1,1257366402706524,0,1,29243,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366406706868,146,2,34934,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:2733953347:3527673089"
1,1257366410707202,10137656,4,20370,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:2795981489:3527673089,3937526:60:18:0:2795981489:3527673089,10137656:60:18:0:2795981489:3527673089"
1,1257366414707551,10335107,4,11105,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2855768460:3527673089,4337282:60:18:0:2855768460:3527673089,10335107:60:18:0:2855768460:3527673089"
1,1257366418707908,143,2,21032,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:2907751559:3527673089"
1,1257366422708226,0,1,1610,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366426708558,10332299,4,56489,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3046733557:3527673089,4336531:60:18:0:3046733557:3527673089,10332299:60:18:0:3046733557:3527673089"
1,1257366430708860,3931936,3,54366,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3104278718:3527673089,3931936:60:18:0:3104278718:3527673089"
1,1257366434709152,0,1,56276,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257366438709419,144,2,42132,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:3230547132:3527673089"
1,1257374574819284,10065970,4,4114,80,incomplete_no_ack,"0:60:2:1:3527673088:0,186:60:18:0:1960764563:3527673089,4065823:60:18:0:1960764563:3527673089,10065970:60:18:0:1960764563:3527673089"
1,1257374574819441,21266051,5,9196,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:1956057346:3527673089,3065656:60:18:0:1956057346:3527673089,9065795:60:18:0:1956057346:3527673089,21266051:60:18:0:1956057346:3527673089"
1,1257374578819723,21065887,5,6638,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2014848786:3527673089,3061086:60:18:0:2014848786:3527673089,9065609:60:18:0:2014848786:3527673089,21065887:60:18:0:2014848786:3527673089"
1,1257374582819950,21865754,5,43312,80,incomplete_no_ack,"0:60:2:1:3527673088:0,145:60:18:0:2079951587:3527673089,3665344:60:18:0:2079951587:3527673089,9665492:60:18:0:2079951587:3527673089,21865754:60:18:0:2079951587:3527673089"
1,1257374586820182,0,1,3267,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374590820412,0,1,37681,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374594820644,0,1,7413,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374598820888,0,1,6257,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374602821143,10464752,4,55233,80,incomplete_no_ack,"0:60:2:1:3527673088:0,147:60:18:0:2394140159:3527673089,4464608:60:18:0:2394140159:3527673089,10464752:60:18:0:2394140159:3527673089"
1,1257374606821430,0,1,24980,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374610821714,0,1,41137,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374614822007,0,1,56592,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374618822326,0,1,21167,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374622822627,0,1,43987,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374626822922,0,1,2862,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374630823216,0,1,42744,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374634823552,0,1,17910,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374638823873,0,1,15532,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374642824182,0,1,59312,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374646824474,0,1,53362,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374650824849,21662377,5,23191,80,incomplete_no_ack,"0:60:2:1:3527673088:0,167:60:18:0:3152253519:3527673089,3657605:60:18:0:3152253519:3527673089,9657725:60:18:0:3152253519:3527673089,21662377:60:18:0:3152253519:3527673089"
1,1257374654825164,0,1,24874,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374658825517,0,1,20026,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374662825846,0,1,26625,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374666826192,21461384,5,55831,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:3390650815:3527673089,3260993:60:18:0:3390650815:3527673089,9456729:60:18:0:3390650815:3527673089,21461384:60:18:0:3390650815:3527673089"
1,1257374670826512,0,1,46351,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374674826820,0,1,9903,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374678827177,0,1,42291,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374682827520,0,1,43993,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374686827853,0,1,38801,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374690828188,0,1,50877,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374694828517,0,1,47077,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374698828858,21859448,5,46967,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:3896850654:3527673089,3859024:60:18:0:3896850654:3527673089,9854791:60:18:0:3896850654:3527673089,21859448:60:18:0:3896850654:3527673089"
1,1257374702829175,9258930,4,56486,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:3964301996:3527673089,3258786:60:18:0:3964301996:3527673089,9258930:60:18:0:3964301996:3527673089"
1,1257374706829508,0,1,29359,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374710829820,0,1,49205,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374714830141,0,1,33138,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374718830478,22458887,5,35742,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4204819702:3527673089,4262862:60:18:0:4204819702:3527673089,10258631:60:18:0:4204819702:3527673089,22458887:60:18:0:4204819702:3527673089"
1,1257374722830796,0,1,54433,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374726836139,0,1,27341,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374730836449,22053218,5,59693,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:108240034:3527673089,4057171:60:18:0:108240034:3527673089,10052921:60:18:0:108240034:3527673089,22053218:60:18:0:108240034:3527673089"
1,1257374734836765,21657324,5,34540,80,incomplete_no_ack,"0:60:2:1:3527673088:0,140:60:18:0:168625532:3527673089,3656934:60:18:0:168625532:3527673089,9657068:60:18:0:168625532:3527673089,21657324:60:18:0:168625532:3527673089"
1,1257374738837111,9456785,4,22904,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:220089647:3527673089,3256677:60:18:0:220089647:3527673089,9456785:60:18:0:220089647:3527673089"
1,1257374742837418,0,1,19830,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374746837731,0,1,17498,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374750838046,22456441,5,24737,80,incomplete_no_ack,"0:60:2:1:3527673088:0,173:60:18:0:417449891:3527673089,4451641:60:18:0:417449891:3527673089,10451776:60:18:0:417449891:3527673089,22456441:60:18:0:417449891:3527673089"
1,1257374754838328,9651561,4,1545,80,incomplete_no_ack,"0:60:2:1:3527673088:0,143:60:18:0:490015879:3527673089,3655815:60:18:0:490015879:3527673089,9651561:60:18:0:490015879:3527673089"
1,1257374758838609,0,1,34379,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257374762838901,0,1,39239,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378278685121,22341721,5,60593,80,incomplete_no_ack,"0:60:2:1:3527673088:0,146:60:18:0:4198170354:3527673089,4137837:60:18:0:4198170354:3527673089,10143744:60:18:0:4198170354:3527673089,22341721:60:18:0:4198170354:3527673089"
1,1257378278685469,21943625,5,11286,80,incomplete_no_ack,"0:60:2:1:3527673088:0,142:60:18:0:4188555189:3527673089,3741252:60:18:0:4188555189:3527673089,9739620:60:18:0:4188555189:3527673089,21943625:60:18:0:4188555189:3527673089"
1,1257378282686249,9742671,4,37259,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:4255751620:3527673089,3742536:60:18:0:4255751620:3527673089,9742671:60:18:0:4255751620:3527673089"
1,1257378286686537,9542485,4,54349,80,incomplete_no_ack,"0:60:2:1:3527673088:0,2141:60:18:0:34488277:3527673089,3538595:60:18:0:34488277:3527673089,9542485:60:18:0:34488277:3527673089"
1,1257378290688861,0,1,42007,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257378294689163,9540029,4,3924,80,incomplete_no_ack,"0:60:2:1:3527673088:0,141:60:18:0:159862962:3527673089,3539892:60:18:0:159862962:3527673089,9540029:60:18:0:159862962:3527673089"
1,1257378298689525,21336257,5,20940,80,incomplete_no_ack,"0:60:2:1:3527673088:0,144:60:18:0:217187475:3527673089,3339612:60:18:0:217187475:3527673089,9335992:60:18:0:217187475:3527673089,21336257:60:18:0:217187475:3527673089"
1,1257378302689648,0,1,52693,80,incomplete_no_synack,0:60:2:1:3527673088:0
