d,st,et,p,sp,dp,ct,fp
1,1257628458106321,25364052511,5,11307,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5608890150:60:2:1:3527673088:0,5647828058:60:2:1:3527673088:0,25343648894:60:2:1:3527673088:0,25364052511:60:2:1:3527673088:0"
1,1257628458108359,25372639162,5,47658,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5575302605:60:2:1:3527673088:0,5646461944:60:2:1:3527673088:0,25336248173:60:2:1:3527673088:0,25372639162:60:2:1:3527673088:0"
1,1257628458110403,25426582847,6,38276,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5570327097:60:2:1:3527673088:0,5601130375:60:2:1:3527673088:0,5640049085:60:2:1:3527673088:0,25343662134:60:2:1:3527673088:0,25426582847:60:2:1:3527673088:0"
1,1257628458113465,25344804950,8,27832,80,incomplete_no_ack,"0:60:2:1:3527673088:0,139:60:18:0:1640322712:3527673089,4001479:60:18:0:1640322712:3527673089,10001620:60:18:0:1640322712:3527673089,5584435303:60:2:1:3527673088:0,5590639177:60:2:1:3527673088:0,25333141955:60:2:1:3527673088:0,25344804950:60:2:1:3527673088:0"
1,1257628458118727,25396992897,4,20353,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5654671234:60:2:1:3527673088:0,25360867719:60:2:1:3527673088:0,25396992897:60:2:1:3527673088:0"
1,1257628458123666,5636782714,2,35103,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5636782714:60:2:1:3527673088:0"
1,1257628458127745,0,1,29238,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257628458129782,25344019350,4,24741,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5626420832:60:2:1:3527673088:0,25325259739:60:2:1:3527673088:0,25344019350:60:2:1:3527673088:0"
1,1257628458131826,25414516383,5,33104,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5576252546:60:2:1:3527673088:0,5589216329:60:2:1:3527673088:0,25336098398:60:2:1:3527673088:0,25414516383:60:2:1:3527673088:0"
1,1257628458133867,5612846553,2,3839,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5612846553:60:2:1:3527673088:0"
1,1257628458144065,0,1,18968,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257628458148143,25388788223,6,36004,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5574503113:60:2:1:3527673088:0,5600143586:60:2:1:3527673088:0,25343434020:60:2:1:3527673088:0,25384904013:60:2:1:3527673088:0,25388788223:60:2:1:3527673088:0"
1,1257628458182840,25344313559,3,48487,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5606996008:60:2:1:3527673088:0,25344313559:60:2:1:3527673088:0"
1,1257628458187942,25403524563,5,50866,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5578611645:60:2:1:3527673088:0,5619184077:60:2:1:3527673088:0,25327685950:60:2:1:3527673088:0,25403524563:60:2:1:3527673088:0"
1,1257628458188966,25409098668,7,6291,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5573080743:60:2:1:3527673088:0,5585328126:60:2:1:3527673088:0,5595234545:60:2:1:3527673088:0,25326588556:60:2:1:3527673088:0,25403247082:60:2:1:3527673088:0,25409098668:60:2:1:3527673088:0"
1,1257628458209361,1465079,2,27827,80,incomplete_no_synack,"0:60:2:1:3527673088:0,1465079:60:2:1:3527673088:0"
1,1257628458210376,0,1,4379,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257628458212417,25396567368,10,25380,80,incomplete_no_synack,"0:60:2:1:3527673088:0,1176527:60:2:1:3527673088:0,5590083035:60:2:1:3527673088:0,5593954744:60:2:1:3527673088:0,5615567351:60:2:1:3527673088:0,5656710396:60:2:1:3527673088:0,25356973641:60:2:1:3527673088:0,25374641842:60:2:1:3527673088:0,25378461642:60:2:1:3527673088:0,25396567368:60:2:1:3527673088:0"
1,1257628458215469,0,1,8402,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257628458221580,25332021811,7,21474,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5566718118:60:2:1:3527673088:0,5569721416:60:2:1:3527673088:0,5589899019:60:2:1:3527673088:0,5633004885:60:2:1:3527673088:0,5648174749:60:2:1:3527673088:0,25332021811:60:2:1:3527673088:0"
1,1257628458227691,25365660802,6,14693,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5568752712:60:2:1:3527673088:0,5639574205:60:2:1:3527673088:0,25327804132:60:2:1:3527673088:0,25333107091:60:2:1:3527673088:0,25365660802:60:2:1:3527673088:0"
1,1257628458246116,25376727332,7,37905,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5564489199:60:2:1:3527673088:0,5571008648:60:2:1:3527673088:0,5611398023:60:2:1:3527673088:0,5615824561:60:2:1:3527673088:0,5657808390:60:2:1:3527673088:0,25376727332:60:2:1:3527673088:0"
1,1257628458263346,25401750439,7,7820,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5600094351:60:2:1:3527673088:0,5630879434:60:2:1:3527673088:0,5637235602:60:2:1:3527673088:0,25393861522:60:2:1:3527673088:0,25401260672:60:2:1:3527673088:0,25401750439:60:2:1:3527673088:0"
1,1257628458274588,25401258600,5,2343,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5648427048:60:2:1:3527673088:0,25348470037:60:2:1:3527673088:0,25392086907:60:2:1:3527673088:0,25401258600:60:2:1:3527673088:0"
1,1257628458275566,5581754581,2,7916,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5581754581:60:2:1:3527673088:0"
1,1257628458276583,25426072825,3,4698,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5585437681:60:2:1:3527673088:0,25426072825:60:2:1:3527673088:0"
1,1257628458293897,25351072697,3,1603,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5559812877:60:2:1:3527673088:0,25351072697:60:2:1:3527673088:0"
1,1257628458296954,25412919737,10,39808,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5570877733:60:2:1:3527673088:0,5590867421:60:2:1:3527673088:0,5593345089:60:2:1:3527673088:0,5618708591:60:2:1:3527673088:0,5620217956:60:2:1:3527673088:0,5639631038:60:2:1:3527673088:0,25333901017:60:2:1:3527673088:0,25349213312:60:2:1:3527673088:0,25412919737:60:2:1:3527673088:0"
1,1257628458301027,25401710722,6,39036,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5601595219:60:2:1:3527673088:0,5645139504:60:2:1:3527673088:0,25331652935:60:2:1:3527673088:0,25371384879:60:2:1:3527673088:0,25401710722:60:2:1:3527673088:0"
1,1257628458315282,25401419524,8,13436,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5577076654:60:2:1:3527673088:0,5604501542:60:2:1:3527673088:0,5641423556:60:2:1:3527673088:0,5661566706:60:2:1:3527673088:0,5662818391:60:2:1:3527673088:0,25385232920:60:2:1:3527673088:0,25401419524:60:2:1:3527673088:0"
1,1257628458330561,25332507956,4,32296,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5565251708:60:2:1:3527673088:0,5602280279:60:2:1:3527673088:0,25332507956:60:2:1:3527673088:0"
1,1257628458333615,0,1,15873,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257628458335654,25397296080,3,48237,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5560293657:60:2:1:3527673088:0,25397296080:60:2:1:3527673088:0"
1,1257628458338711,25382376848,4,55804,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5596005348:60:2:1:3527673088:0,25334190507:60:2:1:3527673088:0,25382376848:60:2:1:3527673088:0"
1,1257628458348891,25403555000,5,21214,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5578229667:60:2:1:3527673088:0,5595739316:60:2:1:3527673088:0,5632516394:60:2:1:3527673088:0,25403555000:60:2:1:3527673088:0"
1,1257628458360095,25370752407,4,28322,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5657746581:60:2:1:3527673088:0,25364954434:60:2:1:3527673088:0,25370752407:60:2:1:3527673088:0"
1,1257628458366206,25371350238,4,32334,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5561678973:60:2:1:3527673088:0,25345020030:60:2:1:3527673088:0,25371350238:60:2:1:3527673088:0"
1,1257628458370280,25408167202,8,28652,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5616662129:60:2:1:3527673088:0,5621695915:60:2:1:3527673088:0,5643137854:60:2:1:3527673088:0,25356916355:60:2:1:3527673088:0,25363290162:60:2:1:3527673088:0,25389393338:60:2:1:3527673088:0,25408167202:60:2:1:3527673088:0"
1,1257628458372316,25399450711,4,40683,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5637897002:60:2:1:3527673088:0,25331394601:60:2:1:3527673088:0,25399450711:60:2:1:3527673088:0"
1,1257628458377408,25396451227,5,22214,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5606380514:60:2:1:3527673088:0,25324628505:60:2:1:3527673088:0,25338719725:60:2:1:3527673088:0,25396451227:60:2:1:3527673088:0"
1,1257628458389636,25354496081,4,59659,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5590216496:60:2:1:3527673088:0,25345915380:60:2:1:3527673088:0,25354496081:60:2:1:3527673088:0"
1,1257628458396765,25387905600,7,15144,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5621604898:60:2:1:3527673088:0,5661350016:60:2:1:3527673088:0,25345549594:60:2:1:3527673088:0,25351854175:60:2:1:3527673088:0,25379440036:60:2:1:3527673088:0,25387905600:60:2:1:3527673088:0"
1,1257628458415097,25355251153,6,14802,80,incomplete_no_synack,"0:60:2:1:3527673088:0,2192336:60:2:1:3527673088:0,5576347739:60:2:1:3527673088:0,5629945898:60:2:1:3527673088:0,5650366487:60:2:1:3527673088:0,25355251153:60:2:1:3527673088:0"
1,1257628458420189,25324115164,4,3481,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5563277714:60:2:1:3527673088:0,5607910899:60:2:1:3527673088:0,25324115164:60:2:1:3527673088:0"
1,1257628458422219,25361574199,6,12718,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5593442648:60:2:1:3527673088:0,5600257846:60:2:1:3527673088:0,5621368342:60:2:1:3527673088:0,5629826046:60:2:1:3527673088:0,25361574199:60:2:1:3527673088:0"
1,1257628458437498,25350562085,4,45333,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5625882617:60:2:1:3527673088:0,5655103486:60:2:1:3527673088:0,25350562085:60:2:1:3527673088:0"
1,1257628458445647,5656431843,3,57574,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5632806611:60:2:1:3527673088:0,5656431843:60:2:1:3527673088:0"
1,1257628458449721,0,1,25558,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257628458450740,25372781003,4,13520,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5600706880:60:2:1:3527673088:0,25325561933:60:2:1:3527673088:0,25372781003:60:2:1:3527673088:0"
1,1257628458456992,25399377240,6,35247,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5611975521:60:2:1:3527673088:0,5630910276:60:2:1:3527673088:0,5653129136:60:2:1:3527673088:0,5658733377:60:2:1:3527673088:0,25399377240:60:2:1:3527673088:0"
1,1257628458463137,25421141596,6,16503,80,incomplete_no_synack,"0:60:2:1:3527673088:0,1604895:60:2:1:3527673088:0,5560055554:60:2:1:3527673088:0,25360001770:60:2:1:3527673088:0,25389328033:60:2:1:3527673088:0,25421141596:60:2:1:3527673088:0"
1,1257628458465029,25364385165,9,25197,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5584485775:60:2:1:3527673088:0,5598963783:60:2:1:3527673088:0,5605883194:60:2:1:3527673088:0,5607298968:60:2:1:3527673088:0,5622146519:60:2:1:3527673088:0,5653238655:60:2:1:3527673088:0,25345291891:60:2:1:3527673088:0,25364385165:60:2:1:3527673088:0"
1,1257628458469065,25379289221,4,24655,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5560856524:60:2:1:3527673088:0,5569369943:60:2:1:3527673088:0,25379289221:60:2:1:3527673088:0"
1,1257628458473138,25396032658,5,47935,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5627605539:60:2:1:3527673088:0,5636181974:60:2:1:3527673088:0,25367928129:60:2:1:3527673088:0,25396032658:60:2:1:3527673088:0"
1,1257628458474154,25340918535,4,39940,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5584006398:60:2:1:3527673088:0,5622485760:60:2:1:3527673088:0,25340918535:60:2:1:3527673088:0"
1,1257628458481284,25376170284,9,6794,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5652078350:60:2:1:3527673088:0,25335814132:60:2:1:3527673088:0,25351190867:60:2:1:3527673088:0,25357398660:60:2:1:3527673088:0,25357847958:60:2:1:3527673088:0,25366322673:60:2:1:3527673088:0,25373805442:60:2:1:3527673088:0,25376170284:60:2:1:3527673088:0"
1,1257628458486462,25405597119,3,54330,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5655180852:60:2:1:3527673088:0,25405597119:60:2:1:3527673088:0"
1,1257628458488567,0,1,8805,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257628458499618,25426201886,9,24415,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5580028535:60:2:1:3527673088:0,5604419544:60:2:1:3527673088:0,5628569263:60:2:1:3527673088:0,25336878813:60:2:1:3527673088:0,25344065082:60:2:1:3527673088:0,25371030636:60:2:1:3527673088:0,25383087857:60:2:1:3527673088:0,25426201886:60:2:1:3527673088:0"
1,1257628458510948,5608872578,3,41600,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5563508042:60:2:1:3527673088:0,5608872578:60:2:1:3527673088:0"
1,1257628458514020,25356260540,5,50979,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5599206024:60:2:1:3527673088:0,5617731774:60:2:1:3527673088:0,5631218660:60:2:1:3527673088:0,25356260540:60:2:1:3527673088:0"
1,1257628458517096,25420831090,4,24537,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5636908848:60:2:1:3527673088:0,25367168036:60:2:1:3527673088:0,25420831090:60:2:1:3527673088:0"
1,1257628458518970,5662154049,5,25287,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5567699846:60:2:1:3527673088:0,5589579504:60:2:1:3527673088:0,5605687048:60:2:1:3527673088:0,5662154049:60:2:1:3527673088:0"
1,1257628458524064,25325130654,5,52971,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5592927609:60:2:1:3527673088:0,5629387392:60:2:1:3527673088:0,5642130015:60:2:1:3527673088:0,25325130654:60:2:1:3527673088:0"
1,1257628458527122,25372613060,5,24934,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5563478364:60:2:1:3527673088:0,25322511451:60:2:1:3527673088:0,25327749266:60:2:1:3527673088:0,25372613060:60:2:1:3527673088:0"
1,1257628458535271,25339837261,7,39720,80,incomplete_no_synack,"0:60:2:1:3527673088:0,1011704:60:2:1:3527673088:0,5622623375:60:2:1:3527673088:0,5657859175:60:2:1:3527673088:0,5661594851:60:2:1:3527673088:0,25339503904:60:2:1:3527673088:0,25339837261:60:2:1:3527673088:0"
1,1257628458539347,25343768493,3,54898,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5623771033:60:2:1:3527673088:0,25343768493:60:2:1:3527673088:0"
1,1257628458542401,25396850141,4,35469,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5631155780:60:2:1:3527673088:0,25344374993:60:2:1:3527673088:0,25396850141:60:2:1:3527673088:0"
1,1257628458546474,5639983988,4,48033,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5583276225:60:2:1:3527673088:0,5604319190:60:2:1:3527673088:0,5639983988:60:2:1:3527673088:0"
1,1257628458548511,5613370279,4,48925,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5587568238:60:2:1:3527673088:0,5590497256:60:2:1:3527673088:0,5613370279:60:2:1:3527673088:0"
1,1257628458552585,5639451720,3,20603,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5628636248:60:2:1:3527673088:0,5639451720:60:2:1:3527673088:0"
1,1257628458582114,25396998793,8,16119,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5559224984:60:2:1:3527673088:0,5561331511:60:2:1:3527673088:0,5572553546:60:2:1:3527673088:0,5586063382:60:2:1:3527673088:0,5590273619:60:2:1:3527673088:0,25347544205:60:2:1:3527673088:0,25396998793:60:2:1:3527673088:0"
1,1257628458595357,5638671601,2,46713,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5638671601:60:2:1:3527673088:0"
1,1257628458599430,25412450422,7,6088,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5564216427:60:2:1:3527673088:0,5590760948:60:2:1:3527673088:0,5598752766:60:2:1:3527673088:0,5611466200:60:2:1:3527673088:0,5661475740:60:2:1:3527673088:0,25412450422:60:2:1:3527673088:0"
1,1257628458606566,25339811815,4,36232,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5562741336:60:2:1:3527673088:0,25323591009:60:2:1:3527673088:0,25339811815:60:2:1:3527673088:0"
1,1257628458608602,5598855388,2,14386,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5598855388:60:2:1:3527673088:0"
1,1257628458616748,5615100393,3,19730,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5598328426:60:2:1:3527673088:0,5615100393:60:2:1:3527673088:0"
1,1257628458618789,0,1,32160,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257628458619805,25391220627,9,23489,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5584815491:60:2:1:3527673088:0,5588409124:60:2:1:3527673088:0,5606089767:60:2:1:3527673088:0,5611034774:60:2:1:3527673088:0,5638430195:60:2:1:3527673088:0,25328505113:60:2:1:3527673088:0,25345118782:60:2:1:3527673088:0,25391220627:60:2:1:3527673088:0"
1,1257628458621844,25408320194,7,29328,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5585693002:60:2:1:3527673088:0,5599161732:60:2:1:3527673088:0,5651604691:60:2:1:3527673088:0,5662776711:60:2:1:3527673088:0,25400379942:60:2:1:3527673088:0,25408320194:60:2:1:3527673088:0"
1,1257628458649343,25417903115,6,58829,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5564873898:60:2:1:3527673088:0,5642844327:60:2:1:3527673088:0,25363145334:60:2:1:3527673088:0,25371280860:60:2:1:3527673088:0,25417903115:60:2:1:3527673088:0"
1,1257628458650361,25424631633,5,6261,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5639896783:60:2:1:3527673088:0,25378516417:60:2:1:3527673088:0,25423324875:60:2:1:3527673088:0,25424631633:60:2:1:3527673088:0"
1,1257628458655452,25424190799,9,51037,80,incomplete_no_synack,"0:60:2:1:3527673088:0,1798004:60:2:1:3527673088:0,5561901377:60:2:1:3527673088:0,5579223602:60:2:1:3527673088:0,5645702621:60:2:1:3527673088:0,25398478467:60:2:1:3527673088:0,25402944185:60:2:1:3527673088:0,25415593679:60:2:1:3527673088:0,25424190799:60:2:1:3527673088:0"
1,1257628458659527,0,1,57666,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257628458667666,25428966917,6,2745,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5609005064:60:2:1:3527673088:0,5640673833:60:2:1:3527673088:0,25358957310:60:2:1:3527673088:0,25370817732:60:2:1:3527673088:0,25428966917:60:2:1:3527673088:0"
1,1257628458668683,25332371202,3,54699,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5627557526:60:2:1:3527673088:0,25332371202:60:2:1:3527673088:0"
1,1257628458669705,25429733778,8,17566,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5602970179:60:2:1:3527673088:0,5645761530:60:2:1:3527673088:0,25329609349:60:2:1:3527673088:0,25337958949:60:2:1:3527673088:0,25385066882:60:2:1:3527673088:0,25410333223:60:2:1:3527673088:0,25429733778:60:2:1:3527673088:0"
1,1257628458672753,25417786918,7,43134,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5589603743:60:2:1:3527673088:0,5595636470:60:2:1:3527673088:0,5639665285:60:2:1:3527673088:0,25367646130:60:2:1:3527673088:0,25382360616:60:2:1:3527673088:0,25417786918:60:2:1:3527673088:0"
1,1257628458681917,0,1,47184,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257628458695161,25415458345,7,16309,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5563402812:60:2:1:3527673088:0,5604643704:60:2:1:3527673088:0,5615610704:60:2:1:3527673088:0,25399665786:60:2:1:3527673088:0,25404845759:60:2:1:3527673088:0,25415458345:60:2:1:3527673088:0"
1,1257628458703309,25405689169,5,10048,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5622148696:60:2:1:3527673088:0,5648326007:60:2:1:3527673088:0,5661980027:60:2:1:3527673088:0,25405689169:60:2:1:3527673088:0"
1,1257628458708402,25337945705,5,6891,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5636660150:60:2:1:3527673088:0,5645961542:60:2:1:3527673088:0,25331567622:60:2:1:3527673088:0,25337945705:60:2:1:3527673088:0"
1,1257628458709421,5613735364,2,27905,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5613735364:60:2:1:3527673088:0"
1,1257628458710439,25419803311,5,2156,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5564740063:60:2:1:3527673088:0,5581679895:60:2:1:3527673088:0,5659087425:60:2:1:3527673088:0,25419803311:60:2:1:3527673088:0"
1,1257628458718579,25392668717,7,51834,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5637272200:60:2:1:3527673088:0,5664016582:60:2:1:3527673088:0,25341189615:60:2:1:3527673088:0,25356838292:60:2:1:3527673088:0,25366267707:60:2:1:3527673088:0,25392668717:60:2:1:3527673088:0"
1,1257628458740545,0,1,2891,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257628458747674,0,1,25384,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257628458753780,25364437539,5,16805,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5583956205:60:2:1:3527673088:0,5649858565:60:2:1:3527673088:0,25337748535:60:2:1:3527673088:0,25364437539:60:2:1:3527673088:0"
1,1257628458765124,25426703554,6,23872,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5571084691:60:2:1:3527673088:0,25327719314:60:2:1:3527673088:0,25367237810:60:2:1:3527673088:0,25381141055:60:2:1:3527673088:0,25426703554:60:2:1:3527673088:0"
1,1257628458771066,25412213678,4,58946,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5622235103:60:2:1:3527673088:0,25354358569:60:2:1:3527673088:0,25412213678:60:2:1:3527673088:0"
1,1257628458772082,25386172872,6,15924,80,incomplete_no_synack,"0:60:2:1:3527673088:0,5607339912:60:2:1:3527673088:0,25326089135:60:2:1:3527673088:0,25365729614:60:2:1:3527673088:0,25373144979:60:2:1:3527673088:0,25386172872:60:2:1:3527673088:0"
1,1257628458773102,0,1,46628,80,incomplete_no_synack,0:60:2:1:3527673088:0
1,1257628458780216,25408407774,4,34406,80,incomplete_no_synack,"0:60:2:1:3527673088:0,883011:60:2:1:3527673088:0,5621836529:60:2:1:3527673088:0,25408407774:60:2:1:3527673088:0"
